"","logFC","logCPM","F","PValue","FDR"
"Naa35",1.09798419855439,5.46396837211957,6.35359879234293,0.0181747578482293,0.397440743688908
"Enpp5",-1.93033501106604,5.09830496950406,6.33655383944403,0.018314945907734,0.397440743688908
"Senp5",1.04434906334782,5.59781658567994,6.33423885451015,0.0183340774011903,0.397440743688908
"Cspp1",-0.97378703666645,6.32317484780408,6.32964300970187,0.0183721236053358,0.397440743688908
"Il34",-0.76559196199386,7.7565037482443,6.35293304481457,0.0184004134652609,0.397440743688908
"Stx11",-1.55088784379748,5.81959229812975,6.38684910107614,0.0184311165599159,0.397440743688908
"C1qtnf9",0.818567528388393,6.74510611314062,6.31263145358162,0.0185275986451504,0.398153018829858
"Mtf2",1.16725185450318,5.37535837006254,6.28873316907641,0.018714648467298,0.398461845666659
"Man1a",-0.863822243982669,6.98287823305419,6.2847593044252,0.0187482932618565,0.398461845666659
"Peli2",-0.820883694117059,7.21994192398664,6.26828239257914,0.0188885077840608,0.398461845666659
"Mt2",-1.62433489018902,8.07611340144277,8.78991334031187,0.0189679614104558,0.398461845666659
"Edn1",1.84873731698582,4.83363966034481,6.26945103484904,0.0189862818818949,0.398461845666659
"Prpf39",-1.13665883664902,6.01696348179356,6.25288384890444,0.0190205902899608,0.398461845666659
"Rps24",0.477791722801604,10.7487806122917,6.2495137338256,0.0190496332709024,0.398461845666659
"Prkg1",-0.52874066319319,10.9090293520791,6.24893509354574,0.0190687020657343,0.398461845666659
"Tmem131l",-1.53876640755317,5.37960210370629,6.24212620090248,0.0191134686128549,0.398461845666659
"Cyp4b1",0.878046230216535,6.13406344656932,6.23208939510281,0.0192005740585637,0.398952325223467
"Atp11c",-1.01849794507652,6.4224447180556,6.1821631199405,0.0196404132835315,0.406744532521981
"Crybg3",1.06987135652974,5.98293915507873,6.18681074717191,0.0197086529365083,0.406815122291412
"Klf2",0.494446029222077,10.1249735072329,6.16513261800623,0.01979297823655,0.40694782749677
"Vma21",1.11977704435183,5.48574228406465,6.15938225441787,0.0198447864882887,0.40694782749677
"Akap11",-0.887255461717402,6.676910015965,6.13380114530193,0.0200770794578726,0.407695458476939
"Dlc1",-0.495214845248847,11.3963727293111,6.1280868834224,0.0201293771495663,0.407695458476939
"Il6",-1.41041448012035,8.04707052923363,8.09616860460042,0.0201365749233098,0.407695458476939
"Mtus1",-0.60524776766437,8.08180927960937,6.12092688117349,0.02019511852099,0.407695458476939
"Grina",0.984085322663035,5.70025453506925,6.11811464158762,0.020221004516413,0.407695458476939
"Fabp5",0.463736220321904,9.97833906270966,6.11268647517542,0.0202710729951881,0.407695458476939
"Wtip",1.03419672888072,5.64618009297225,6.07004447306533,0.0206691834808102,0.40963118917053
"Smc4",0.992852486472725,5.67326167153805,6.05934750845707,0.0207703988545999,0.40963118917053
"Mecom",0.609707256662283,7.63815771579864,6.05847545615948,0.0207786743337197,0.40963118917053
"Ptpn9",-0.702526499910091,7.38607120709242,6.05807779002142,0.0207824492568649,0.40963118917053
"Snrpd2",0.676600538930053,7.14402647942085,6.05582122580514,0.0208038844585561,0.40963118917053
"Dusp11",-0.856985768921557,6.69768514131615,6.04943337888275,0.02086469520361,0.40963118917053
"Sh3bp5",1.05765452551185,5.49834473069448,6.04410660117243,0.0209155547347583,0.40963118917053
"Rap2a",1.34650190066039,5.22842712459742,6.03428965708875,0.0210096444864403,0.40963118917053
"Rps25",0.488439067624869,9.50072939135057,6.02074571365098,0.0211402225904442,0.40963118917053
"Emc10",0.823623375278865,6.42768931514568,6.01825514654687,0.0211643316236519,0.40963118917053
"Col8a1",0.993786768973197,5.84654025684748,6.01632950404754,0.0211829928981907,0.40963118917053
"Casc4",1.03364302418114,5.52168046197915,6.00877565954515,0.0212563721512688,0.40963118917053
"Stip1",-0.861942681837066,7.13236270913678,6.01965148646693,0.0212643440303721,0.40963118917053
"Slc25a36",-1.34092901264818,5.67380277442795,6.00622244273528,0.0212812378756323,0.40963118917053
"Tpm4",0.59587920961302,8.59090213812956,5.98728563673385,0.0215809608643429,0.412195614899863
"Tnfsf9",-0.617564697798922,8.08984586878086,5.97188346159947,0.0216188012370027,0.412195614899863
"Papss2",-1.58499011455049,5.39701801081106,5.96575001852796,0.0216797145709382,0.412195614899863
"Rflnb",0.687895813997075,7.36001074863652,5.96521217366465,0.0216850651179415,0.412195614899863
"Srgn",0.660850419616156,7.61445708384692,5.9594070398226,0.0217429081325665,0.412195614899863
"Gas1",-0.968243339368226,7.29376361720567,6.20561487276458,0.021846299096018,0.412908213335881
"2900097C17Rik",0.864613348373128,6.22448217253995,5.92577332431937,0.0220814074435686,0.416098593718898
"Gpx4",0.551650857457758,8.84239575419723,5.91069058313562,0.0222350898635774,0.417740086508827
"Larp4",0.874330268053445,6.16747873629789,5.87853977337297,0.0225666398838009,0.421794888376438
"Usp15",0.863505703739179,6.21331723117745,5.87485406341462,0.0226049955601983,0.421794888376438
"Oasl2",0.982721216061714,5.76057865539482,5.87029206720894,0.0226525701008541,0.421794888376438
"Atp11a",0.966867518628468,5.65912783062753,5.84335182125042,0.0229357790489267,0.424848218807986
"Stmn2",1.13768155078486,6.00958781882457,6.00199304974864,0.0229519595499454,0.424848218807986
"Nfkb1",-1.05625540542601,8.31321590045967,6.96281091527409,0.023119975975089,0.42526033792547
"Igfbp5",1.04000042125725,8.51736050327695,7.31281273999929,0.0231748101963932,0.42526033792547
"Klhdc10",0.917073285746216,5.8726055054246,5.82064376770167,0.0231775355490854,0.42526033792547
"Sap30l",1.20723226292091,5.41615205319679,5.81961570036751,0.0233068178384775,0.426124150977587
"Cyb5r3",0.641791083450481,7.47118686498457,5.80363757573643,0.0233604315436318,0.426124150977587
"Parp10",1.59612018158043,4.80822459530972,5.79155474752866,0.0234913469848435,0.426166359725853
"Rasd1",-0.837528872252508,6.82482430257207,5.78651717470318,0.0235461674608056,0.426166359725853
"Cmss1",0.879920583870311,12.5874358223158,7.25884444301688,0.0235664903306568,0.426166359725853
"Osbpl3",-0.873291553763364,6.55586354826135,5.77354499203032,0.0236879865700183,0.427132516456508
"Tshz2",-0.555263725575958,8.9315264268213,5.75871783524054,0.0238512421947993,0.428843967829127
"Meis1",-0.912251742241876,6.43207401648116,5.74335276561508,0.0240217333011252,0.430675361327316
"Zfp706",-0.92382344440553,6.4559133808619,5.71714627262503,0.0243156370427348,0.434463363056997
"Slc15a3",-1.35124513536831,6.27574528863288,6.00605522457741,0.0243955092797694,0.434463363056997
"Selenow",0.485646284659015,9.11649550609672,5.70609833065845,0.0244407278341227,0.434463363056997
"Smarca1",-1.33795266402138,5.80017814242293,5.69855981409797,0.0246476716927926,0.435903422767746
"Rhoq",-0.773834159168139,6.95195450464055,5.66583024278025,0.0249027229899684,0.435903422767746
"Ndufa4",0.579053349636634,7.68734536910465,5.66495627027969,0.024912856528044,0.435903422767746
"Vwf",1.40841227540372,5.12573314878606,5.66467859985825,0.024916077015897,0.435903422767746
"Lpgat1",1.06867222203171,5.3782156791514,5.66360894337682,0.0249284874498754,0.435903422767746
"Sort1",0.913437063786902,6.01795907033948,5.66037165882701,0.0249660889341042,0.435903422767746
"Runx1",-1.29725754022446,5.80126414080825,5.65196859151381,0.0250639846545881,0.435903422767746
"Tmem33",-0.972374958588789,6.43273111914498,5.64966282242984,0.0250909210197418,0.435903422767746
"Idi1",-1.71237904335479,5.23362708704552,5.64487644584835,0.0251469384927369,0.435903422767746
"Txnl4a",-1.72618965926044,5.26642281508176,5.63841816769582,0.0252227424232135,0.435952623573363
"Msi2",-0.613800991997803,8.42078557034478,5.64034310873839,0.0252887258933393,0.435952623573363
"Atp6ap1",0.774665743360696,6.49561043140079,5.61196025854302,0.0255359408035633,0.436779357283681
"Ifi27",0.517730032887788,8.46870967821282,5.60699294664216,0.0255952201726264,0.436779357283681
"Rragc",1.10869095495694,5.39141833393722,5.60420867740364,0.0256285139038958,0.436779357283681
"Nr4a1",-0.562576688800395,8.24147102037013,5.59964824748768,0.0256831501482544,0.436779357283681
"Zhx2",-0.876812527761903,6.74181159419048,5.5915113461527,0.0257809546439382,0.436779357283681
"Gngt2",0.812281584554944,6.19293661544226,5.58980063087982,0.0258015695940445,0.436779357283681
"Snrpa1",0.985226522185495,5.59779752174449,5.5830172734268,0.0258834920507912,0.436779357283681
"Lama2",-0.531377419345887,9.38012797259695,5.58218747776845,0.025893533212674,0.436779357283681
"Kdm6a",-1.09261284580046,5.88364754927068,5.55889091505182,0.0261772059921917,0.440275178113832
"Mgp",-0.441775780289682,11.7985133411576,5.55137598193169,0.026269444457158,0.440275178113832
"Slc24a3",-0.694120468936301,7.8486648771681,5.57095421691697,0.0263112656243326,0.440275178113832
"Helz2",0.809571700902272,6.42846580428301,5.51420100490419,0.0267310533827716,0.443979612474092
"H3f3a",0.452558290137918,9.66062939689755,5.51397174958323,0.0267339278004164,0.443979612474092
"Brd2",0.59618326148143,7.58018606084388,5.50113324381291,0.026895445184473,0.443979612474092
"Lrrc4c",-0.802597171773719,7.17957660754368,5.50972597763932,0.0269129964882604,0.443979612474092
"Rictor",-0.83545999883816,6.69581358095358,5.49736907991506,0.0269430055663382,0.443979612474092
"Adcy4",0.869970261983918,6.13697454699736,5.49624957632017,0.026957168502411,0.443979612474092
"Lin52",-1.65925863801249,5.21397246212497,5.46533996955566,0.0273514827980901,0.44929464543983
"Arih2",-0.924467809551165,6.47161560067211,5.44947250323972,0.0275563818417891,0.451478579783882
"Dhrs3",1.01683346761566,5.50429708210355,5.43161895782496,0.0277889622318274,0.452099110213815
"Dipk2a",0.978847530950762,5.53803260848416,5.43102590500988,0.0277967252264003,0.452099110213815
"Cldn5",0.62749599863962,7.19246963458894,5.42714820765935,0.0278475430864145,0.452099110213815
"Myl12b",0.535630414636069,7.92305721209952,5.42448936563882,0.0278824471159755,0.452099110213815
"Zfpm2",-0.580757192609522,8.69590264554628,5.39531725724001,0.0283971859376747,0.457829255130357
"Psmb10",0.728680528558782,6.5617186763952,5.38353908680703,0.0284261902682577,0.457829255130357
"Rps18",0.45931736012619,9.92495784231992,5.38141398292882,0.0284547266136795,0.457829255130357
"Gm12185",0.988329835400616,5.56735724194603,5.37191196557463,0.0285827105910939,0.458712299128169
"Ndufaf8",0.87810348238165,6.05341947021745,5.35432473219908,0.0288212819355582,0.461361082004152
"Snf8",0.910307973830133,5.7623435376794,5.32078878777586,0.0292823390532062,0.463332824503772
"Tcf15",0.556468105965996,8.0086806604358,5.3187616443428,0.0293104694285188,0.463332824503772
"Zfp40",-1.63945421446848,5.21957315377193,5.31786868042549,0.0293228704634639,0.463332824503772
"Ace2",-0.939829290702101,6.49472356755294,5.30685816430114,0.0294762579995844,0.463332824503772
"Car4",0.955705211485617,5.62604180746902,5.30210229314715,0.0295427869964273,0.463332824503772
"Marcks",0.516097414066829,8.88729735285397,5.30064263769201,0.0295632392233122,0.463332824503772
"Nr4a3",-0.763186811968586,6.8016241333078,5.29846569305528,0.029593771051119,0.463332824503772
"Mpdz",-0.794581053880986,6.86083602036858,5.29556810430457,0.0296344642262452,0.463332824503772
"Plce1",-0.559452080129327,8.20357084677896,5.2862932948201,0.0297651355881209,0.463332824503772
"Npr1",1.51836305816167,4.83891134853978,5.28533275531018,0.029778704952561,0.463332824503772
"Etl4",0.577729980008769,7.7307352211308,5.27982816520403,0.0298565997067372,0.463332824503772
"Gcc1",-1.05271889381609,5.96974209410066,5.2746105208433,0.0299306425793612,0.463332824503772
"Mamdc2",0.902225893797164,5.83535790142007,5.27053471237399,0.0299886234961618,0.463332824503772
"Lyzl4",-1.63506939322346,5.17641677229983,5.27002719616533,0.0299958519479531,0.463332824503772
"Ndufv3",0.692780495818751,7.05592535005076,5.2630606859923,0.030095270128075,0.463332824503772
"Ikbip",-1.29420171613814,5.42624208836625,5.25974381998012,0.030142733085539,0.463332824503772
"Steap4",-0.465639725103271,10.0786937910431,5.25577034157222,0.0301997012306044,0.463332824503772
"Slc26a10",1.04112629250571,5.47189421682751,5.24329628338073,0.0303793204264657,0.464951794331884
"Dot1l",-1.08058184047589,6.08147548252293,5.23720950542967,0.0304673964741446,0.465165238139312
"Parp14",0.570430230162303,7.47559129570494,5.22100034794264,0.0307033288450712,0.465994902895281
"Washc4",-0.980403629850284,6.03763955406527,5.21328415221965,0.0308163535360239,0.465994902895281
"Sf3b2",0.596494160659528,7.28525435468843,5.21003164285738,0.0308641336420937,0.465994902895281
"Maml1",-1.45908586576378,5.33804506047656,5.20995372975483,0.0308652792111289,0.465994902895281
"Ssr4",0.65983579906377,6.96695036395644,5.20806604702558,0.0308930485425397,0.465994902895281
"Fancc",-1.17047075430733,5.67389595401422,5.18897018139933,0.0311755283356579,0.469128154211639
"Eef1a2",1.00112962914126,5.9215480387415,5.20987248625926,0.0312687495872001,0.469405271913112
"9530026P05Rik",-0.563855283201076,9.33042092460418,5.218583656012,0.0314146110728378,0.470258722483116
"Decr1",1.06986661548235,5.3063479758759,5.16890201429836,0.0314754842140094,0.470258722483116
"Adamts1",-0.499962875988674,8.99069875924046,5.14665012373719,0.0318118310597796,0.472207589591063
"Icam2",0.733667837141558,6.54014575698604,5.14648567499854,0.031814331580458,0.472207589591063
"Rps3",0.442866332162252,9.76182853513321,5.14378857107511,0.0318553734743871,0.472207589591063
"Errfi1",-0.593869117320798,9.44391522273856,5.26763576959199,0.0319069351373085,0.472207589591063
"Ngf",-0.542322616448211,8.39249595848401,5.1344149698381,0.0319984696431642,0.472447992966719
"Fam114a1",-1.27640874529944,5.3961927010617,5.11298013510997,0.0323283810726961,0.47513384515353
"Bmpr2",-0.600840208317894,8.02742278758902,5.11275817573534,0.0323318170327581,0.47513384515353
"Synpo2",-0.638937943422484,7.6751660923771,5.09859899548923,0.0325518435019312,0.476464642360358
"Ankrd33b",-1.14329150176696,6.05438852015673,5.10588001595917,0.0325742361071863,0.476464642360358
"Atl3",0.809335505061253,6.14237419927531,5.08544611775232,0.0327577234769017,0.478034220505949
"Rab20",-1.37441512218538,5.68417961674858,5.10394687835514,0.0328787272331956,0.478686806005342
"Daam2",-0.807726735087087,7.09194675407876,5.09295799732799,0.0330509673543493,0.480080602195699
"Ank2",-0.648035744170968,7.64409119800711,5.05757550788172,0.0331987754024855,0.481113892957498
"Trappc2l",0.721569242097653,6.47023064170714,5.04221910833341,0.0334446069165196,0.481893114400354
"Gm37494",1.0050612111419,5.39857445279129,5.03999240780581,0.0334804204892609,0.481893114400354
"4833422C13Rik",-0.782067190919677,7.05943267330272,5.04837856835377,0.0334829319328373,0.481893114400354
"Nol10",-1.20991610758091,5.67169661944228,5.01905566807332,0.0338192531432618,0.485214064430956
"Wac",-0.606633586502756,7.58885597833736,5.01247519988307,0.0339265350141064,0.485214064430956
"Atp6v0a1",-1.07072252392762,5.85165067638241,5.01130495050562,0.0339456532725402,0.485214064430956
"Brk1",0.62348842754004,7.02391888566201,4.99395639188996,0.0342304846084121,0.487162040367269
"Jph2",-0.909512467931701,6.72320336150685,5.01771843851051,0.0342576465123995,0.487162040367269
"Homer1",0.801328148477133,6.1848495847118,4.98884924089739,0.0343148401342363,0.487162040367269
"Rora",-0.548677953762312,9.63644067812661,5.03739575792191,0.0345898086233888,0.48915964597059
"Txnip",0.433553047212254,9.21850732879548,4.96656625092137,0.0346856058896104,0.48915964597059
"Rasal2",-0.50487517176513,8.80211362415849,4.96633904953638,0.0346894091564801,0.48915964597059
"Klhdc2",-1.04867562838229,5.86639704502768,4.95629085685013,0.0348580769408511,0.489849734490642
"Zfp943",1.72239837196211,4.6265886478005,4.95412957111728,0.0348944751103294,0.489849734490642
"Acap2",-0.643508851472288,7.25589367581048,4.93031020146275,0.0352984295117208,0.494414386576
"Rnf139",1.77367681668897,4.57806973778744,4.90780701126641,0.0356848472379136,0.496405426361997
"Sp110",1.2350392396973,5.20116545890595,4.90778288909626,0.0356852639737295,0.496405426361997
"Pkp4",0.564904599788387,7.37350662283109,4.90666453447363,0.0357045906714482,0.496405426361997
"Prkacb",-0.665885962179125,7.29258620800025,4.90363449919546,0.0357570123849598,0.496405426361997
"Ggt5",-0.766821154159885,6.67279584863443,4.88483035477454,0.0360842587446394,0.499842657003559
"Frmd4b",-0.641858364127738,7.39485363356003,4.87547834213839,0.0362482509148187,0.500563770314217
"Rps20",0.426138066899068,10.4216086293002,4.86890766658428,0.0363639671750512,0.500563770314217
"Apold1",-0.583536266592625,8.34823956744692,4.87431465012054,0.0364102024210013,0.500563770314217
"Gm10069",-2.95832218371986,4.69670489157594,4.85231696974723,0.0366579806820892,0.500563770314217
