"","logFC","logCPM","F","PValue","FDR"
"Arhgap21",-0.665944834939955,6.06544591100361,4.36254985220502,0.0535848620165366,0.486925864561985
"Dnajc1",-0.497728290152903,7.18547208327849,4.36097927339191,0.0536230257352075,0.486925864561985
"Znrf1",-0.564700897769818,6.76413074639196,4.35423532479232,0.0537872596220521,0.487599077176794
"Rel",-0.571161746681879,6.63316614582854,4.34971113963065,0.0538977658338406,0.487783793800578
"Cct8",-0.568586672965401,6.70031653972075,4.33906407791124,0.054158876862315,0.488265700388884
"1110008P14Rik",0.919742726778312,5.27001857936609,4.33796546110648,0.0541859037216341,0.488265700388884
"Rab5c",0.500304571437044,6.78399126177731,4.33341724947133,0.0542979613939019,0.488265700388884
"Apbb2",-0.44771983599936,7.69425720741913,4.33213176305269,0.0543296820027989,0.488265700388884
"Mafg",-0.686690315163333,5.62664156669729,4.32558735842074,0.0544915079851575,0.488265700388884
"Zfp740",0.887857315312633,5.03976304110457,4.32555422504255,0.054492328720415,0.488265700388884
"Hadh",0.729317954217378,5.58052990697754,4.31869933151679,0.0546624403404702,0.488581404532646
"Ddx46",0.594223646799309,6.01178729253873,4.31686296023549,0.054708117358977,0.488581404532646
"Sh3pxd2a",-0.579287225257766,6.87428435269111,4.3008009109818,0.0551419516190218,0.490753086354472
"Pced1b",0.664077246405941,5.75787848044628,4.29681027094231,0.0552098163515276,0.490753086354472
"Cachd1",-0.740466931659274,6.76986194700122,4.48008172021469,0.0552424796314759,0.490753086354472
"Gm12703",1.89424274445049,5.22689332476048,4.85966101889311,0.0555245635894415,0.490753086354472
"Tgfb1",-0.481983177840331,7.62671378194167,4.28384136027102,0.0555371537270164,0.490753086354472
"Zfas1",0.589389681157762,6.3979752327226,4.2794517550586,0.0556484622798712,0.490753086354472
"Pkhd1l1",0.810632762054674,7.35721358542749,4.66550905605035,0.0558591101754047,0.490753086354472
"Psen1",0.711929860209103,5.52523856867957,4.26798337216623,0.0559405042560285,0.490753086354472
"Smarcc2",0.72963935527105,6.0454294799478,4.26901212852854,0.0560045181763043,0.490753086354472
"Cxxc5",-0.85791958051873,5.08955863803102,4.2654667713292,0.0560048292667948,0.490753086354472
"Arhgef11",-0.619854805025411,5.75281919047501,4.26174296864187,0.0561001696458063,0.490753086354472
"Daam1",-0.551604896039439,6.97170819807099,4.26110356078806,0.0561165594919464,0.490753086354472
"Map3k5",-0.80076472709461,5.71015406688229,4.27335287320907,0.0561301109485252,0.490753086354472
"Rnf138",-0.760702942413353,5.41908002905826,4.24834127525908,0.0564448690775889,0.491630213016097
"Csf3",-2.24609552799255,6.65350107331897,5.87457956922094,0.0564608501090316,0.491630213016097
"Esf1",0.648759779626653,6.17228262792389,4.24307249980186,0.0565810638997512,0.491630213016097
"Gm2000",0.670681712768375,5.80401191990305,4.24095503838034,0.0566359074585028,0.491630213016097
"Smarca5",0.466568867901119,7.44101908933822,4.2369316607525,0.0567402870684782,0.491630213016097
"Usp6nl",0.847690934158025,5.27631940278904,4.23131979957627,0.0568862537227942,0.491630213016097
"Wdr17",0.757046337017223,6.46748216166469,4.33750662550742,0.0569066062006816,0.491630213016097
"Cebpg",-0.662551107707268,6.29497284974851,4.23588068886519,0.0569571588250357,0.491630213016097
"Emp3",0.550794215521591,7.97944336393464,4.26687455517121,0.0576545281060634,0.496857175334419
"Pet100",0.638461728756679,5.96493744667821,4.19772210177039,0.0577694007011487,0.49705563846521
"Ctsh",-0.528944121186684,8.52352019804593,4.27322968888143,0.0578702952329662,0.497133393334624
"Col4a1",-0.406603885125494,8.48152926848906,4.18778429755525,0.0580336972469494,0.497406521676825
"Rab31",-0.839676915031482,5.68281243886578,4.21464576087938,0.058120755065597,0.497406521676825
"Safb",0.667956626645635,5.59311625939594,4.17920426730456,0.0582630242740779,0.497406521676825
"Kin",-0.839613099982315,5.31062143218338,4.17541729011375,0.058364580373145,0.497406521676825
"Odr4",0.696296243758304,5.70548229182373,4.17293654896327,0.0584312193814311,0.497406521676825
"Egfl7",0.511076274236122,8.87050739075701,4.23804659036933,0.0585781969583897,0.497406521676825
"Bace2",-0.785396435274295,7.56299567171356,4.56414686825802,0.0586296836808537,0.497406521676825
"Aggf1",0.64057571832888,5.80165976561655,4.16528380695842,0.0586373541814143,0.497406521676825
"Cd93",0.431859109827652,8.04605308233173,4.15435943930176,0.0589330928763552,0.498189368293896
"Hypk",1.05751839143375,5.59981081908392,4.35604414517761,0.0589876445443597,0.498189368293896
"Zfc3h1",-0.573706751198264,6.12697177394669,4.14951665751294,0.0590647533843698,0.498189368293896
"Itgb4",0.890005580145198,5.54691749695706,4.17001768405269,0.0590978518929567,0.498189368293896
"Sorbs2",0.450321923680749,7.07810912864545,4.14082768068688,0.0593018459030219,0.498703226370931
"Ndufa13",0.390963430389767,8.16636895111153,4.13664991763924,0.0594162400470466,0.498703226370931
"Spaca6",-0.540371751100053,6.73284653416963,4.1359565195587,0.0594352514799059,0.498703226370931
"Kansl1l",-0.463674323723793,7.10765868798096,4.13174238872605,0.0595509471414318,0.498881291164029
"Zmat2",0.584786010333855,6.26464270028087,4.12671184645932,0.0596894027997976,0.498881291164029
"Stx6",-0.650173754728311,5.79785461878635,4.12513011163644,0.0597330149065578,0.498881291164029
"Tmed5",0.44872749840944,7.02677353928468,4.11574145996677,0.0599926526563639,0.499168857017496
"Lsm7",0.70049155320059,5.47521502752297,4.11281362546131,0.0600738908928476,0.499168857017496
"Snrk",-0.459913474323499,7.06698613100361,4.10652114729014,0.0602489246447808,0.499168857017496
"Id2",0.749580826013499,6.78660156736475,4.2934627059337,0.0602573849031195,0.499168857017496
"Parvb",-0.522760770814442,6.70761116246056,4.09797905817769,0.0604874928323146,0.499168857017496
"Etfa",0.573572924006438,6.24999144603245,4.09597203778432,0.0605437067252446,0.499168857017496
"Marcks",0.404539764645383,8.21389161496012,4.09468837900273,0.0605796923956409,0.499168857017496
"Ccm2l",0.654571798390252,5.79954722318723,4.09163771210825,0.0606653145537403,0.499168857017496
"Pde4c",1.71084521813482,6.02582934523903,4.9351729155858,0.0607691830113399,0.499168857017496
"Rasgef1b",-0.803040841956889,7.09261968170775,4.4251786320387,0.0608692541036233,0.499168857017496
"Snx12",0.855911061997057,5.23467520334077,4.07618001009369,0.061101350618493,0.499168857017496
"Dcaf13",0.828546056050659,5.08458233947024,4.07483241043856,0.0611395382016292,0.499168857017496
"Ncoa7",0.705929339939982,5.49133497406581,4.07236323147786,0.0612095812423395,0.499168857017496
"Pik3c2a",-0.56010690370877,6.54783767129497,4.07069583381787,0.061256933489648,0.499168857017496
"Mdm2",-0.530960599105098,6.26434019052697,4.06824167590368,0.0613267071098102,0.499168857017496
"Senp5",-0.740501131843681,5.2653549290746,4.06701871428114,0.0613615116907022,0.499168857017496
"Tbc1d9",-1.07661626228932,5.18922019067363,4.16777025615215,0.0614190128245849,0.499168857017496
"Sh3rf1",-0.593553159109663,6.05555235480708,4.06232041959827,0.061495437527653,0.499168857017496
"Tspan18",-0.791186341626145,6.96171908765805,4.36271980804176,0.0615198868497172,0.499168857017496
"Vps13c",0.771584823019252,5.59645578366435,4.04598054603846,0.061963888873989,0.499759127921415
"Eif1",-0.300661411105069,11.013939671437,4.03861787153652,0.0621763397601653,0.499759127921415
"Serpinb1a",0.624840833943745,6.23474068657114,4.03459977665097,0.0622926431889986,0.499759127921415
"Phactr1",-0.699246715814982,5.38843760111908,4.03400003149163,0.0623100246713957,0.499759127921415
"Hint1",0.370316899021444,8.63899526300548,4.03379321799613,0.0623160197465524,0.499759127921415
"Tor1aip2",0.476851921371081,6.73395348220068,4.03214882744672,0.0623637111830206,0.499759127921415
"Rcan1",-0.515528769738867,7.97845918449104,4.06073593953817,0.0623710718991766,0.499759127921415
"Ccdc127",0.837275470860939,5.39597333443143,4.02999848484071,0.0624261411973508,0.499759127921415
"Jmjd1c",-0.372816430015639,8.61537505712447,4.02597798202325,0.0625430638619958,0.499759127921415
"Tardbp",0.538990731264591,6.1603562181263,4.02369558432558,0.0626095541124237,0.499759127921415
"Senp6",0.422218871704617,7.33255210877064,4.01996080750022,0.0627185339179094,0.499759127921415
"Park7",0.405288515270331,7.55335431970743,4.01983329621761,0.062722258595942,0.499759127921415
"Rasip1",-0.40199190464761,7.6532826842514,4.01741010856799,0.0627930907218334,0.499759127921415
"Atp5e",0.379715414340677,8.76172056925544,4.01058401427073,0.0629931299020979,0.500615005917994
"Gabbr1",-0.744073173426197,5.2000395293958,4.00404576756128,0.0631854361091845,0.501407009124496
"Fam174b",0.538135456475995,6.42619765672864,3.995896241936,0.0634261007450022,0.502200094858884
"Lmo4",0.681121359502693,7.09563741257763,4.15494795829553,0.0635622045294681,0.502200094858884
"Bin1",0.68354448073601,5.65925392137329,3.99125109129317,0.0635637592347257,0.502200094858884
"Uba2",0.616846029391023,5.74681826215113,3.98741697059734,0.063677647539583,0.502366513825399
"Ndufb4",0.415817007100212,7.44329373219852,3.98169418918949,0.0638480828986554,0.502977910695085
"Tprgl",0.491737725397557,6.81537153415744,3.97010251167166,0.0641949511284477,0.504377500507483
"Selenoh",0.836604135508257,5.72624898136908,3.99701525780503,0.0642121392922498,0.504377500507483
"P3h2",-0.744430399951818,5.31094534087425,3.9655727209757,0.0643311018513893,0.504579598869158
"Celf2",0.663845406657294,6.23550115112602,3.95449986741419,0.064755002213033,0.507169423989775
"Cyb5r3",0.413406100207782,8.09431513885041,3.94808755159431,0.0648598437461628,0.507256465829817
"Ubxn4",-0.409561137118126,7.25715255106066,3.9269533277551,0.0655057685488372,0.509927575536277
"Tshz1",0.583080229845867,5.79793407422469,3.92579731855056,0.0655413173613208,0.509927575536277
"Mrpl35",0.90125405971006,5.31016865112962,3.92846785298012,0.0656265618526937,0.509927575536277
"Phf5a",0.641190554186507,5.66822496532158,3.92227250528941,0.0656498502256676,0.509927575536277
"Stmn2",0.646637623984083,6.8348752741671,3.98501709661182,0.0656724907887629,0.509927575536277
"Hdac4",-0.613472270793179,5.67499187559754,3.91668888248852,0.0658222091998621,0.510357874197212
"Pnp",-0.36931032088884,8.67690403768993,3.91238732840349,0.0659553555953848,0.510365291592771
"Taf3",-0.681822871187484,5.82009773813085,3.9051169359957,0.0661811179567416,0.510365291592771
"Acox1",-0.501773607839162,7.01232553606196,3.90492158366365,0.0661871966296011,0.510365291592771
"Fam129b",-0.60472821047004,6.24201982584251,3.89994356399987,0.0663423169132467,0.510365291592771
"Rbpms",-0.559819923766006,8.74738059317222,4.08463538890086,0.0663682130490085,0.510365291592771
"Rc3h1",-0.46540604210407,7.11676056953442,3.89813806388184,0.0663986838889888,0.510365291592771
"Amigo2",-0.654031152163094,5.80048091134956,3.89184722747641,0.0665955220825662,0.510365291592771
"Mrpl24",-0.579720984900371,6.08891122625862,3.88912866199239,0.0666807975963877,0.510365291592771
"Txndc12",0.680669564204932,5.52481135064542,3.88850717712369,0.0667003102785697,0.510365291592771
"Zfp532",0.72386156619362,5.66752524831953,3.88641043175364,0.0667661911396307,0.510365291592771
"Nenf",0.396170548130556,7.45389082129989,3.88246863008848,0.0668902521479335,0.510550813727741
"Bbx",-0.48049933827332,6.75304318778693,3.87964984062446,0.0669791348386356,0.510550813727741
"Bok",0.674149294136473,5.65237385187843,3.87174762402182,0.0672290515833037,0.511029564590066
"Smap1",0.522349589978969,6.32712538086538,3.87169269295291,0.0672307926807331,0.511029564590066
"Rab12",0.557811810763128,6.40651627988758,3.86782389553716,0.0673535519080511,0.511244632435305
"Skp1a",-0.463812600173871,7.03900151525369,3.85951062025124,0.0676182311636192,0.512534827811634
"Bicc1",-0.68269887505486,5.68553975987709,3.84765618294362,0.0679977763325637,0.513241317465277
"Prkcsh",0.639854249274754,5.48523703328131,3.84722856384978,0.0680115142965529,0.513241317465277
"Sema4d",0.847787098745892,5.29379853726218,3.84541779800607,0.0680697243632919,0.513241317465277
"Dtx3",-0.691485206807376,5.2942420517476,3.84093274296722,0.0682141567787711,0.513241317465277
"Kpna4",0.379626939680142,7.85878989729844,3.83810961673599,0.0683052551818117,0.513241317465277
"Lbh",0.617792140021883,5.77218739898975,3.83688301116581,0.0683448807186046,0.513241317465277
"Denr",0.553501476556149,6.0146283699332,3.83594271699918,0.068375275294247,0.513241317465277
"Psmc4",0.609366385799977,5.92463070348225,3.81049150948944,0.0692040563166395,0.518742870894256
"Cox6a2",-0.697996153325608,6.51057387006986,3.9062747493066,0.069411856013731,0.518890309348637
"Etv3",-0.717384593817192,5.48189918975159,3.80405629539585,0.0694154811471569,0.518890309348637
"Hhex",0.89911382435116,5.2394913477343,3.80133675436909,0.0695124129742655,0.518898177954103
"Foxp1",0.324518600501273,9.6476055746236,3.79551296371697,0.0696973444167666,0.519173464663078
"Tcf7l1",-0.537033230666139,7.18378004453352,3.80455778123447,0.069804628248164,0.519173464663078
"Tex14",1.13789668412401,6.07814306591214,4.16185428972731,0.0698426698774944,0.519173464663078
"Epas1",-0.403599421174507,7.99785972608608,3.78840106796376,0.0699330110383193,0.519173464663078
"Cyb5b",0.634099357562416,5.95729520281932,3.78218396658765,0.0701397968880899,0.519806563627745
"Zc3h7b",0.891221065682271,5.03926930800124,3.77713457004586,0.0703082746774378,0.519806563627745
"Agmo",-0.77285439038844,5.27975223331709,3.77405906506646,0.070411125616867,0.519806563627745
"Cirbp",0.71946895789294,5.89489723210298,3.76974663864748,0.0706855190112478,0.519806563627745
"Ncor1",0.380577298199835,7.51812329533776,3.76512649760677,0.0707108559380181,0.519806563627745
"Capg",0.584799398911898,6.39292520464441,3.76430517298187,0.0707384907781187,0.519806563627745
"Zswim6",-0.37078590967221,9.18329837044694,3.76223714089867,0.0708081296166089,0.519806563627745
"Eda2r",-0.813080781672237,5.74517794607895,3.81507117229681,0.0708876846346725,0.519806563627745
"D10Wsu102e",-0.702342476215191,5.54801177415645,3.75928743921749,0.0709075977529043,0.519806563627745
"Cped1",-0.378054329655423,8.12969859894258,3.75687831520393,0.0709889591466827,0.519806563627745
"Srgap2",-0.422267593055195,7.32455909566299,3.75433986684918,0.0710748072957375,0.519806563627745
"Fkbp4",-0.653385686650067,6.09150798801639,3.74406158891419,0.0715153647119763,0.521267162383165
"Dennd4a",-0.445810502201518,9.69480124752999,3.80777335255343,0.0715451482187634,0.521267162383165
"Sash1",-0.455889818566824,7.886149272662,3.74017407976176,0.0715634703715246,0.521267162383165
"Ppdpf",0.583418396721542,6.08943658565827,3.73114248695719,0.0718650239947988,0.522219536102117
"Man1a",-0.434325079027705,8.31252130199253,3.7240131781923,0.0721099630971334,0.522219536102117
"Zfp664",-0.495125371012808,6.17604759172159,3.72264829324599,0.072156968271405,0.522219536102117
"Lage3",0.802912098025994,5.18878044813777,3.72260399596339,0.0721584944281928,0.522219536102117
"Mkrn1",0.884191448859301,5.03890771927748,3.72207612614009,0.0721766838515121,0.522219536102117
"Sos2",0.662465988965604,5.75668861292495,3.71903443832365,0.0722816003307377,0.522280401855744
"Add3",0.396055457305089,7.555149065987,3.71470876212715,0.0724311154674836,0.522662929213362
"Prkg1",-0.416832895654339,9.75666358585492,3.73456056073887,0.0725904585612612,0.523115261962112
"Fam13b",-0.485339832497531,6.33922910703663,3.69997942759528,0.0729429743343302,0.524956618480579
"4921524J17Rik",0.584668521657065,6.0708878980903,3.68672502157882,0.0734072327944322,0.526638545403184
"Sdf2l1",-1.43109789215803,5.03841253243715,3.970344043188,0.0734302052963253,0.526638545403184
"Parp12",-0.695984144117002,5.47445041682089,3.68498021849038,0.073468607128493,0.526638545403184
"Ltbp3",0.589988855015685,5.97232314110096,3.68108361489621,0.07360589110683,0.526924712526672
"Sumo1",-0.398762381320968,7.96352188561311,3.67056922387393,0.073977845811352,0.528887848786046
"Zyx",0.47988978634367,6.79394687060208,3.66364869350265,0.0742238769468795,0.529769231706842
"Cops6",0.564485071770144,5.97101157171673,3.66159974203582,0.0742969044466912,0.529769231706842
"Rab13",0.569266720338879,5.78728947948224,3.64854815478511,0.0747640795357526,0.531998689895733
"Relb",-0.527130544922405,6.66154854843406,3.64737694200838,0.0748061720270977,0.531998689895733
"Cdc42ep2",-0.651577009354408,5.7190567857707,3.64365457931018,0.0749401370059223,0.532251996687732
"1810013L24Rik",-0.470223476655828,6.91081326363441,3.63922386021444,0.0750999650439064,0.532379869728437
"Rps27",-0.297248632690813,11.0187591407852,3.63770404109727,0.0751548818315828,0.532379869728437
"Htatsf1",0.75885088542325,5.2273664693411,3.62541806588081,0.0756005679453561,0.53356731378896
"Tmem230",0.737578933091243,5.21826039426934,3.62533343563009,0.0756036488130926,0.53356731378896
"Smurf2",-0.449755593876112,7.02995970524146,3.62493158676551,0.0756182796888641,0.53356731378896
"Hat1",-0.611007007314569,5.45277901921541,3.61692611924484,0.0759104489141069,0.534132373436573
"Arl15",0.403927633015189,8.14024121330038,3.61541390052759,0.0759657889678933,0.534132373436573
"Ier2",0.419132639844194,8.86056341319856,3.61716803980914,0.0759944433751222,0.534132373436573
"Yif1a",0.6577088905914,5.58293337735965,3.59623320039246,0.0766718697539381,0.538194758895348
"Cttnbp2nl",-0.47317703332329,6.61868020537179,3.59004391910514,0.0769013647927296,0.538439444903822
"Selenbp1",-0.636848956504988,5.53900045066436,3.58934680458223,0.0769272642987429,0.538439444903822
"Taldo1",0.470897777621798,6.57644784763552,3.58725081084732,0.0770051977744934,0.538439444903822
"Cdk17",-0.4603365357138,7.17414202268603,3.58055485267519,0.0772547943955343,0.539487673895008
"Anxa3",-0.441040060568548,7.3368436220841,3.57246638001113,0.0775575759788512,0.540587542568823
"Mospd2",0.676134339204178,5.50287518222633,3.57101461282067,0.0776120695816658,0.540587542568823
"Stt3b",0.437598224027667,7.15448328679662,3.56447901734829,0.0778579519943041,0.541603131353694
"Il2rg",0.722517913346685,5.21139697390771,3.56027014526514,0.0780167865274308,0.542011359032677
"Lsm4",0.53155913456653,6.10127090828705,3.55683867041042,0.0781465675664249,0.542186961839687
"Uqcrc1",0.614106890161015,6.07956574929096,3.55430841808408,0.0782424274199548,0.542186961839687
"Jkamp",0.717420163784528,5.62735716283999,3.54883259120599,0.0784503589500461,0.542726866751187
"Ptprj",0.685259701579148,5.75296768496413,3.54697868721963,0.0785209047794123,0.542726866751187
"Slc30a9",-0.667803835967826,5.68817612142041,3.54083780292833,0.0787551184450121,0.543651404367864
"Zfp451",-0.672550613287437,5.2587835386139,3.53772884457343,0.0788740097352167,0.543778523168144
"Apoe",-0.560248809162343,11.8085348401208,3.90117624984065,0.0790808299484087,0.54451075277454
"Arhgap32",-0.640784450493834,6.09329263377828,3.52679297332695,0.0796010976743618,0.547396620855967
"Ptprr",1.24801628511276,5.2678430564304,3.72478876644962,0.0805826239267527,0.553116463190767
"Tmem173",-0.594154133844535,6.12511042105585,3.48869665219471,0.0807774956680347,0.553116463190767
"Fam71a",0.752206210361876,5.34107777466158,3.48553418214025,0.0809021246762128,0.553116463190767
"Actn1",0.364362230564238,8.19023186733012,3.4814506472313,0.0810633891343011,0.553116463190767
"Rhoj",-0.341084777068743,10.2902066289566,3.48127967484804,0.0810701493801809,0.553116463190767
"Top1",-0.385861778698752,8.9482608276676,3.48093421848998,0.081083810760326,0.553116463190767
"Rcsd1",0.669534058992945,6.22191036509382,3.50119249313536,0.0811482763809071,0.553116463190767
"Mrpl54",0.670777998308133,5.87235524934866,3.47117962627907,0.0814706941113779,0.554615593120474
"Celf1",-0.507812138246133,6.84450037803906,3.46265960902544,0.0818104045165151,0.55522160665928
"Brd7",0.583129782305018,5.84543433923232,3.46208021591183,0.0818335670518845,0.55522160665928
"Smg6",0.399962188815269,7.62449268515354,3.46041885125232,0.0819000269666155,0.55522160665928
"Sec11c",0.599173326344295,6.04843107434692,3.45866943889269,0.0819700782928242,0.55522160665928
"Ncoa4",-0.61717128630612,5.64721057875893,3.45374583398623,0.0821676149833857,0.555240994067952
"Strbp",-0.629966621037523,6.37224387552508,3.47463489356513,0.0821963149125819,0.555240994067952
"Snx10",-1.16650901585202,5.84349594630165,3.81715492978926,0.0823047417645737,0.555240994067952
"Jtb",-0.51343063821817,5.9604589527891,3.44514799095473,0.0825139193799614,0.555240994067952
"Cyp2d22",-0.818651140218097,5.1682545571698,3.44257019199451,0.0826180853900671,0.555240994067952
"Parp8",-0.5971414919148,6.95807424419621,3.50397405117961,0.0827990948769363,0.555240994067952
"C130074G19Rik",0.575360350043208,5.71103858960821,3.43200564209052,0.0830466209012185,0.555240994067952
"Pcnt",0.751765723678877,5.23704318190413,3.43188061816331,0.0830517080877426,0.555240994067952
"Ckb",1.01673050800697,6.15700402493559,3.7359621577389,0.0830652482830155,0.555240994067952
"Erp29",-0.45523953670273,6.61957064289276,3.42971710477759,0.0831397994185219,0.555240994067952
"Klk8",0.572738504439117,6.59870913421965,3.43567228959291,0.0832071582661544,0.555240994067952
"Thbd",0.349585101415899,7.95892702373193,3.42162026603928,0.0834704625573532,0.555240994067952
"Ift20",0.458912186006796,6.470328742148,3.42068850977661,0.0835086142147539,0.555240994067952
"Map3k3",0.48410111602535,6.84102036173767,3.41960902729651,0.0835528405548297,0.555240994067952
"Pik3c2b",-0.791442798006349,4.95729998222912,3.415820050934,0.0837082949870697,0.555240994067952
"Bcar1",-0.591312318999059,5.85006515589648,3.41262431348542,0.0838396770044984,0.555240994067952
"Ube2f",-0.497590884670571,6.31466707214917,3.41145203423533,0.0838879327058955,0.555240994067952
"Clta",0.365503734845201,8.14421850324783,3.41064475629345,0.0839211826713883,0.555240994067952
"Tcaf1",0.518302563060796,6.4971360535144,3.4091210867082,0.083983981855408,0.555240994067952
"Rock2",-0.408675058498735,8.88709436888327,3.41052862539859,0.0840248289249174,0.555240994067952
"Fam49b",-0.680323501412405,5.42278275110619,3.40520740152596,0.0841455432739495,0.555360585608066
"Plcg2",-0.87437991023926,5.13294256522655,3.40232264473534,0.084359453748437,0.555555480889083
"Ephx1",0.383316395734238,7.30499003541123,3.39409476400768,0.08460630185902,0.555555480889083
"Pitpnm2",0.597228985877573,5.51822638627976,3.39282452825786,0.0846591597412749,0.555555480889083
"Ndufb2",0.40684457600064,7.22739196113315,3.39275242578043,0.0846621612932364,0.555555480889083
"Man2a1",-0.428036298994817,7.24335644009661,3.38705829789269,0.0848996017260703,0.555555480889083
"Acot9",-0.498873350559763,6.37524903825976,3.38703490140602,0.0849005789710852,0.555555480889083
"Dcun1d1",-0.709420008745357,5.25865799673523,3.38061478615884,0.0851692457457309,0.555555480889083
"Flt1",-0.329993294161554,9.48506509590743,3.38009032372591,0.0851912378701415,0.555555480889083
"Emc10",0.479831837147022,6.47195049794773,3.37792259633572,0.085282208143445,0.555555480889083
"Rab27a",-0.74973185853261,5.49992780552506,3.38627522283799,0.0852906967963616,0.555555480889083
"Nfkbiz",-0.324478858307363,8.84967428230942,3.37261642222658,0.0855053732188161,0.555555480889083
"Rbck1",0.493716154183664,6.19804204224358,3.37178317063632,0.0855404808183639,0.555555480889083
"Nckap1",-0.372298664268271,7.68850948837341,3.36862327915576,0.0856737730946051,0.555555480889083
"Eif3j1",-0.455702975676214,7.0259610467382,3.36780074635576,0.0857085101089706,0.555555480889083
"Zfp467",0.928713982019023,5.8683663543698,3.55014638037964,0.0858641464652588,0.555555480889083
"Clip1",-0.648722461951186,6.44184103057943,3.42246916108547,0.0860361278739895,0.555555480889083
"Srpr",-0.401601644694349,6.99353642656462,3.35969813963418,0.0860515938167364,0.555555480889083
"Zfp592",-0.654749141892392,5.50736165518756,3.35925517759127,0.0860703969057444,0.555555480889083
"Rassf8",0.818408033057813,5.63210930522856,3.40454844967269,0.0861254708917112,0.555555480889083
"Sec63",-0.36008823962279,7.3680550335334,3.34589348784919,0.0866398839475604,0.558208395147854
"Dcaf1",-0.604745270985764,5.6962236349764,3.34081074686958,0.0868576905057185,0.558946279449404
"Bex3",-0.560428951064508,5.75752471170108,3.33614930732233,0.0870580160754977,0.559508278192765
"Usp32",0.486935345121056,6.26080610249033,3.33397167219975,0.0871517883437733,0.559508278192765
"Sod2",-0.536161249591226,7.05867917656549,3.3491446145524,0.0873724638494949,0.559653052989562
"Efcab14",0.526835943405162,6.26497723606837,3.32574051061096,0.0875073217431909,0.559653052989562
"Syngr2",0.591332550163161,5.50546376502601,3.32566866447921,0.0875104326232278,0.559653052989562
"Irf2bp2",0.630782193824289,5.82897317493559,3.32383390162216,0.0875899209894611,0.559653052989562
"Itgb1bp1",-0.674547146474282,5.29020155138999,3.32117623384334,0.0877052128768499,0.559653052989562
"Rbp1",-0.455596753566933,8.71941401719816,3.36219412710763,0.0877947971153248,0.559653052989562
"Ubl3",0.507247753792557,6.64040036630129,3.31461310929535,0.0879907012390419,0.560241970712582
"Qsox1",0.681170153615839,5.45926266200736,3.31212758641844,0.0880991072295797,0.560273053262615
"Gm12216",0.812538487962979,6.19702393954689,3.45576123324532,0.0886602558852474,0.563179935271079
"Adamts8",1.73787305811786,5.041654990292,3.62156977138971,0.0888392543473853,0.563655386316588
"Fos",0.386423041499651,11.4419238300139,3.37139620999992,0.0889867706698002,0.563930214127587
"Vta1",0.63771637235863,5.28216516518291,3.28195673931632,0.0894277684852677,0.566062085429554
"Resf1",0.511920619906078,6.18255952711264,3.27379145305969,0.0897914441384674,0.566962605234591
"Mapk12",-0.569990980108211,5.49606895700354,3.27205507119395,0.0898690082407695,0.566962605234591
"Srsf2",0.381154040463884,7.4941884686766,3.27151390572554,0.0898931983899902,0.566962605234591
"Prkag1",0.658771520524159,5.30030015244859,3.26806220939339,0.0900476721936139,0.566962605234591
"Phlda3",0.544117270472318,7.00751196424862,3.28459041686852,0.0901864435063791,0.566962605234591
"Jpt1",0.46893989899794,7.71208268520525,3.27452807480695,0.0903218186321032,0.566962605234591
"Enho",0.8213899737466,5.68390732192615,3.32992947898229,0.0903281714703007,0.566962605234591
"Hnrnpdl",0.43837877474345,6.60920526340554,3.25900598163924,0.0904544714205496,0.566962605234591
"Efna5",-0.664950164396206,5.92647162372503,3.26660515427613,0.0905260963092075,0.566962605234591
"Ndufv3",0.40601380215641,6.91690580831505,3.24967632295137,0.0908758450312678,0.566962605234591
"Pkm",0.374407238595482,7.55570975407887,3.24820480815879,0.0909425193125405,0.566962605234591
"H2-Q7",0.495299736779783,7.5588468475674,3.27894992014458,0.0910056402470263,0.566962605234591
"Ccn2",-0.520740496206181,6.41441189262368,3.2463896730621,0.0910248433489577,0.566962605234591
"Tmem33",-0.502954132791206,6.65225925611347,3.24612888503058,0.09103667848279,0.566962605234591
"Cox6b1",0.335636195467935,8.51299287455756,3.24248745209544,0.0912021264733223,0.567340124682322
"Ndufb7",0.401117629797701,7.60623850111475,3.23800985052809,0.091406057251638,0.567834219092983
"Tm4sf1",-0.398385717111309,11.505038133897,3.34651538645174,0.0916314083120716,0.567834219092983
"Nrd1",0.487310520312813,6.3132761233208,3.23217842020938,0.0916724632932964,0.567834219092983
"Slc23a2",-0.655709477543593,5.48414998027475,3.22828389319862,0.0918508984956324,0.567834219092983
"Dusp1",0.417550386617942,9.17943436487865,3.2536488491329,0.0918538685420519,0.567834219092983
"Tcf12",-0.371535085049503,7.81489992513259,3.22697236143028,0.0919110820261369,0.567834219092983
"Hivep1",-0.545244874265879,6.4628453952034,3.2200110916929,0.0922674371881009,0.569385826752568
"Rps28",-0.287025654703873,10.6343042649079,3.21024698634162,0.0926827147268021,0.569767309369901
"Cfh",-0.496703819857012,10.6047660348775,3.42802310231776,0.0929058975375811,0.569767309369901
"Dnajc10",0.485588850673902,6.49066241490217,3.20393334109237,0.0929760050583401,0.569767309369901
"Zranb2",0.455074431636611,6.37920897661391,3.20287509687374,0.0930252723929405,0.569767309369901
"Rps27l",0.340883224957389,8.18830715480751,3.19746010524895,0.0932778593317637,0.569767309369901
"Fhit",1.02745698235995,5.21386480559507,3.27948927448989,0.0933530975637657,0.569767309369901
