"","logFC","logCPM","F","PValue","FDR"
"Pde4dip",0.161134396271377,5.79155787097925,0.17246681502928,0.685884968215004,0.977247678303385
"Pfdn6",0.097906661212607,5.95512180532852,0.1667475905412,0.686116646676135,0.977247678303385
"Spaca6",0.123562690508352,4.97367750889154,0.16672103250021,0.686140242889428,0.977247678303385
"Mdfic",-0.0993759337916706,5.85073873699226,0.166518392927195,0.686320356063206,0.977247678303385
"Csrp3",0.240859335239949,5.75028421513947,0.17965515728963,0.68632856336716,0.977247678303385
"Pithd1",-0.175975034354718,4.04350208863486,0.166409304301048,0.686417371030816,0.977247678303385
"BE692007",0.0850299730886501,7.35155799225095,0.167089991593272,0.686586801776711,0.977247678303385
"Ybx3",-0.104127348554494,5.90369379226293,0.166287900325735,0.686624935330133,0.977247678303385
"Spata2",-0.134258377155477,4.74621282369139,0.165962000707938,0.686815558103786,0.977272765129047
"Cox7a2l",0.0654630856752278,8.44734460381933,0.165869787109034,0.686897724210808,0.977272765129047
"Klk8",0.151539465193419,4.8897061588545,0.165923383172349,0.68735683537223,0.977647869402514
"H2-DMb1",0.0916348334449735,6.16197178413264,0.165288115223198,0.687416635065528,0.977647869402514
"Fosb",-0.066817537201051,8.33141922109433,0.164899937135993,0.687763524354756,0.97795964294736
"Tkt",-0.0904651121929838,6.07974313793651,0.16471398772382,0.687929864355901,0.977978363862121
"Usp46",-0.140321634154997,4.65392828891847,0.164499432069514,0.688121930422266,0.977978363862121
"Tmem39a",0.147061687136631,4.59252019284212,0.164457247631904,0.688159710341623,0.977978363862121
"Slbp",-0.0754147874694005,6.76151344101497,0.164019252634925,0.688552309080368,0.978115713877954
"BC003965",0.14863878453335,4.65019396618707,0.163862157122572,0.688693271619584,0.978115713877954
"Dach1",0.184690674235392,7.91520325120032,0.179246755153887,0.688764508983715,0.978115713877954
"Actn2",-0.222056814634223,4.78698308243367,0.169272534426049,0.688767122801264,0.978115713877954
"Uaca",0.0867579198041328,6.28471056892093,0.163090712413135,0.689386641043657,0.978192976218518
"Mrgbp",-0.181771145126826,4.39399248091082,0.163834370263632,0.689600599894349,0.978192976218518
"Pex13",-0.113876670153488,5.23663807249464,0.162604879140492,0.689824288210682,0.978192976218518
"Stub1",-0.0988338704092212,5.91625721054345,0.162465378894638,0.68995009351307,0.978192976218518
"Lsm12",-0.0779478509920073,6.42691100739734,0.162315046411424,0.690085738235916,0.978192976218518
"Atp1a2",0.1459672860822,4.85503992047046,0.162349710300215,0.690207333604227,0.978192976218518
"Armc1",0.107293588411508,5.32376445480651,0.161878074930568,0.690480433527014,0.978192976218518
"Acp1",0.112329921427644,5.13378617703126,0.161500672007488,0.690821823914532,0.978192976218518
"4930599N23Rik",-0.146402167889159,4.52397572131868,0.161444229273819,0.690872920750838,0.978192976218518
"Clint1",-0.0641888277581294,7.94838801830814,0.161273736211307,0.691027329076765,0.978192976218518
"Fbxo9",0.123463811641517,4.96953230961696,0.161265662417464,0.691034643528703,0.978192976218518
"Cux1",0.068725750646372,7.68532322508831,0.160786696861605,0.69146894484543,0.978192976218518
"Sike1",-0.0970836015527543,5.74100831935255,0.160454945892859,0.6917702017125,0.978192976218518
"Lypla2",0.1460223367034,4.62007284432302,0.160401460143146,0.691818805085768,0.978192976218518
"Exd2",-0.174254515536451,4.02426772288284,0.160275553251868,0.691933256017306,0.978192976218518
"Tgtp2",-0.16119576409722,4.13900783634246,0.160085161727564,0.692106423803467,0.978192976218518
"Rpl18a",0.0545207531964425,11.844425031815,0.159379387794499,0.692749398480705,0.978192976218518
"St6galnac6",0.173057356355593,4.09061138315829,0.159348382246177,0.692777683151943,0.978192976218518
"Msh2",0.172878874921275,4.41254062780696,0.159635902761458,0.692915069694204,0.978192976218518
"Tfb2m",0.126508538205228,4.96270615682286,0.159089016838906,0.693014413640332,0.978192976218518
"Ankrd13c",-0.0787385066063002,6.42894900757195,0.158977789313563,0.693116003106766,0.978192976218518
"Atl2",-0.0996945732966925,5.65899487102477,0.15895375891775,0.693137956659202,0.978192976218518
"Pja2",-0.0964388853947729,5.70444509143251,0.158903752890049,0.693183647072939,0.978192976218518
"Prrc2a",-0.089850457105878,6.2617438414983,0.158760374387965,0.693330933423958,0.978192976218518
"Ptcd3",-0.13148294888686,4.82099019842772,0.15872585083406,0.693346263701806,0.978192976218518
"Myo1b",-0.0921658422385523,6.03942780582907,0.158713103975884,0.693357919413959,0.978192976218518
"Psmc5",0.0888671856417656,6.08623916574945,0.158589180499447,0.693471263287086,0.978192976218518
"Mustn1",0.212885097184584,4.04745456706699,0.159830568477413,0.693476086802623,0.978192976218518
"Camsap1",0.150617796872856,4.69348597838819,0.158412483403601,0.693662445430916,0.978192976218518
"Smim20",-0.1310104727314,4.74876093645046,0.158376464036518,0.693665939874512,0.978192976218518
"Nlrc4",0.187462867394518,4.00557930259321,0.158353735340524,0.693686750004777,0.978192976218518
"Dpysl2",0.101380685129397,5.78288960772143,0.158158267289511,0.693865790028345,0.978192976218518
"Tfip11",-0.158341478153869,4.15422381531718,0.157962944554112,0.694044825510022,0.978192976218518
"Banf1",0.0816036375547526,6.21382398008127,0.15794041257831,0.69406548690413,0.978192976218518
"C130074G19Rik",0.169286716874304,4.2040437481985,0.157641993182314,0.694339293598561,0.978192976218518
"Reep3",0.0827422969246438,7.02051013134646,0.157646616883196,0.694827681796865,0.978192976218518
"Hnrnpa2b1",-0.0598335906668228,8.87271122345726,0.157064092362923,0.694870388681877,0.978192976218518
"Ss18l2",0.182841921522771,4.09255088267012,0.156887778092403,0.695048777267183,0.978192976218518
"Ryk",-0.16126751760169,4.42915347835352,0.156774582493615,0.695213790345704,0.978192976218518
"Dbi",0.0697187991483321,6.93886470820686,0.156583829010285,0.695312618517296,0.978192976218518
"Polr3k",0.152845347714665,4.47319115026889,0.156463260494781,0.695423762492662,0.978192976218518
"Noc3l",-0.141772407608552,4.38015527335359,0.15611510103718,0.695744986553696,0.978192976218518
"Zfp710",-0.102694357887254,5.47772721212453,0.155935551648497,0.695910807604278,0.978192976218518
"Gabarap",0.0627529253548511,8.35563929413819,0.15566710179787,0.696158938585202,0.978192976218518
"Fchsd2",0.0613968081426798,8.32833390208828,0.155510407563896,0.696303887452261,0.978192976218518
"Adam17",0.0938039655485281,5.78731109538133,0.155456526099607,0.69635374968565,0.978192976218518
"Mcee",-0.171143179915156,4.2419960628153,0.155411859085005,0.696405123020596,0.978192976218518
"Ptpn11",0.0885723289472913,5.94458370732922,0.155386488409174,0.696418577974961,0.978192976218518
"Lgmn",-0.0969360220254695,5.68141527990234,0.155082849796037,0.696699828137865,0.978192976218518
"Cndp2",0.151314184586871,4.32847289924889,0.155080081307195,0.696702393963729,0.978192976218518
"Trim39",-0.155770023265923,4.16606829511664,0.15506649280868,0.696714988122187,0.978192976218518
"Sptlc2",-0.0717758179500104,6.89172528892747,0.155007602816963,0.696769576229094,0.978192976218518
"Adamts10",0.17547904797907,4.07492254601699,0.154898064266037,0.696871145036962,0.978192976218518
"Rpl18",-0.0560618435764099,11.2258508814291,0.154601489687393,0.697146350779859,0.978192976218518
"Tmsb4x",-0.0478159402105797,13.1578431845208,0.154541570099408,0.69720199018313,0.978192976218518
"Tax1bp1",0.0620621248405052,8.29087597544888,0.154332189978365,0.697396512070573,0.978192976218518
"Arhgap4",0.130326119860601,5.31332471555947,0.240673983778827,0.697492870788149,0.978192976218518
"Yae1d1",-0.127015430099562,4.90016440461393,0.153347980553609,0.698312933779391,0.978192976218518
"Myh6",-0.383589615632119,8.01182270355114,0.171539950868217,0.69847441084658,0.978192976218518
"Asnsd1",0.105188335914816,5.37899110423886,0.153025444875062,0.698613995403474,0.978192976218518
"Nsa2",-0.0644258652674464,8.01959366004386,0.152890934818394,0.698739658463271,0.978192976218518
"Rpl36",0.0518560869682426,11.200948814971,0.152889840330525,0.698740681226856,0.978192976218518
"Mindy2",0.091283925981703,5.89739462195883,0.152862047832312,0.698766653839405,0.978192976218518
"Mtmr9",-0.141284449694629,4.43412385533854,0.152666477896544,0.698949494944971,0.978192976218518
"Pcbd2",-0.096093110244785,5.57660475899295,0.152230729464301,0.699357370275499,0.978192976218518
"Snx1",0.0941514636053934,5.83120464858868,0.152204127344865,0.699382292623918,0.978192976218518
"Lsg1",0.0978487497924205,5.62448401095786,0.15195894416737,0.699612112598757,0.978192976218518
"Dnajb2",-0.0936559418112211,5.8365671718954,0.151745808851921,0.699812067113685,0.978192976218518
"Ipo8",0.124040373560119,4.92811634296798,0.151727729043315,0.699829036292913,0.978192976218518
"Lrp5",0.152020249801256,4.32768061652139,0.151715249671444,0.699840749748071,0.978192976218518
"Fam49a",-0.114152139265985,5.1239437702049,0.151575444482565,0.699972012538127,0.978192976218518
"Slc35f6",0.158259121914569,4.13354718023053,0.151336811193744,0.700196226594354,0.978192976218518
"Rpap3",0.168395240658797,4.14860444711685,0.151121657758206,0.700398554779316,0.978192976218518
"Gne",-0.134257154139856,4.61274363476562,0.150706940161314,0.700789021273361,0.978192976218518
"Trappc5",0.0939649100959143,5.75162792768995,0.150305118715375,0.701167938180384,0.978192976218518
"Klhl9",0.173053460775611,4.01846291617528,0.150287602057819,0.701184469656002,0.978192976218518
"Zdhhc3",0.160445207641326,4.08869992537761,0.150034192699723,0.701423751186655,0.978192976218518
"Ptpra",0.084581869951319,6.39449334307709,0.149793541320132,0.701651202088128,0.978192976218518
"Rnft1",-0.134447658452636,4.90239405000996,0.149758904680158,0.701830130697475,0.978192976218518
"Gata2",-0.136526349017636,4.42562972206522,0.149359664159367,0.702061813199522,0.978192976218518
"Wdr12",-0.123057484589975,4.99602751208644,0.149331211181538,0.702088764459243,0.978192976218518
"Ablim1",-0.0570411917190102,9.32841552213813,0.149315790903249,0.702103372109424,0.978192976218518
"Jph2",-0.172188478922425,3.97878134486594,0.149280288961147,0.702137006455222,0.978192976218518
"2310058D17Rik",0.142417085206965,4.44867243497142,0.14924625991228,0.702169249721616,0.978192976218518
"Calcrl",0.0905863777699873,6.45238640973462,0.149619352480047,0.702294519597323,0.978192976218518
"Kif26a",-0.163180719378494,4.53260777582428,0.149787905112932,0.702423125152424,0.978192976218518
"Slc10a7",-0.08284721685589,6.37147517985699,0.148890508531254,0.702506586122229,0.978192976218518
"Snx25",-0.0860719894227328,6.27311018850012,0.148669198728174,0.702716674710482,0.978192976218518
"Mars",-0.182745962526974,3.94434706144624,0.148667772894092,0.702718028834018,0.978192976218518
"Galnt11",0.0925336613792455,6.49167033319429,0.14958233856611,0.702735268722894,0.978192976218518
"Zfand2b",-0.140325842544357,4.42513073559781,0.148350009287066,0.703019997898072,0.978192976218518
"Lrrc58",-0.0808417363591533,6.35037386357489,0.148310299258871,0.703057760326096,0.978192976218518
"Pnpla7",0.11174359827809,5.21310377654663,0.148258664920322,0.703106870946731,0.978192976218518
"Oxct1",-0.0788230580874826,6.38790327698131,0.147962295129593,0.703388945999882,0.978192976218518
"Pibf1",0.0885978923858951,6.00548958454368,0.147777614051485,0.703564884076837,0.978192976218518
"Tmem265",0.169179066221362,4.0145757467332,0.147653015153178,0.703683655902093,0.978192976218518
"Slc16a10",0.104027653070847,5.52584958670879,0.14759555177825,0.703738451361686,0.978192976218518
"Tmem106b",0.118225613500406,5.11663985756488,0.147505984964982,0.703823884267816,0.978192976218518
"Dpysl3",-0.146925563242113,4.64177337813708,0.147447156716168,0.703968988408627,0.978192976218518
"Dmac2",0.115715768616601,5.2315958294963,0.147280921051037,0.704041007520704,0.978192976218518
"Ube2v2",0.0944842210511095,5.76833828168519,0.146812812254316,0.704486076574039,0.978192976218518
"Cbx3",0.0739583375005837,6.43914565235318,0.146768047502327,0.704528902444322,0.978192976218518
"Aagab",0.150334066849115,4.4771453935059,0.146694634518842,0.704599151992878,0.978192976218518
"Gm19585",0.141639146639493,4.51840832137635,0.146615306802168,0.704675084152662,0.978192976218518
"Ibtk",0.114875025069554,5.44703605476124,0.146977511663904,0.704691220994163,0.978192976218518
"Sec24b",-0.07575050966742,6.61251039303342,0.146550388294303,0.704737241472264,0.978192976218518
"Dctn6",0.127921876325436,4.80231547121751,0.146493910372069,0.70479133010149,0.978192976218518
"Arid2",-0.0855743410368204,6.26063197506539,0.146491208949973,0.704793917540883,0.978192976218518
"Iqsec2",0.175464353884929,4.43218638032498,0.147636651239894,0.704845664011105,0.978192976218518
"Traf3",0.0746517242858897,6.83872642230353,0.146344640608873,0.704934342815785,0.978192976218518
"Hmg20b",-0.0951546136807295,5.908672934786,0.146335768124255,0.704983502120143,0.978192976218518
"Grasp",0.0855165527460388,6.29848009429224,0.14610469716759,0.705164404372294,0.978192976218518
"Emc1",0.149784588125047,4.18429106546956,0.145970369560654,0.70529329471098,0.978192976218518
"Unc13b",-0.136871061131432,4.95705021605649,0.1463208315053,0.705337869578915,0.978192976218518
"Bag1",0.0689058760715167,6.76580742993182,0.145918993830463,0.705342608907775,0.978192976218518
"Apol10b",0.189229345878376,3.93386528805251,0.145636030917493,0.705621239813533,0.978192976218518
"Chtop",-0.0812490164555158,6.13098602027527,0.145621662395651,0.705628205763215,0.978192976218518
"Arpc4",0.0737535124298901,6.62827403750065,0.145278376592294,0.705958360698128,0.978192976218518
"Eif3l",0.137508580381719,5.39609188378611,0.275215702689458,0.70600382957304,0.978192976218518
"Mios",-0.134157422530586,5.01264389933502,0.145615876975866,0.706066647937704,0.978192976218518
"Igf1r",0.0849476851972531,6.23415658280333,0.145161118295156,0.706071236546993,0.978192976218518
"4930402H24Rik",0.0959822593970819,6.28275276250087,0.14564555383827,0.706360930213939,0.978192976218518
"Ndufaf7",-0.164129856582948,4.0943507345496,0.144797854068319,0.706421257043129,0.978192976218518
"Rbm4",-0.131149825249972,4.82998794302976,0.144776510154611,0.706441838497018,0.978192976218518
"Abracl",-0.0753586582345916,6.71596076911593,0.144769251734977,0.706448838024377,0.978192976218518
"Ern1",-0.0900008540500532,5.71222231097667,0.144757093666262,0.706460562892604,0.978192976218518
"Dctn1",0.100364571169407,5.43041986393897,0.144634539329711,0.706578782142469,0.978192976218518
"Pde6d",-0.137901187744554,4.48002722614002,0.144551590548764,0.706658829456197,0.978192976218518
"Hnrnph1",0.0723987055507531,7.43792409682474,0.144614400608488,0.706665675385831,0.978192976218518
"Eps8",0.121990226511157,4.79505052999779,0.144369706851415,0.706834443451819,0.978192976218518
"Papolg",-0.11574561373679,4.98794111364804,0.144329495791229,0.706873285550027,0.978192976218518
"Cox6a1",-0.065831463325021,7.44022023843547,0.144292034246872,0.706909477330939,0.978192976218518
"Arf2",-0.118588149555007,4.89281922343125,0.144268799417347,0.706931927324818,0.978192976218518
"Ndufb10",0.0674079863911045,7.48071901081355,0.14425513527672,0.706945130882161,0.978192976218518
"Tial1",0.0882120858372825,5.8385084361628,0.144056468974892,0.70713718184252,0.978192976218518
"Eif3h",0.0613466580482389,7.92937257780599,0.143839032210117,0.707347552628449,0.978192976218518
"Mpv17",0.15056878621005,4.20711179345783,0.143621412376878,0.707558283414329,0.978192976218518
"Rpl37",0.0501795447329947,11.3366508901737,0.143410479380512,0.707762714033996,0.978192976218518
"Lin52",0.0900362646604154,5.76086544354238,0.143391271651509,0.707781338221431,0.978192976218518
"Trappc6b",-0.08374083571041,6.20198293053735,0.143356234320806,0.707815314786431,0.978192976218518
"Fkbp8",0.092256574650842,5.90980848580615,0.143304939896575,0.707865064852614,0.978192976218518
"Cebpz",-0.0642763602845217,7.21752598782061,0.143284643314645,0.707884753172378,0.978192976218518
"2810013P06Rik",-0.104854553143959,5.24780973600442,0.143213954175764,0.707953336345006,0.978192976218518
"Sars",0.0855620517591631,5.86971926333699,0.143016857591368,0.708144663678862,0.978192976218518
"Dnmt3a",-0.120042952992257,4.92331148554158,0.142968053443812,0.708192062633833,0.978192976218518
"Lncppara",-0.149244767093227,4.33487549867506,0.142800274957635,0.708355081199535,0.978192976218518
"Romo1",0.073835159422592,6.86418248667652,0.142436666481605,0.708708751409844,0.978192976218518
"Trim26",0.0853973299225215,5.97838288695814,0.142389448863074,0.708754716425043,0.978192976218518
"Atp6ap2",0.0880973569500874,5.92900025004504,0.142282945265771,0.708858426759851,0.978192976218518
"Eif4ebp2",-0.0738267670791511,6.49280072970627,0.142275324605547,0.708865849259542,0.978192976218518
"Heatr3",-0.150092781372125,4.24230097410264,0.142182118146984,0.708956650511824,0.978192976218518
"Prdx1",-0.0602553314373677,7.98374190226291,0.142128099097903,0.709009291211076,0.978192976218518
"Slc39a14",-0.162728218775451,4.21480609764925,0.141947484387293,0.70918538068093,0.978192976218518
"Nav2",-0.167096911643923,4.17928868745696,0.141895543865398,0.70923604362323,0.978192976218518
"Gins4",-0.149468365217828,4.27845022967614,0.141721711248533,0.709405677831952,0.978192976218518
"Zfp1",-0.128728278246127,4.80410572056957,0.141719242164228,0.709408088141461,0.978192976218518
"Wwp2",-0.0769448173782592,6.43531027053898,0.141578447179164,0.70954557142884,0.978192976218518
"Aifm1",-0.120820252884324,4.90721552918534,0.141542738316327,0.709580452820774,0.978192976218518
"Erg28",0.122495105172411,4.9350560386031,0.141150955136986,0.70996348886013,0.978192976218518
"Sumo1",-0.0620290412240088,7.7981034290028,0.140846625089282,0.71026144469169,0.978192976218518
"Atxn7l1",0.101526369596124,5.41214535363457,0.140443957599511,0.710656245351087,0.978192976218518
"Ankrd10",-0.0909164686495304,5.49178268381449,0.140323314184909,0.710774657895956,0.978192976218518
"Tmem260",0.15522230291909,4.23512233513778,0.140298790541158,0.710798735187192,0.978192976218518
"Oat",-0.0804421953397372,6.154304276049,0.140262326951171,0.710834539560221,0.978192976218518
"Serping1",-0.116484274892553,5.11110134146607,0.140125720433036,0.710973449433582,0.978192976218518
"Hdhd2",0.139909051835388,4.38854551693208,0.139881562731384,0.711208738656436,0.978192976218518
"Brap",0.114330588675389,4.9226084097311,0.139854392856062,0.711235462333244,0.978192976218518
"Paics",0.106415969219962,5.18917501995666,0.139805892364346,0.711283173707081,0.978192976218518
"Zfp729b",0.120803345367981,4.80024424416584,0.139631229711095,0.711455073032256,0.978192976218518
"Ryr2",-0.404075924007886,6.39154988373169,0.156079041637354,0.71151188712634,0.978192976218518
"Bzw1",-0.064887487835718,7.58564612381232,0.139515296252264,0.711569240231785,0.978192976218518
"Mvp",-0.101419598166405,5.3407662861723,0.139485328555543,0.711598760191481,0.978192976218518
"Ptk2",-0.0826831515884601,6.64996046792776,0.139828864168478,0.711631858488926,0.978192976218518
"Nceh1",0.129994612773662,4.86711584382398,0.139340296485461,0.711743921939682,0.978192976218518
"Rwdd4a",0.119586158504493,4.81105481435153,0.139252109455897,0.71182861888486,0.978192976218518
"Tmem131",-0.0853705235959763,6.40243764601908,0.139432388973454,0.711844847394838,0.978192976218518
"Mfsd14b",0.0971330095999264,5.33471832445767,0.139166319526778,0.711913228057316,0.978192976218518
"Ormdl1",-0.147181994923609,4.172053192059,0.139151688138832,0.711927661044635,0.978192976218518
"Eif4a2",-0.0633640710739091,7.70963923722964,0.138962196870312,0.712114661253364,0.978192976218518
"Tsc1",0.110418121412855,5.10500022904526,0.138957036263495,0.712119756056948,0.978192976218518
"Fbrs",0.0940295285051288,5.42608107008557,0.138744656186748,0.712329521942843,0.978192976218518
"Neto2",-0.148627023986302,4.17953562177919,0.138652152332456,0.712420944535517,0.978192976218518
"Slc4a2",0.161742458764133,4.17857543447856,0.138536144627828,0.712535645523161,0.978192976218518
"Ms4a4b",0.18258320254088,4.18444410407018,0.139138381929012,0.712720529505259,0.978192976218518
"Nfkbiz",-0.0749615434826009,6.78178094534407,0.138296038715059,0.712775457316339,0.978192976218518
"Dgke",-0.106785800119775,5.31251192219144,0.138068855749371,0.71299822741202,0.978192976218518
"Arl8a",-0.102557294682215,5.33806671116044,0.13803735301674,0.713029444973424,0.978192976218518
"Clec2i",0.137642168444147,4.96987493654879,0.208344166165025,0.713197517767325,0.978192976218518
"Zbtb41",-0.144363363025203,4.48483130783684,0.13766963136747,0.713396369628858,0.978192976218518
"Rlim",-0.0627526962115903,7.36158305006414,0.13764942676318,0.713414193604862,0.978192976218518
"Mast2",0.0989297845711656,5.54586879075588,0.137615099956229,0.713448269030936,0.978192976218518
"Psma1",0.0652973886574047,6.96467796290765,0.137598839977235,0.713464411629134,0.978192976218518
"Kdm1a",0.0991629062922689,6.08280808811756,0.138248494522399,0.71346790576147,0.978192976218518
"Rnf31",0.117148438298909,4.80797929456805,0.137234775874604,0.713826133079831,0.978242544099929
"Fam126b",-0.12488054150529,4.58432309798863,0.136847710410945,0.714211309038565,0.978242544099929
"Iqcb1",0.097330273466557,5.51272461626947,0.136836395039836,0.714222578518225,0.978242544099929
"Cacnb2",-0.33550511589578,4.31181834304518,0.146847421418003,0.714369966636646,0.978242544099929
"Nme1",0.07404671444132,6.80553072143611,0.13652428580243,0.714533631749011,0.978242544099929
"Lrrc59",-0.0915751576142338,5.49034571860654,0.136432621802035,0.71462506264792,0.978242544099929
"Mrps15",-0.0933091090625662,5.61570126662708,0.136370311596636,0.714687234401649,0.978242544099929
"Cask",-0.0926079907735445,5.53625999967502,0.136360056763724,0.714697468000971,0.978242544099929
"Cpeb2",0.107851780276782,5.23114891433179,0.161264983754054,0.714705212644722,0.978242544099929
"Raf1",0.085832069193182,6.10549090491828,0.136165977753006,0.714891227960897,0.978242544099929
"Aldh9a1",0.123205043376239,4.80864208416249,0.13607556963086,0.714981541221275,0.978242544099929
"Ppp3ca",0.0544508360861635,9.09966207023095,0.136020515744684,0.715036554101241,0.978242544099929
"Rybp",-0.0698046514085213,6.61756705978287,0.135717351921144,0.715339719755086,0.978365936584177
"Ep300",0.0797727671927127,6.4533145718348,0.135549849581188,0.71550738867023,0.978365936584177
"Ppp2r1a",-0.084935640382985,5.96962372747115,0.135353228780017,0.715704355713309,0.978365936584177
"Birc6",0.0595685670818547,7.66210477597726,0.135311013660505,0.715746666426968,0.978365936584177
"Prg4",0.106847475527947,5.30119203646167,0.135292358068018,0.715765366660278,0.978365936584177
"Nipbl",0.057658639125545,8.32710202504846,0.134784464448227,0.716275041051317,0.978802610530869
"Ythdf1",0.109738073063951,5.15014249007298,0.134472096621275,0.716589047467063,0.978802610530869
"Nf2",-0.108156164851001,5.03909247004135,0.134423145501851,0.716638292994867,0.978802610530869
"Cpsf4",0.174769780699279,3.9484450290409,0.134383931513869,0.716677750194144,0.978802610530869
"Ascc1",-0.146129588267955,4.16442126833399,0.134338234174739,0.716723739225541,0.978802610530869
"Miga1",-0.164362005519241,3.95932726482903,0.134010506394924,0.717053820164805,0.97896315560323
"Gnl2",-0.115078494911914,5.2322473127442,0.134273080694006,0.717130150611546,0.97896315560323
"Nr4a1",0.0609354631331822,8.58241575917327,0.133747140797797,0.717319409840816,0.97896315560323
"Tma16",-0.137507756727496,4.42965387657664,0.133714342904326,0.717352505535369,0.97896315560323
"Hist1h3e",0.155947248718196,4.34521267738519,0.133706657013579,0.717553200736255,0.979060678999528
"Dock9",-0.0736947430361393,7.15556891470361,0.133610743068415,0.71779505617474,0.979060678999528
"Smim15",0.0993765599161114,5.2578287868233,0.133263993722428,0.717807411652918,0.979060678999528
"Cks2",-0.113037530950803,4.89634319333283,0.132909095806364,0.71816651697226,0.979140423488836
"Rfc1",-0.0791233067777057,6.13132866985694,0.132885751925491,0.718190156699699,0.979140423488836
"Grap",-0.0778545633935986,6.31166955180116,0.132827307248517,0.71824935242608,0.979140423488836
"Prkab2",-0.13643716960804,4.70829347228668,0.132583929709928,0.718534519617395,0.979304416301384
"Ranbp1",-0.0735071594084646,6.50797186624701,0.13234815484391,0.718735221438072,0.979304416301384
"Rapgef5",-0.0667790339872887,7.21212361167669,0.132330454439258,0.718753189092217,0.979304416301384
"Thoc3",0.137496017729543,4.32128124103906,0.132107797841942,0.718979324191677,0.979356986572805
"A430005L14Rik",-0.128037589997442,4.44160248052688,0.131858256633518,0.719233021370504,0.979356986572805
"Cmss1",0.279628199972157,12.0705160294008,0.146980513143404,0.719547751504743,0.979356986572805
"Orai2",-0.148617929131785,4.10844771814389,0.131247658794704,0.719854940465955,0.979356986572805
"Srp72",0.0779267890486027,6.00298670008876,0.131202333603158,0.719901171476978,0.979356986572805
"Tmem219",0.116257561009686,4.9041719804296,0.131136038157437,0.719968808160614,0.979356986572805
"Avl9",-0.0658990112071388,6.89480207110903,0.130861434505034,0.720249174255459,0.979356986572805
"Leprotl1",-0.111387836309639,4.85712777187934,0.130715175385557,0.720398638837173,0.979356986572805
"Gdi2",-0.057970657525465,8.70998297294833,0.130609948988461,0.720506230109916,0.979356986572805
"Ppp4c",0.0820699721956875,5.93232693037309,0.13058315507241,0.720533634051496,0.979356986572805
"Nck2",-0.0910569138087934,5.7052125851446,0.130520481770402,0.720597746715948,0.979356986572805
"Ciao2b",-0.0879435998736602,5.91868027518692,0.130506322560848,0.720612233525873,0.979356986572805
"Prrg1",-0.131079400128927,4.53801313533387,0.130482075830718,0.720637043321245,0.979356986572805
"Cd38",0.0750408827831785,6.33286395328017,0.130449084509946,0.720670804977275,0.979356986572805
"Tiprl",0.087207032518379,5.73398094694423,0.13041120636197,0.720709573539283,0.979356986572805
"Ddost",0.0968727434299185,5.45418586854259,0.130176844385844,0.720949586869209,0.979509371305097
"Mapk8",-0.0935788511627639,5.64697704989733,0.130014797087907,0.721115685068757,0.979539462738453
"Ints6l",-0.105722702653209,5.16597076846945,0.129867780676545,0.721266478222174,0.979539462738453
"Setd3",0.0812288591631874,5.97475393647724,0.129574908184835,0.721567163069727,0.979539462738453
"Lnx2",0.0816865172496554,5.98119396079107,0.129368789964471,0.72177901050059,0.979539462738453
"Bfar",0.0900077298070473,5.75708798216186,0.129359154300789,0.72178891867324,0.979539462738453
"Leng1",-0.130271210766822,4.6822921327673,0.129317560807473,0.721831693283869,0.979539462738453
"Ccdc25",-0.101087309267898,5.27240159682844,0.144913075015055,0.721866875608168,0.979539462738453
"Ccpg1",-0.0982229590303889,5.28601334810537,0.129134422274163,0.722020125135376,0.979573885677821
"Setx",-0.0717668479858039,6.74383499402417,0.128740931824762,0.722425501518876,0.979907742261303
"Tle4",-0.0639664345578237,7.5201548582488,0.128647311295201,0.722522053301807,0.979907742261303
"Cdc42ep1",0.134308070222994,4.52989734368501,0.127857439962539,0.723338244009372,0.980334458145024
"Rapgef6",0.0557830254028685,8.32907513928568,0.127786036304309,0.723412167412302,0.980334458145024
"Sik3",-0.0574631006669094,8.52658863272208,0.127748899569563,0.723450623895393,0.980334458145024
"Cog3",0.114703652371617,4.83953928664999,0.127672511646006,0.72352974635091,0.980334458145024
"Gatad2a",0.0684080860124988,6.66839378799128,0.127548840350464,0.723657901633211,0.980334458145024
"Dph3",-0.0765956150198535,6.50728669887181,0.127504312954922,0.723708547291866,0.980334458145024
"Abhd6",0.156434851921085,4.25217933324554,0.127498827799463,0.723747432446655,0.980334458145024
"Sfr1",0.0621557636536492,7.4101776394455,0.127278890207218,0.723937883841464,0.980334458145024
"Zwint",-0.117818475408922,4.71427198396366,0.127230107150266,0.723988515630078,0.980334458145024
"Rpp38",-0.150477815725104,4.05669521816857,0.126891297049306,0.724340468930765,0.980637679747201
"Cmya5",-0.131531480114589,4.93065025399273,0.127053160649212,0.724744355939541,0.980847281417713
"Ecscr",-0.0869186664462232,6.3741983795606,0.127170815801594,0.724751385486195,0.980847281417713
"Il31ra",-0.141089640546718,6.41973559335862,0.133088320049666,0.724973765148464,0.980927708173448
"Uhrf2",-0.0681691133191405,7.11491197724072,0.126193579338764,0.725066929984082,0.980927708173448
"Cep83",-0.0867679867348806,5.75524237159437,0.126024772439273,0.725243031911588,0.980992693703472
"Lpar6",0.120937145936795,5.10485829329683,0.125946885840373,0.725759568227764,0.981518060138537
"Cep164",-0.12679685145357,4.54880545394314,0.125369113122712,0.725928292581038,0.981572942836849
