"","logFC","logCPM","F","PValue","FDR"
"Nub1",-0.230425307606881,5.38000986648891,0.495785585906159,0.498147746400268,0.869533501184666
"Csnk2a1",-0.233858831749677,6.54128368346491,0.49558455540867,0.498232726800809,0.869533501184666
"Tcp11l2",0.187975314234596,6.02687247031993,0.495401480712511,0.4983101396573,0.869533501184666
"Cox19",-0.251402026085153,4.60425210948606,0.495322254572215,0.4983436470518,0.869533501184666
"Creb5",-0.220727047953754,9.31001456983507,0.495135205442141,0.498422772573561,0.869533501184666
"Camkk2",0.198931299530458,6.19659924962609,0.495060224923987,0.498454497210563,0.869533501184666
"Chd7",0.22585027065689,6.41622172588632,0.494833317099841,0.498550525310486,0.869533501184666
"Gm38560",-0.361736558384598,4.08636026667882,0.494708245357245,0.498603470367848,0.869533501184666
"Glo1",0.249880173343727,5.23395575805899,0.49289792262271,0.499370952574627,0.869850987995223
"Plxna4",-0.187512628559299,7.18617960297767,0.492663768070343,0.49947037808028,0.869850987995223
"Alg5",-0.242726661751247,5.59172840005616,0.492393908746604,0.499585008845875,0.869850987995223
"Hdac9",0.200414850685709,8.22340790523379,0.492333144468627,0.49961082685239,0.869850987995223
"Clec4a3",-0.335582567196889,6.58884139238041,0.492854637382184,0.499970873863203,0.869850987995223
"Senp3",0.388502236407414,4.10954521759558,0.491207503251681,0.500089535808511,0.869850987995223
"Azi2",0.234933392176468,5.68389703458322,0.491202329009323,0.500091738212694,0.869850987995223
"Thada",0.230785799186231,5.17932558168011,0.491185352270748,0.500098964445356,0.869850987995223
"Cep63",0.327313362748545,4.15905372312075,0.49098030169408,0.50018626019261,0.869850987995223
"Adsl",0.327510200076902,3.96404590175233,0.490837126497709,0.500247230249909,0.869850987995223
"Ccdc58",0.317811263400482,4.2594528030938,0.490806543543558,0.500260255512939,0.869850987995223
"Anxa2",0.229141950075937,8.38003533614568,0.490749206099349,0.500284677155929,0.869850987995223
"Ncf2",-0.242841090094298,7.23983884263909,0.490557750537416,0.500366239174516,0.869850987995223
"Cep95",-0.360705142460014,3.93567569613487,0.490293668599232,0.50047878035654,0.869850987995223
"Abcg1",-0.209922601934815,5.41787366120716,0.489603539013844,0.500773102990796,0.869905040138924
"Mterf3",0.297058118319145,4.15145636620614,0.489320586422196,0.50089386585896,0.869905040138924
"Mrpl24",-0.210771195330291,6.01341738008976,0.489222931010143,0.500935557013434,0.869905040138924
"Il3ra",-0.278034793653069,4.94524170651883,0.489086768837902,0.50099369803329,0.869905040138924
"Ifi203",-0.201667457024035,8.68351921109158,0.488145715290746,0.501395861595696,0.870316370028156
"Akr1a1",-0.22138182270613,7.96173568470751,0.487966273026257,0.501472613653598,0.870316370028156
"Slc31a2",-0.249092011528972,5.05628095850921,0.487670981925102,0.501598963714891,0.870325632578406
"Tmem126a",0.231726742325655,5.53288072792958,0.486972374595201,0.501898116470175,0.870490250515475
"Rnf14",0.35066356187106,4.96515709831363,0.48685728529588,0.50194743032995,0.870490250515475
"Fars2",-0.172817338531619,6.20479624178819,0.4861814330502,0.502237199747636,0.870490250515475
"Pogk",0.219275404431327,4.95272301622696,0.486144513065154,0.502253037834977,0.870490250515475
"Oaz1",-0.236415943480802,9.34909032510283,0.485934788981989,0.502343023382474,0.870490250515475
"Kmt2a",0.291695586015279,6.25818578843574,0.485755312008837,0.502420054211588,0.870490250515475
"A430005L14Rik",0.305994661846656,4.76866962044385,0.484976976854437,0.502754361618411,0.870859674556746
"Rhbdf2",0.251242681032817,5.94271437689617,0.484486403182776,0.502965279025641,0.870983986835393
"Cct8",-0.203450437928398,6.45075421927607,0.484246835943623,0.503068337223891,0.870983986835393
"Hook3",0.290413181945921,6.28980580826021,0.483372786745422,0.503444666445145,0.87131625856664
"Cd53",-0.263722494071852,7.99935799583063,0.483072551361485,0.503574053735762,0.87131625856664
"Trap1",-0.270952095994178,4.33607491263613,0.482957375783063,0.503623705069733,0.87131625856664
"Kdm2b",0.24922687550548,4.80496125665946,0.482300694863755,0.503906965975651,0.871596656877557
"Trp53i11",0.515833419039011,4.8367569388367,0.484203773745632,0.504214305396191,0.871918558405723
"Dse",-0.270686522915909,6.03055814787261,0.480753663348328,0.50457543223745,0.872333295348976
"Pmf1",-0.381363446766735,4.43058243141084,0.479827459397228,0.50497641676723,0.872816724198491
"Atp6v1a",0.256765693572261,8.35684758492372,0.47839945696438,0.505595788993413,0.873677298039555
"Ist1",-0.189537987553848,6.04641229507005,0.477389460397117,0.506034697735241,0.873861998664322
"Tmem127",-0.231017013545088,4.5742673470689,0.477113504853094,0.506154739567877,0.873861998664322
"Scap",0.355027401811903,3.84030570098949,0.476855037442435,0.506267221287032,0.873861998664322
"Mier1",0.21287693851284,6.49913410839273,0.476801243215,0.506290637603724,0.873861998664322
"Usp2",0.353137898018895,4.20522536201845,0.47662835334037,0.506365909002528,0.873861998664322
"Ctnnbl1",-0.227339227946372,4.70861640930716,0.47647726975095,0.506431703341615,0.873861998664322
"Nit1",0.318577595138215,4.09680689834095,0.475779649047532,0.506735708558843,0.874068402860482
"Gga1",-0.230193982601071,4.91319815780706,0.475645081330343,0.506794388199139,0.874068402860482
"Atp5a1",-0.165007494859703,7.83468439739654,0.475022917765454,0.507065851045745,0.874084080212806
"Gm13212",-0.309044269766932,4.10080352724752,0.474868268951108,0.507133368902602,0.874084080212806
"Echs1",-0.278871104678619,4.41423175054232,0.474348746469146,0.50736030711043,0.874084080212806
"Kdm3b",-0.223363474764939,5.28359830642966,0.474009917263132,0.507508415146837,0.874084080212806
"Xpr1",0.253311304467261,5.72932614375527,0.473896384282254,0.507558060100471,0.874084080212806
"Immp2l",0.204501848590609,7.18214428839426,0.473853288102663,0.507576907247615,0.874084080212806
"Tbc1d22a",-0.213624936757942,6.28298023978247,0.473676517507836,0.507654227342726,0.874084080212806
"Vta1",-0.217814354032408,5.49878440877246,0.473127909803457,0.507894328067211,0.874288177946238
"Zfp36l1",-0.178592092672119,9.18042375806931,0.47191021167304,0.508428005248155,0.874997418938677
"Smox",0.237570300977442,5.79600981503823,0.470813860891825,0.508909382246237,0.875474839453832
"Zbtb44",0.436098737327079,4.32274564441542,0.470511165880014,0.509165859865231,0.875474839453832
"Nedd1",0.376871537075473,4.11370022902773,0.47020545027244,0.509176880161132,0.875474839453832
"Nup210l",0.19788584715663,6.19594761108655,0.470170323270462,0.509192332235175,0.875474839453832
"Parp10",-0.38518761871041,4.31980388810704,0.46969910965418,0.509399698630808,0.87548404036085
"Pibf1",0.319885149571461,5.38134519870653,0.46944250150371,0.509512689253165,0.87548404036085
"Setd1b",-0.328747754684928,4.22152902947561,0.469328561687379,0.509562874436946,0.87548404036085
"Mplkip",-0.290984735699043,4.76769894811352,0.468726843462203,0.509828054345163,0.875730443479917
"Ndel1",0.179162955690495,7.90792979516018,0.468233170094316,0.510045808317044,0.875895284960884
"Ifit3",-0.330868684822294,5.90347306643742,0.468590471047496,0.510241403269755,0.87602200341754
"Acvr1",0.29238645509411,5.06835318266544,0.467200096706709,0.510502040914697,0.876260305073627
"Suclg2",-0.227387660196013,5.06245925593461,0.466822499762916,0.51066898557668,0.876337710395487
"Zdhhc3",-0.33110978887651,4.50411124855503,0.796045822888262,0.511157640437594,0.876757870471328
"Pold3",-0.349280135980184,4.51904559984656,0.879124285540296,0.511157640557046,0.876757870471328
"Stk38l",0.24190173145959,5.02113243798943,0.463448193541544,0.512165333663494,0.878276843039545
"Bet1l",-0.377103507823355,4.26314457206518,0.46286827939095,0.512423314893193,0.878509768942037
"Lpgat1",0.276071691351165,5.1501294614452,0.462555562889242,0.512562530088252,0.878539017253267
"A930015D03Rik",0.244126462352764,4.59614535768743,0.462104941290719,0.512763261049923,0.878673665349307
"Capn1",0.290615363761023,4.10307400435694,0.460789411677914,0.513350101903403,0.879469731512453
"Amz2",-0.331705208357079,5.45718579850995,0.458567735217754,0.514343994379474,0.880324933090089
"Rrp1",-0.20059961990691,6.21881918059098,0.458433214106187,0.514404288568171,0.880324933090089
"Mthfd1",0.456333741870555,4.27165215753648,0.45909291822001,0.514468414735429,0.880324933090089
"Dhx36",-0.266420019875172,5.45022669346078,0.457545214254013,0.514802631636055,0.880324933090089
"Nit2",0.386731331697229,4.32991550321592,0.457495935276447,0.5148247542056,0.880324933090089
"Rsbn1",0.183385622870515,5.53345606216096,0.45709417630388,0.51500517980819,0.880324933090089
"Whamm",-0.313161267796278,4.015009819358,0.457093464870921,0.515005499409234,0.880324933090089
"Fam173a",-0.267379128237262,5.95444648503653,0.456865126072249,0.515108096383856,0.880324933090089
"Bmp2k",-0.20175498871389,7.0556005723455,0.456784388474727,0.515144382416188,0.880324933090089
"Cbll1",-0.243337039528297,4.31504038993356,0.456444291910624,0.515297284754719,0.880324933090089
"Fam120b",-0.258064865258043,4.30339468973717,0.456255924991578,0.515382008021861,0.880324933090089
"Fez2",-0.252405570192874,5.74994166374152,0.45613870862216,0.515434742423073,0.880324933090089
"Ctps2",-0.22693937421578,4.81149871679639,0.456031975202638,0.515482769385301,0.880324933090089
"Chm",0.228584074028574,5.65867250628614,0.455032134472085,0.515933073450848,0.880324933090089
"Ero1l",0.275475342086195,4.78965682814249,0.454705563717268,0.516080311641093,0.880324933090089
"Chchd2",0.201184814688984,9.72552076905495,0.454634470528503,0.516112375193083,0.880324933090089
"Polr2c",0.227512211921408,5.4885944053187,0.45355913285629,0.516597813220651,0.880324933090089
"Pla2g7",-0.313400273214778,7.11921774815175,0.454395807993648,0.516615347434517,0.880324933090089
"Rpl18",-0.230328104091784,10.316250796495,0.453276980219501,0.516725325846658,0.880324933090089
"Odf2",-0.289125454435611,4.45110290087935,0.452976956607369,0.516860979227831,0.880324933090089
"Fam20c",-0.347060488450837,4.36736284098571,0.452926314345537,0.516883883287455,0.880324933090089
"Nhp2",-0.292478173318931,5.85732699558573,0.45291278847395,0.516890000975963,0.880324933090089
"Txnl4a",0.265485767497083,4.60804218380715,0.452793178835463,0.516944105731831,0.880324933090089
"Malat1",0.28446154827605,14.0906892732891,0.452351849177959,0.51714383014568,0.880324933090089
"Utp18",-0.242283234727446,4.99239553799727,0.452065009563414,0.517273717031985,0.880324933090089
"Mmp19",-0.530429011051978,5.29221784118105,0.454161231211464,0.517412827705584,0.880324933090089
"Kdelr2",0.199637306061313,5.8388154603788,0.451732637244527,0.517424298198066,0.880324933090089
"Snap23",-0.17160544631225,6.91395161955758,0.451421399700875,0.517565378435349,0.880324933090089
"Mapk9",0.327740162907528,4.39495509818811,0.451334017886404,0.517605000469237,0.880324933090089
"Atg3",0.165594161965076,6.29664756918483,0.450726578262714,0.517880591848338,0.880324933090089
"Trmt1l",0.334481049765805,4.50976071748396,0.450725506139081,0.517881078506005,0.880324933090089
"Fundc2",0.188778782001004,6.01490850510693,0.450697978104564,0.517893574306116,0.880324933090089
"Atp6v1b2",0.233628700267779,6.78336823908752,0.4504590085717,0.518002073405818,0.880324933090089
"Dlgap1",-0.305120848610096,4.83965218934731,0.450110562577694,0.518160354102587,0.880324933090089
"Rarg",0.301530295815668,4.56869779211339,0.449910635880542,0.518251211090533,0.880324933090089
"Sf3a2",-0.285666407753101,4.23669813738941,0.449712914191287,0.518341095291868,0.880324933090089
"Kri1",-0.295869701822645,4.30744437106828,0.449522553824817,0.518427660570043,0.880324933090089
"Rbm8a",-0.191865333476358,6.61841022424856,0.449113228047799,0.518613890660979,0.880324933090089
"Tmem140",0.211112014031196,5.88136809642086,0.448856664597848,0.518730682576082,0.880324933090089
"Ppt1",-0.273759564347157,5.94990725727419,0.44882429596488,0.518745420805867,0.880324933090089
"Cxcr4",0.204137054369129,6.43266979060667,0.44822524146626,0.519018326412845,0.880580279207639
"Psme1",-0.196823526807166,7.65079074192523,0.446627745419368,0.519747397932696,0.881220555659251
"Enox2",0.174614362276378,6.73308425565037,0.446554102725721,0.51978105351688,0.881220555659251
"Rictor",0.282703183632591,5.5847429834247,0.445818206066054,0.520117591439269,0.881220555659251
"Hmox1",0.301914841081831,9.74546455285804,0.444860437791478,0.52055620722335,0.881220555659251
"Wdfy4",-0.263535450383841,6.10192294002643,0.444854016116164,0.520559150409642,0.881220555659251
"Tnrc6b",0.246056029922889,6.78544260843964,0.444505269619325,0.520719035025171,0.881220555659251
"Zhx1",0.261402679061257,4.92567545457029,0.44440168272523,0.520766542717174,0.881220555659251
"Ttc14",-0.229494017491178,5.40899411327661,0.443583255499658,0.521142181367216,0.881220555659251
"Pfkfb3",0.202322619451996,6.91753152659818,0.443121240328188,0.521354460103413,0.881220555659251
"Gm15987",0.306895104969183,5.13903487785715,0.442862198090593,0.521473551427455,0.881220555659251
"Trafd1",-0.198147803999588,6.28328494398443,0.442254098770124,0.521753318188249,0.881220555659251
"Lyar",0.231264738272863,4.84958249047833,0.442165738278194,0.521793993458739,0.881220555659251
"Zfp207",0.173758763925578,5.76282529753432,0.442134237650658,0.521808495685779,0.881220555659251
"Rbm26",0.202788382716884,6.14222754498686,0.442068586581345,0.521838722494164,0.881220555659251
"Arf1",-0.165830901783823,7.56232160560584,0.441891500540478,0.521920272174983,0.881220555659251
"Tbc1d9b",-0.227326519321152,5.92063849146738,0.441865414703197,0.521932286957676,0.881220555659251
"Ptpn2",0.188146405347165,6.89066535265584,0.441504230441821,0.52209869700348,0.881220555659251
"Il7r",-0.424998815349941,5.46981405639296,0.443132316914249,0.522421101672426,0.881220555659251
"Eif1ax",-0.238540111694109,6.05704543793602,0.440772671791304,0.522436057293785,0.881220555659251
"Mcm9",-0.2221745885648,4.813533308944,0.440426490708821,0.522595842686795,0.881220555659251
"Brap",0.276410623749747,4.61089872129808,0.44040780747271,0.522604468848484,0.881220555659251
"Crebbp",0.174170083415327,7.30829084644494,0.440387964550615,0.522613630737659,0.881220555659251
"Mrpl1",0.344666162318561,4.11238407071291,0.439930596658176,0.522824890844034,0.881220555659251
"Mettl5",0.304061403279105,4.1583498303776,0.439646215950486,0.522956328566813,0.881220555659251
"March8",0.295837618129092,5.40432121075882,0.439645491641632,0.522956663414088,0.881220555659251
"Tmed7",0.226823294513127,5.56263619400684,0.439266770986398,0.523131800941183,0.881220555659251
"Vrk3",-0.241672530494928,4.50696244405204,0.439260639414439,0.523134637365943,0.881220555659251
"Mfap1b",-0.388844494673906,3.92754902975888,0.439234035024769,0.523146944716862,0.881220555659251
"Hagh",-0.24769375761258,4.82416507767299,0.439070408817191,0.523222651185636,0.881220555659251
"Fbxl20",0.298689918933049,5.05437127158954,0.438911825374572,0.52329604417681,0.881220555659251
"Bcl2",-0.238949473654605,5.89919261276237,0.437666748061059,0.523872945601032,0.881220555659251
"Gmip",-0.361222950704322,5.13203532591363,0.437425275567943,0.523984969799736,0.881220555659251
"Mbtps1",-0.28414844948702,4.68912010621677,0.437005371400395,0.524179879926082,0.881220555659251
"Dock7",0.229832741945881,5.67386627538622,0.436769053446915,0.524289633634631,0.881220555659251
"Isyna1",-0.348960084000225,4.11987384282942,0.436732744242789,0.52430650065003,0.881220555659251
"Anapc5",0.213276416920562,5.98304051442704,0.436513794334826,0.524408232987795,0.881220555659251
"Amz1",-0.378800477624337,4.0566737506845,0.436267372436361,0.524522774440308,0.881220555659251
"Gins4",-0.254087252855131,4.26045657396911,0.435225519957135,0.525007569560356,0.881220555659251
"Actb",-0.239329421218488,13.0009841643011,0.435100203361486,0.525065938981621,0.881220555659251
"Fam174a",-0.219946886284243,6.40305164945201,0.434924368401416,0.525147859317298,0.881220555659251
"Mvb12a",-0.268148272494577,4.97322936037121,0.434615780809327,0.52529168666459,0.881220555659251
"Pank3",0.25378247392055,4.89674950357833,0.434581142707628,0.525307835536387,0.881220555659251
"Ninj1",-0.263713946722936,7.76070280921242,0.434484868400731,0.525352725187563,0.881220555659251
"Nek9",-0.246570706819584,4.75848852609614,0.434409928827199,0.525387672153128,0.881220555659251
"Sh3bgrl2",0.415643533733306,4.27448699583614,0.434264407319772,0.525455546526755,0.881220555659251
"Pja2",-0.260866417068309,5.29843975685877,0.434189979640231,0.525490267616595,0.881220555659251
"Kdm3a",0.245826035614751,5.45809864400485,0.434159284295467,0.525504588497423,0.881220555659251
"Hmg20b",-0.198141807372053,5.61043097314971,0.433952292948788,0.525601179377506,0.881220555659251
"Atp6v0d1",-0.225471084919174,7.67669310716117,0.433829731193372,0.525658387692881,0.881220555659251
"Rheb",0.162423706760274,7.0680640315318,0.433668828085231,0.525733510547932,0.881220555659251
"Pabpc1",-0.200005379031477,8.58459094085217,0.433528880454565,0.525798866182644,0.881220555659251
"Gm16685",-0.313845036310623,5.59604148009038,0.433472164618807,0.525825356894821,0.881220555659251
"Bmyc",-0.2396663442822,5.76835547121955,0.432831883931959,0.526124593242604,0.881220555659251
"Ifnar1",-0.180261541080071,6.02405364367487,0.432815934563366,0.5261320513261,0.881220555659251
"Akirin2",-0.21590048317756,5.43335762168162,0.43255669294982,0.526253303374945,0.881220555659251
"Akap8",0.208191734648067,5.02521385435349,0.432521829392054,0.526269613737859,0.881220555659251
"Mfsd5",-0.348085684169382,4.48300064194712,0.432286363124263,0.526379797985559,0.881220555659251
"Abhd12",-0.249862116968467,7.04897187144299,0.431936852719872,0.526543428757978,0.881252846345785
"Dpy19l1",-0.369137372602097,4.41277847737585,0.822750622241986,0.526644884703625,0.881252846345785
"Vps39",0.41437135862203,3.96699261440677,0.431000473271674,0.526982290487993,0.881252846345785
"Zfp787",0.393477031730161,4.22817656949612,0.430907298876759,0.527025997357879,0.881252846345785
"Rnf7",-0.19411922591744,6.07066898905453,0.430550319901235,0.527193515124416,0.881252846345785
"Hcar2",0.371291979095978,4.28660678302498,0.430281561102779,0.527319700933778,0.881252846345785
"Psma1",-0.285403523678016,6.46603942157045,0.429463739025328,0.527704032173486,0.881252846345785
"Gm42418",-0.398686791908254,14.734277265239,0.429449073580405,0.527710928978411,0.881252846345785
"Gpbp1l1",0.300964097255861,5.17220008369384,0.429318530458589,0.527772327805581,0.881252846345785
"Hs2st1",0.235067787478975,5.41872846923377,0.429241555939452,0.527808537875348,0.881252846345785
"Rasa1",0.171432590398443,6.69297419957819,0.428453775181111,0.528179394369515,0.881252846345785
"Retnla",-0.446346773732305,10.9377360071621,0.430261351050184,0.528382974071289,0.881252846345785
"Ccnl2",0.204115779086558,6.11047573161639,0.427898204800141,0.52844123325177,0.881252846345785
"Gid8",0.317761279003784,4.09436339478548,0.42778764934952,0.528493367201017,0.881252846345785
"Tsnax",0.304890850101159,4.91442192328668,0.427619528881743,0.528572665482998,0.881252846345785
"Hspa5",0.206156031731444,9.90096632411976,0.427328343096059,0.528710064213165,0.881252846345785
"Taf15",0.169675641257513,6.10894573297977,0.427323980739398,0.528712123148545,0.881252846345785
"Urgcp",-0.292334892143243,4.56720029702079,0.42731836595984,0.528714773222153,0.881252846345785
"Rexo1",0.244144095859065,4.75306426042754,0.426829030021214,0.528945828013203,0.881252846345785
"Tbc1d20",0.216919940703625,5.23354150073011,0.426814503330879,0.528952690167792,0.881252846345785
"Araf",-0.283420286619861,4.69857138809927,0.426672825541425,0.529019625167268,0.881252846345785
"St7",0.195941950934572,5.37163908025166,0.426513750876163,0.529094798459553,0.881252846345785
"Epsti1",-0.302021369079816,7.21372084755136,0.42688198641803,0.529302219504895,0.881304033187173
"4931406C07Rik",0.326259709812257,4.6377627972591,0.425930473975084,0.529370609478391,0.881304033187173
"Ddx5",-0.193930509261336,10.3968244660571,0.425432477748323,0.529606311135512,0.881492383634946
"Ly86",-0.283109873646116,8.25059980684929,0.424430719583389,0.530081049817438,0.881671726845124
"Vps37b",0.232285184857938,6.81805352501747,0.423936899499688,0.530315372648712,0.881671726845124
"4930402H24Rik",0.273256289817478,5.87753927805106,0.423852371198656,0.530355502030766,0.881671726845124
"Gadd45gip1",0.294396350453661,5.01005997707331,0.423744441652927,0.530406749459932,0.881671726845124
"Exoc2",-0.286589002249344,5.16755790969174,0.4232941809365,0.530620645609357,0.881671726845124
"Odc1",0.182344901228798,7.06616836712734,0.423287614692815,0.530623766118727,0.881671726845124
"Secisbp2",0.305487291618314,4.37432917962698,0.423128529821589,0.530699379541229,0.881671726845124
"Adssl1",-0.323090897103844,4.68318713935207,0.423065815916103,0.530729193266333,0.881671726845124
"Oxsr1",0.331484805484801,4.29638436803611,0.422811376001881,0.530850184935746,0.881671726845124
"Timm8a1",0.255913778481584,4.4829407879596,0.422433613681019,0.531029916286612,0.881671726845124
"Ago2",0.175515625636982,6.25864966054557,0.42228984047977,0.531098351095271,0.881671726845124
"Pdia4",-0.180813238325281,5.4351774289556,0.421656143811549,0.531400186254834,0.881671726845124
"Atp2a2",0.252891811415874,7.56647344219875,0.421500950358993,0.531474156225972,0.881671726845124
"Hspa12b",0.438838386104882,4.92598817617075,0.423321522750737,0.531525685707222,0.881671726845124
"Jpt1",-0.237444404889484,7.89388173232399,0.420520032331512,0.531942147940541,0.881671726845124
"Psmd9",-0.307282967744135,4.36414380305762,0.628216645840519,0.531993316764284,0.881671726845124
"Ube2e1",0.220160298222595,5.89566509465162,0.420387119927809,0.532005620534232,0.881671726845124
"Slc9a3r1",-0.249789946264262,5.12919275668596,0.42018910416564,0.532100210264267,0.881671726845124
"Fyco1",0.202530892972823,5.3106487664218,0.419877468070215,0.532249140279179,0.881671726845124
"Umad1",0.201598997120759,5.38961535854388,0.419604467177321,0.532379672246515,0.881671726845124
"Tmem204",0.386363693345422,4.79060731099785,0.419871969369635,0.532408108041314,0.881671726845124
"Sdhd",0.199616145062754,5.48298968952498,0.41953885026021,0.532411055295936,0.881671726845124
"Gm49774",0.298601041934685,4.88373267953435,0.418870540053586,0.53273089456448,0.881822888612981
"Mtf2",0.317148869504299,4.74254660940322,0.418835738529735,0.532747559930951,0.881822888612981
"Qtrt1",0.421298107477865,4.62019126118745,0.419623875028037,0.532900795199824,0.881873566285582
"Ech1",-0.166727068446609,7.00786799803739,0.417096807557548,0.53358155473418,0.882796996008332
"Bcl2a1a",0.355411792861929,6.01774938813077,0.417706087686199,0.534325092177488,0.883073518066421
"Wdr33",0.167648693074664,6.05413194551666,0.415425710444345,0.534385380934371,0.883073518066421
"Impact",0.269336362162554,7.02763276533241,0.415192002084833,0.534497984137344,0.883073518066421
"Pphln1",0.298307153891054,4.54916708467422,0.414954718447727,0.534612356630621,0.883073518066421
"Midn",0.166923827716011,7.0143670723262,0.414827334047305,0.534673776284659,0.883073518066421
"Etfa",0.157407149458596,6.29108740656818,0.413765655839513,0.535186203526677,0.883073518066421
"Zdhhc20",-0.178705634361901,6.22548083095015,0.413581554079256,0.535275157849647,0.883073518066421
"Trpc4ap",0.25753340354135,5.66974564892323,0.804653865714957,0.535508256296623,0.883073518066421
"Gosr1",0.284380692244166,4.28454998094363,0.412626535729384,0.535737061147842,0.883073518066421
"Slfn9",-0.257237926878849,4.16478306765321,0.412321571326278,0.535884721761437,0.883073518066421
"Pttg1ip",0.191083947753413,6.07747482402646,0.412086975718628,0.535998363926178,0.883073518066421
"Mfsd10",-0.246665589021547,4.65723101341459,0.412048502851679,0.536017005282128,0.883073518066421
"Nmd3",0.258309524508803,4.91479039367955,0.411778513605368,0.536147859033814,0.883073518066421
"Lrch3",0.171236473826934,6.31921178868966,0.411734188965273,0.536169347426162,0.883073518066421
"Itga9",-0.222553466548502,6.40239292113019,0.411381651197243,0.536340315364005,0.883073518066421
"Bcap31",-0.165548537652423,6.56084436028562,0.411061690459708,0.536495575699426,0.883073518066421
"Usp38",0.211250432694721,5.07414081156742,0.41015118566339,0.536937871439123,0.883073518066421
"Rprd2",0.248193510309958,4.56749320867581,0.409816562470238,0.537100598264359,0.883073518066421
"Rhoc",-0.175407151637807,7.34314979046881,0.409682238878317,0.537165946452589,0.883073518066421
"Clns1a",-0.222364486207956,4.30914481659143,0.408916351290271,0.537538843153853,0.883073518066421
"Adgrl3",0.439422464635461,4.13357694422197,0.40926489153425,0.537778022559386,0.883073518066421
"Ranbp10",0.35808752588295,3.95322600772109,0.408180570394853,0.537897553108463,0.883073518066421
"Uba52",-0.258187834055215,6.25621981584538,0.407923570068173,0.538022955762623,0.883073518066421
"Cyp51",-0.41867659951566,3.85567344155469,0.407902483661534,0.538033247332198,0.883073518066421
"Ppm1m",-0.234247177082519,4.12759921501317,0.407825957571073,0.538070600356898,0.883073518066421
"Trps1",-0.18898177444068,8.98784285610462,0.40708880023196,0.538430670247425,0.883073518066421
"Ptbp3",0.160281615932477,8.0365289199898,0.406819911255845,0.538562127189833,0.883073518066421
"Rnf2",-0.180668778798353,5.51892693235797,0.406705481934886,0.538618089319045,0.883073518066421
"Prkrip1",-0.272909611830125,3.97324871893127,0.406553583651898,0.538692393202484,0.883073518066421
"Ilf2",0.230996487233167,4.57465149700128,0.406510166021306,0.538713635397446,0.883073518066421
"Atp6v0a1",-0.239465535660774,6.56303498369822,0.406204463858563,0.538863246979578,0.883073518066421
"Ctsb",-0.285024410537992,10.3862234638782,0.406147454510833,0.538891156439128,0.883073518066421
"Meaf6",-0.323425954901145,5.02278970848455,0.406125065420958,0.538902117993768,0.883073518066421
"Rtf1",-0.186917245008393,6.39427906484132,0.405785421835854,0.539068458338429,0.883073518066421
"Atf1",0.193603580296391,5.42788251467423,0.4371605997221,0.539166313003748,0.883073518066421
"Ehd4",-0.203502155064684,8.30470966501755,0.405565100615501,0.539176413829917,0.883073518066421
"Man1a",0.214671775132906,9.86568567403461,0.405335370761971,0.539289024128068,0.883073518066421
"Pnp",0.179234236231785,8.83848689734918,0.405230580401168,0.539340406019691,0.883073518066421
"Crkl",0.282454040222966,4.41665150873192,0.405073473774328,0.539417457957133,0.883073518066421
"Stk24",0.197583653585556,5.78574039131626,0.404588717514246,0.539655338233972,0.883073518066421
"Mrpl41",-0.31265332330328,4.37470369822214,0.404363236007509,0.539766056226305,0.883073518066421
"4632427E13Rik",0.285382165454036,4.56697176491954,0.404228640056957,0.539832167781386,0.883073518066421
"Pfdn5",-0.216202604508795,8.92397899715072,0.404223119372927,0.539834879795981,0.883073518066421
"Dpf2",0.253432532179107,4.35002777786906,0.404075873403645,0.539907223570303,0.883073518066421
"Sipa1l3",0.270587133786563,4.52957731060362,0.403961597640243,0.539963381648706,0.883073518066421
"Gtf3a",-0.216179990019619,4.97061876747496,0.40387453443242,0.540006174384523,0.883073518066421
"Sdc4",0.303100837439662,9.21997683959217,0.403780967002017,0.540052171376881,0.883073518066421
"Lrrc59",-0.177197610157522,5.45713802071612,0.403381736241051,0.540248515536396,0.883073518066421
"Rbck1",-0.198584508976499,5.10334512472717,0.403374102223411,0.540252271344853,0.883073518066421
"Neat1",0.207604045399223,10.2196317323798,0.403020026676299,0.540426526337221,0.883073518066421
"Sae1",0.29370442684766,5.03960018984144,0.402994329127641,0.540439177398835,0.883073518066421
"Mbd5",0.228938255446965,5.96403276902343,0.402495540298301,0.540684848303915,0.883073518066421
"Mtx1",-0.274066893783502,4.86499692908605,0.401985376169914,0.54093634669446,0.883073518066421
"Kifc3",0.262805576358454,4.53853104364567,0.40105813899155,0.541394035155596,0.883073518066421
"Dlst",0.197955202236882,5.37235374639141,0.401005654452127,0.541419964304862,0.883073518066421
"Hivep2",0.201663313570295,9.21625933800089,0.401005590953121,0.541419995676997,0.883073518066421
"Mettl9",-0.193904063794063,5.54011595224337,0.401005387517127,0.54142009618602,0.883073518066421
"Tsg101",-0.211048447920989,5.33908971003595,0.400862940690767,0.541490481990951,0.883073518066421
"Upf3b",0.291527462689893,4.46679947236448,0.556804189755728,0.541663648348361,0.883073518066421
"Lonp2",0.213162702942842,5.46271222613494,0.400312468613441,0.541762648769774,0.883073518066421
"Slc39a6",0.310710950638316,4.14831086973558,0.400246224986291,0.541795419196338,0.883073518066421
"Fer",0.233930068736413,5.68573446394841,0.400167629873463,0.541834304858181,0.883073518066421
