"","logFC","logCPM","F","PValue","FDR"
"Arid1a",-0.378243986808661,7.05029224919446,1.83768326894217,0.194554950886262,0.67485901286698
"Ptpn1",0.343663072868587,7.42342047819541,1.83631798494905,0.194711924431784,0.67485901286698
"Nrp2",-0.567683581462476,6.51191425152465,1.853492134881,0.194805193319473,0.67485901286698
"4932438A13Rik",0.279014888157675,8.67890715516295,1.83480715637547,0.194885818990071,0.67485901286698
"Wdr33",0.320014853768479,7.12923837059322,1.83340194528873,0.195047733713109,0.67485901286698
"Phf21a",-0.349477501903004,7.01851798991914,1.83269975977199,0.19512870653242,0.67485901286698
"Ssbp1",-0.474636092076969,5.70371830500218,1.83129830695343,0.19529044302,0.67485901286698
"Sec11c",0.356148535429351,6.99436651394737,1.83109068257037,0.195314418626132,0.67485901286698
"Rpl18",-0.313275267535275,11.6881826648475,1.82978457906559,0.195465327623249,0.67485901286698
"Nop14",-0.466884058594932,5.94649358667902,1.829002708876,0.195555736683045,0.67485901286698
"Cpt1a",0.568672176355807,5.31792841797417,1.82618765829023,0.195881685282493,0.675110564442307
"Uggt1",0.439488396300431,5.91494459144761,1.8251907690469,0.195997278013988,0.675110564442307
"Ndufa9",-0.416559671156911,5.9640004841053,1.82423562473186,0.196108111404051,0.675110564442307
"Agpat5",0.532230385767353,5.61228409624744,1.81999146204985,0.196601559246035,0.676258132129685
"Flvcr1",0.478768338872976,5.51942393221736,1.81480038569065,0.197207242901882,0.677720119498708
"Tcap",0.5917760864451,5.4814474333463,1.81356707937036,0.197351490301168,0.677720119498708
"Cct6a",0.351027873972661,6.76625913576589,1.81223088089994,0.197507923083075,0.677720119498708
"Nop53",-0.335457467978263,7.99904993891812,1.80468327188316,0.198394505698503,0.679561560855315
"Gm11290",-0.347930675093208,7.10147678733323,1.80438951712386,0.198429113746247,0.679561560855315
"Cd55",-0.360213936449513,6.64701050416915,1.80280254181281,0.198616212257061,0.679561560855315
"Isca1",0.63306047680322,5.33200279127055,1.80155522199474,0.198763423903343,0.679561560855315
"Ndufa10",-0.438285347411085,6.30242856521304,1.80001550931076,0.198945335614203,0.679561560855315
"Ing1",0.448704506385288,5.92322912528635,1.79946979596149,0.199009860506161,0.679561560855315
"Jcad",-0.485612609309835,6.0022968006271,1.79711757564828,0.199288290386046,0.679962632141081
"Emd",0.493549174793246,6.08416811107475,1.79401101593582,0.19965676954231,0.680670052095817
"Cggbp1",-0.377313791533713,7.0473747090734,1.79065282264981,0.200056070186179,0.681481322956789
"Eef1a1",-0.317083602203538,11.9771599475443,1.78465769476525,0.200771438616521,0.682045760335008
"Ccser2",0.396696340750192,6.50061151176437,1.78457225556061,0.200781657135074,0.682045760335008
"Vbp1",-0.430816039966768,5.95757919412339,1.7836460247073,0.200892476697572,0.682045760335008
"Areg",0.983559803850987,6.4328198740109,1.97487756349065,0.200907845543609,0.682045760335008
"Plat",0.478947532798589,5.47502769309486,1.78149014581092,0.201150719830393,0.682045760335008
"Tmem176a",1.17065289980505,6.79547973420963,2.07345558342006,0.201190581765488,0.682045760335008
"Rnf114",-0.500329364169662,5.69353247179845,1.77972443180108,0.20136254148718,0.682081295302202
"Fam49b",0.327962492665186,7.35598776915305,1.7735475561767,0.202105779386024,0.683914635295904
"Samd9l",-0.314399647922978,7.09925081130552,1.77253789700315,0.202227599309797,0.683914635295904
"Arf6",-0.481341605337018,5.89988570412993,1.76814216048475,0.202759055494719,0.685160062767606
"Sik1",0.29402838399664,7.76716037402067,1.76650980997198,0.202956863787245,0.685160062767606
"Sept9",-0.518415719020115,5.74472516146003,1.76547424743495,0.203082480725626,0.685160062767606
"Prpf8",-0.414495371423467,6.01113798595598,1.76277383831805,0.203410514882248,0.685271609043685
"Amfr",0.50222391284451,5.50336177389372,1.76253131226844,0.203440008934844,0.685271609043685
"Ap2s1",-0.476714128489763,6.01008312837512,1.75842554136106,0.203940147544456,0.68614678309315
"Tubb2a",-0.354173008302376,7.23845635030906,1.75672305475814,0.204147993077596,0.68614678309315
"Eif5a",-0.362253105802331,8.38516212085691,1.76050291502467,0.204205695456154,0.68614678309315
"Rsl1d1",0.422828707963852,6.06834938313034,1.7550738898522,0.204349586442041,0.68614678309315
"Manf",0.311585548050706,7.12655100021632,1.7523877957319,0.204678477345399,0.686371022094098
"Atp2b1",0.270510117047465,8.63349902558107,1.75187488418039,0.204741356022387,0.686371022094098
"Myl6",-0.278780452726645,9.92242154021552,1.74883345008034,0.205114717056228,0.687077371011504
"Rsbn1",-0.374883752892965,6.63539551556916,1.74526951696433,0.205553324969006,0.687842621587011
"Wwp1",0.437765603112628,6.05082791182319,1.74318983787922,0.205809820917378,0.687842621587011
"Tsg101",-0.431668067875922,5.95656550264809,1.74243375741325,0.205903172870966,0.687842621587011
"Ppp6r1",-0.520430621207654,5.78580977286756,1.74153885723524,0.206013734501865,0.687842621587011
"Tmem50a",-0.3299566356529,7.55936820578623,1.73928800734988,0.20629215391606,0.687842621587011
"Srgn",0.349790337874189,10.263573956164,1.73817526752402,0.20642997196424,0.687842621587011
"Fto",0.375101203251408,6.72328441107304,1.73664562314106,0.206619617525299,0.687842621587011
"Tnfrsf18",0.353603663814723,6.79014551053567,1.73643376531521,0.20664590122962,0.687842621587011
"Gch1",0.330093701917562,7.73794051919312,1.73032833192946,0.207405197368348,0.689373256038988
"Arid1b",0.342852695186899,7.30446838491985,1.72907288505133,0.207561771315016,0.689373256038988
"Cd3g",-0.370062204419257,8.72628927021961,1.73655670979045,0.207771966776224,0.689373256038988
"Gmps",0.47768725805366,5.85606903237706,1.72629358917164,0.207908930817306,0.689373256038988
"Piezo1",0.433021731839708,6.41600944687346,1.72575365160172,0.207976460024273,0.689373256038988
"Angel2",0.418523691937105,5.98974219097206,1.72473272555533,0.208104222395619,0.689373256038988
"Psd4",0.487498690647083,5.4945533257841,1.72358341689043,0.208248171095111,0.689373256038988
"Lgals9",-0.387758451860816,6.19953757839954,1.71916287622486,0.208803023168908,0.689673196455518
"Cdkn1a",0.292243447710544,7.97928984595135,1.71862219864432,0.208871016964995,0.689673196455518
"B4galnt1",-0.355708644086442,6.55593487883607,1.71484182723171,0.209347215862655,0.689673196455518
"Prdx5",0.3349996816853,6.82734002208606,1.71348546011846,0.209518410729633,0.689673196455518
"Atp1b1",0.473305869037578,5.69147017751967,1.71268331509355,0.209619738342188,0.689673196455518
"Rex1bd",-0.435015675300375,6.03365492317288,1.71220650298868,0.20967999935024,0.689673196455518
"Golgb1",-0.390482942356332,6.56153641054211,1.71212583339323,0.20969019681888,0.689673196455518
"Pja2",-0.527585632615197,5.62880044825982,1.71087471250314,0.209848432678199,0.689673196455518
"Ube3a",0.474766756981147,7.33606484301695,1.72637534291886,0.209917067468732,0.689673196455518
"Hdgf",-0.438842665610905,6.21978886850866,1.70990227814033,0.209971527140577,0.689673196455518
"Ssu72",-0.444199116630624,6.56609915408314,1.69976101517114,0.211260772621145,0.692517686451351
"Pfdn6",-0.453249728556365,5.64892612388097,1.69933512815151,0.211315136596061,0.692517686451351
"Chd4",0.278519838957067,7.77479677702641,1.69779526879161,0.211511847437258,0.692517686451351
"Smox",0.592951195261387,5.42926081341782,1.69754897902186,0.211543331724837,0.692517686451351
"Ap1g1",-0.485997215742324,6.29757795730474,1.69665802926476,0.211657275854331,0.692517686451351
"Cdk13",0.296321338175558,7.38448468843214,1.6899304032741,0.212520220739912,0.694802950778164
"Commd1",0.465430355921699,5.58353630908998,1.68714865263265,0.212878350672198,0.695280522787918
"Mctp2",0.453870398287825,7.00024732827756,1.69812623812902,0.212995501062397,0.695280522787918
"Rgs10",-0.335281919170555,7.12932973116125,1.68284454367845,0.213433999841268,0.696173911451362
"Col4a1",-0.405001439793859,8.04596810513639,1.68819050041641,0.214267470417937,0.697726763558904
"Cep350",0.340753760953206,7.07405204923423,1.67594289795399,0.21432887470489,0.697726763558904
"Fmnl1",0.481334820114538,6.13263163583252,1.67535272848315,0.214405620051955,0.697726763558904
"Vps35",-0.417483575830925,5.81313810550736,1.67229398212153,0.214803943756867,0.698117933020759
"Safb2",0.45113388523358,6.05975405932152,1.66993760073253,0.215111450591028,0.698117933020759
"Tox",-0.327955435134335,8.04529767073688,1.66668726848403,0.215536546277278,0.698117933020759
"Smyd3",-0.303698692432054,7.60633233770623,1.66668300648509,0.215537104392308,0.698117933020759
"Cfdp1",-0.440652941232754,6.38028856236977,1.66616509329363,0.215604939712504,0.698117933020759
"Csrp3",0.52779846584115,5.74837928319935,1.66564502507864,0.215673084901475,0.698117933020759
"Zmym2",0.356551626162457,6.39190933565766,1.66557134073999,0.21568274209093,0.698117933020759
"Cox14",-0.385308565658535,6.49632575375623,1.66043302822027,0.216357550616592,0.698959901963417
"Psmc5",-0.412117105490825,6.15004904181007,1.66006407103039,0.216406109700152,0.698959901963417
"Snw1",-0.376436376151159,6.60483104742259,1.65936252953052,0.216498479429496,0.698959901963417
"Itpr1",0.316821092891913,7.83433287908024,1.65813718634,0.216659938093689,0.698959901963417
"Wdr43",-0.375710957443794,6.34023471515973,1.65640150140079,0.216888907599162,0.698959901963417
"Inpp5d",0.359649889255196,7.16072410890273,1.65604702319603,0.216935708208816,0.698959901963417
"Klrc1",0.536688033383693,5.49521154348964,1.65458037528836,0.217129483093899,0.699051018741334
"Eef1a2",-0.684289098474671,5.40881076592479,1.65471714461728,0.217621040981518,0.699109382718976
"Anp32e",-0.356360152958959,6.5441340604379,1.65070916139924,0.217642022109764,0.699109382718976
"Rps27l",-0.314788045407634,7.15628117215187,1.65069320550832,0.217644137849302,0.699109382718976
"St3gal1",0.479760938012774,5.80117625504737,1.64701580434405,0.218132465474257,0.69980862014763
"Nol7",-0.315359751988487,7.33865124337255,1.64558942132886,0.218322256601636,0.69980862014763
"Eny2",-0.375164090224271,6.36472622362598,1.6432943002958,0.218628086453718,0.69980862014763
"Fars2",-0.364361402764352,6.55811447331072,1.64321778316324,0.218638292026906,0.69980862014763
"Fam3c",-0.493315803502491,5.70758389283184,1.64282871650116,0.218690193796134,0.69980862014763
"Eno1",0.483936719186396,6.41683279842565,1.64707755037612,0.219102746490053,0.700598032682803
"Ly6e",-0.283164413166712,9.02797851194915,1.63308431095851,0.219995297099533,0.702818051616337
"Fus",0.273153935550577,8.60239999942541,1.63208428317162,0.220129801678128,0.702818051616337
"Tbx21",0.368305104219208,6.58065040963387,1.62911744784294,0.220529467878424,0.703248798154951
"Ppard",0.441200212867146,6.05102889898498,1.62861168212318,0.220597693550026,0.703248798154951
"Katna1",0.438459786514797,5.82434040498707,1.62344466100803,0.221296265226211,0.704574532165128
"Zfp871",0.506156981366842,5.9192542472712,1.62224710751346,0.221458579459966,0.704574532165128
"Tmem33",0.441044186609788,5.94065067671426,1.61918367751021,0.221874490961679,0.704574532165128
"Cdipt",-0.435578688660791,5.69383125941024,1.72051809496663,0.221960338134546,0.704574532165128
"Tmem71",-0.435023798522187,6.34838038770524,1.61835211329902,0.221987563558222,0.704574532165128
"Adam17",-0.472444908497242,5.68221434986337,1.61815504621069,0.222014370812449,0.704574532165128
"Uap1",0.565541312049256,5.49300851274255,1.6137719918118,0.22261168431228,0.704625517208198
"Kif21b",0.474602749890115,5.61103743965263,1.61329133653589,0.222677313209732,0.704625517208198
"Nek7",-0.319892809512366,6.90445307506883,1.61256851863178,0.222776054159507,0.704625517208198
"Gja1",0.546919426128711,5.83466252803542,1.61594822207605,0.222820759019662,0.704625517208198
"Cpne1",-0.436125712454388,6.06890181858168,1.61134529526382,0.222943282153155,0.704625517208198
"Trappc4",-0.40877738834379,5.91555380218434,1.60961003440403,0.223180789558355,0.704625517208198
"Trim35",0.591023062795157,5.43229863415177,1.60948336557968,0.223198139683847,0.704625517208198
"Qk",0.411493348136692,7.95517691093451,1.62185264712226,0.223493188532318,0.705030043585148
"Pop5",0.366494533191506,6.3072546466977,1.60384944499675,0.223971596976642,0.706011959424878
"Mier1",-0.285250139038648,7.62871708775582,1.6020959139207,0.224213038679086,0.70624599208088
"Chd7",0.27067945347839,8.08697830574526,1.60042333307502,0.224443648109236,0.70644558093399
"Nbeal1",0.369543894904789,6.47210665380062,1.59277513263329,0.225502072127908,0.709248512783531
"Mef2a",0.301366921077446,7.64830348158235,1.58764624467796,0.226215472070631,0.710959251478281
"Marc2",-0.417308064627887,6.26772299729806,1.58582827313183,0.226469043192243,0.710959251478281
"Pex13",0.511504607231776,5.51022913736778,1.58466555494261,0.2266314124373,0.710959251478281
"Rack1",-0.325001456387686,11.0582738367447,1.58176298505719,0.227037404054491,0.710959251478281
"Cyth2",-0.449886001899682,5.67752537383301,1.57995159346392,0.227291246716164,0.710959251478281
"Fbxo34",0.453235465751873,6.81552662139381,1.58987475852305,0.227315151845602,0.710959251478281
"Abce1",-0.437862576280956,5.93674126316681,1.57922221859855,0.227393562848736,0.710959251478281
"Tasp1",-0.474863904310025,5.61880308294288,1.57911881669536,0.227408072816899,0.710959251478281
"Mob2",-0.443278339605945,5.98208816553898,1.57803081079182,0.227560821022404,0.710959251478281
"Fgf13",-0.315862842001819,7.75927460478797,1.57249403099971,0.228340209162241,0.711664073674243
"Gpx1",0.330556324403267,7.3151061943777,1.56994736169256,0.228699854874711,0.711664073674243
"Cebpb",-0.420852805606832,7.01111261263507,1.57614792030679,0.228933678862305,0.711664073674243
"Cwc27",0.401940696243554,6.03726168139808,1.56803561974971,0.228970317854414,0.711664073674243
"Pkm",-0.334297190790414,7.27136897284128,1.5678582836838,0.22899542743632,0.711664073674243
"Usp53",-0.492843140967123,5.62929097821364,1.56778170736327,0.229006271227461,0.711664073674243
"Etf1",0.327750329823275,7.03656419920212,1.56754256835586,0.229040139424706,0.711664073674243
"Ndufa8",0.363578916808212,6.68189617989003,1.56687819252155,0.229134266145116,0.711664073674243
"Csde1",0.29605081947251,7.84114589782107,1.56356146942014,0.229604920874075,0.712390259825296
"Ppp3cc",-0.481055660091703,5.54176961123258,1.56226136400972,0.229789752756551,0.712390259825296
"Pnrc2",0.449246930762506,5.48742580803309,1.56166897374226,0.229874035071468,0.712390259825296
"Gimap5",-0.360569451994998,6.6277323136347,1.55806131180064,0.230388182669914,0.713460178590701
"Mapkapk2",0.357492975845983,6.33526392716817,1.55167233484835,0.231302381651528,0.715175190268792
"Hmgcr",0.492918465869411,5.56774204219606,1.54906625769448,0.231676638944062,0.715175190268792
"Tcf12",0.276785806515019,8.16503138525737,1.54772620308964,0.231869389946465,0.715175190268792
"Slfn2",-0.305041646216489,7.17060414180453,1.54735906907958,0.231922234216877,0.715175190268792
"Atf4",0.308865160433952,7.55425844758543,1.54653172953441,0.232041376643879,0.715175190268792
"Ube2s",-0.283701745993959,8.14711769031394,1.54629884765606,0.232074927546353,0.715175190268792
"Nufip2",0.314465689115925,7.91562318112219,1.54531965828649,0.232216066772948,0.715175190268792
"Pfdn2",0.358454937657152,6.68253868267641,1.54476206863157,0.232296486990715,0.715175190268792
"Sde2",0.462165414492869,6.08574734014497,1.5429784534691,0.232553978215116,0.715446470488455
"Rbms2",-0.406614357473259,5.91301126715674,1.53629942137719,0.233521500940273,0.71790016009586
"Gas6",-0.591916420678614,5.56670918112581,1.53423229362305,0.234453610573086,0.718379374896653
"Vps29",-0.388212177235171,6.25414990232361,1.52960163360732,0.234497009890488,0.718379374896653
"Zbtb38",-0.465516356338403,5.69063160987193,1.52618206859219,0.234997104739116,0.718379374896653
"Por",0.35118237272255,6.41056428267599,1.52607070031382,0.235013415170247,0.718379374896653
"Rab1a",0.342331740559141,6.66347314691741,1.52606741458649,0.235013896403553,0.718379374896653
"Mkln1",0.323277071765972,6.87965721855668,1.52547172724442,0.235101163029739,0.718379374896653
"Nedd8",-0.275029759752439,7.46995284458758,1.52434785280809,0.235265922726473,0.718379374896653
"Tut4",0.248145711897328,8.85394835315056,1.52398746048223,0.235318788016788,0.718379374896653
"Sdcbp",0.303785829152214,7.20221987518805,1.51844588873939,0.236133624730767,0.718379374896653
"Pafah1b1",0.257857371699254,8.42699126452837,1.51825771650657,0.236161358262699,0.718379374896653
"Spcs2",-0.291377268080478,7.38293315162488,1.51789380119153,0.23621500552754,0.718379374896653
"Grpel1",-0.485135394527289,5.86242482815676,1.51648544603726,0.236422770750921,0.718379374896653
"Rpl5",-0.311786878138626,11.1466752001312,1.51585832324348,0.236515362706932,0.718379374896653
"Ncor1",0.262972600746925,8.26296141150345,1.51550295676872,0.23656785202643,0.718379374896653
"Sppl2a",0.35102908057367,6.50636574956926,1.51529282142244,0.236598897168821,0.718379374896653
"Kmt2e",0.319404908230432,8.32649158828607,1.51186250658237,0.237106440426764,0.718379374896653
"Tesc",-0.420134331079521,5.75049557872283,1.50995012056932,0.237390010751273,0.718379374896653
"Zmat2",-0.363766723301946,6.22506533258612,1.50984733038612,0.237405265108728,0.718379374896653
"Vgll4",0.273173349146777,8.21487249752462,1.50980702246996,0.23741124726823,0.718379374896653
"Ctsl",0.320262042600027,6.95608083863902,1.50747950129041,0.23775701235158,0.718379374896653
"Dbf4",-0.37144954164411,6.5088601197849,1.50695513120384,0.237835000945688,0.718379374896653
"Gxylt1",0.438541428833882,5.47990420871591,1.50557126757192,0.238040980943132,0.718379374896653
"Lnpep",-0.270802220959404,7.5204225716927,1.50548588521564,0.238053697237838,0.718379374896653
"Nsmce1",-0.471942050758694,5.59807646981694,1.50254031552529,0.238492935275906,0.718379374896653
"Thoc7",-0.41954996723826,6.10693084444801,1.5017164246685,0.238615981894873,0.718379374896653
"Cflar",0.3816972395598,6.31200309002047,1.50119352244669,0.23869411944298,0.718379374896653
"Pgam1",0.390448135861131,6.03366618803902,1.50039926964276,0.238812869037042,0.718379374896653
"Arhgap25",0.495574424781203,6.00941236365257,1.50164501886001,0.238972854875708,0.718379374896653
"Thoc1",-0.358149986741662,6.18499611109302,1.49767619557195,0.239220585511222,0.718379374896653
"Eif4h",0.392564741784752,6.58782931228136,1.49736335793656,0.239267483873479,0.718379374896653
"Saraf",-0.278043694633718,8.43194093634136,1.49494209030334,0.239630869803118,0.718379374896653
"Ebna1bp2",-0.413162832064281,5.63419233002249,1.53851499616183,0.239758949783162,0.718379374896653
"Mak16",-0.449880612781474,5.64031265772665,1.52287422391667,0.239758949956902,0.718379374896653
"Wbp1l",-0.462388824890244,5.6527643634759,1.55676847384767,0.239758949987392,0.718379374896653
"Arap2",0.247244300697345,8.62780991292643,1.49049000144803,0.240300929321418,0.718379374896653
"Snf8",-0.381565417880585,6.07978080069225,1.48962804402481,0.240430940971341,0.718379374896653
"Flna",-0.353781329135609,6.92085919709676,1.48958350266863,0.240437661780112,0.718379374896653
"Npepps",0.406116561936243,5.98245398385084,1.4884127170356,0.240614408872824,0.718379374896653
"Dock10",0.26963094066022,9.64034148274846,1.48757584364625,0.240740851299599,0.718379374896653
"Alg5",-0.494509054538598,5.54866624474364,1.48738160553103,0.240770210992536,0.718379374896653
"Zfp326",0.356474986626335,6.41863593544093,1.48729334342953,0.240783553631482,0.718379374896653
"1810013L24Rik",0.409585869095197,6.33093192273347,1.48704991004617,0.240820358630128,0.718379374896653
"Nup153",0.36404729721025,6.38424466718086,1.48339058724702,0.241374504873181,0.718612464617505
"Hnrnpll",0.446479617391405,5.44105124067471,1.48320220593844,0.241403077397849,0.718612464617505
"Lef1",-0.282945422749036,8.91577133904825,1.48316398647743,0.241408874832443,0.718612464617505
"Eef2",-0.252465246969404,9.46270672921343,1.48177901654852,0.241619081278577,0.718731689662471
"Stk40",0.431716344527645,5.74210149025102,1.47801899278824,0.24219097650466,0.719925886527574
"Gzma",0.878073162299699,10.1800940540857,1.6781523420229,0.242691084242655,0.720202397429811
"Tsc22d3",-0.285639126739031,7.43675841281858,1.47417076210487,0.242778126141098,0.720202397429811
"Supt4a",-0.300738025610039,7.22370699408616,1.47405704419479,0.242795505194141,0.720202397429811
"Kitl",-0.385743401763379,8.09093351347553,1.48070821296453,0.243703131467147,0.722312397649947
"Bclaf3",0.496379239655699,5.44117513729384,1.46718456139078,0.243848835002089,0.722312397649947
"N4bp1",-0.410054032722459,6.13557400503459,1.46473225344807,0.244226145728623,0.722923083081782
"Ipcef1",-0.439636903505796,6.18348154452546,1.4626630242726,0.244545112451995,0.723001563384792
"Foxp1",-0.245577926007417,9.73901859634854,1.46233978021416,0.244594989128046,0.723001563384792
"Rhog",0.378835483010528,6.3712165014559,1.45593978498398,0.245585267337854,0.72498163561943
"Gnaq",0.42988286111405,6.48857596678878,1.45734828262277,0.245709392931355,0.72498163561943
"Herc4",0.271336463497038,7.13712201690996,1.45468680138399,0.245779759045223,0.72498163561943
"Rpl10a",-0.277226355081343,10.8638994425283,1.45075267809904,0.246391742111788,0.726279636203902
"Pnisr",-0.283181280917658,7.12151615490218,1.44778051533427,0.246855413898429,0.727138959767758
"Cux1",-0.312583219246642,7.16081789192567,1.44638042895164,0.247074231779088,0.727215140373273
"Zzz3",-0.436976661389505,6.08796444683724,1.44541285630213,0.247225601698868,0.727215140373273
"Psmb5",-0.362417117705193,6.66590302590756,1.44326912421663,0.247561408352276,0.727618607952994
"Pkn2",0.28000107552729,7.22057411134941,1.44233908503163,0.247707281779452,0.727618607952994
"Enox2",-0.486642471127087,5.79349379272896,1.4411191419536,0.247898797193049,0.7276400689534
"Sqstm1",0.293001376218783,7.91685737473805,1.44009888319451,0.248059114415932,0.7276400689534
"Slc1a5",0.418173265246498,5.83600354080918,1.43595569947013,0.248711553488299,0.728989153167303
"Smdt1",-0.325470104594241,7.40819218037344,1.43498844705764,0.248864194807588,0.728989153167303
"Pou2f1",0.400523424347829,5.9581355933798,1.43166620138606,0.249389416587961,0.729625844004264
"Atf7ip",-0.274662149349196,7.40447857904456,1.43062535918882,0.249554266275785,0.729625844004264
"Hist1h1c",-0.451257806440166,6.88768208450016,1.44225963051573,0.249622838296323,0.729625844004264
"Stag1",0.272691224813893,7.8708549879692,1.42924895315569,0.249772483529869,0.729625844004264
"Tpm4",0.25756753459117,8.50495979169315,1.42590365436678,0.250303901373622,0.730450753745208
"Ski",0.274921940979062,7.32231258839919,1.4250086384239,0.25044633199836,0.730450753745208
"Gngt2",-0.567691750037919,5.91281331271208,1.43329730443621,0.250573660553221,0.730450753745208
"Klf6",-0.257262672208333,8.62343354128577,1.41998496314601,0.25124777468146,0.731072260851988
"Trim25",0.306537785521813,6.84181133881817,1.41986191149316,0.251267447928656,0.731072260851988
"Zbtb44",0.430806500498077,5.6770441541579,1.41962025328092,0.251306089667871,0.731072260851988
"Gpihbp1",-0.298981294331242,7.87722275962312,1.41187198096383,0.252549226995317,0.732856019477603
"Map3k2",0.356438956206526,6.51377030685445,1.41064208197309,0.252747299106069,0.732856019477603
"Arid4b",0.275948331784629,8.24574034103921,1.40995922855332,0.252857359537849,0.732856019477603
"Efr3b",-0.581999849772969,5.29517471085136,1.4094844083891,0.252933927074472,0.732856019477603
"A330023F24Rik",0.581500311251544,6.01475218107477,1.4212228194104,0.252942695353957,0.732856019477603
"Zfp638",0.29351380942331,7.09333783017018,1.40932124401921,0.252960245359457,0.732856019477603
"Psmd4",-0.320182303259925,6.70629497966394,1.4081103811118,0.253155669730527,0.732919498931971
"Prrc2b",-0.303056244825804,6.87062488145133,1.4043448979091,0.253764667787133,0.733266771471931
"Ryr2",-1.20232300035462,6.30032279980227,1.59190515591373,0.253801652581581,0.733266771471931
"Vps13b",0.266454308519916,7.31124406469244,1.40379531117236,0.253853715327705,0.733266771471931
"Foxj3",0.430195285330167,5.63659918701544,1.40170487682706,0.254192798595949,0.733266771471931
"Lgals1",-0.308944143969154,8.94536132882686,1.4018604457046,0.254237193082602,0.733266771471931
"Psmb7",0.409213043068905,6.09484832326518,1.40005898408768,0.254460195749291,0.733266771471931
"Zmiz1",0.294553584203596,6.90703909649351,1.39730744075395,0.254908052352396,0.733266771471931
"Rprd1b",0.490384843456742,5.41660507075018,1.39675387670071,0.254998279561215,0.733266771471931
"Zc3h13",0.296937477221299,6.96903207189015,1.39609876887929,0.255105112345301,0.733266771471931
"Fhit",-0.529639549060881,5.82805994432418,1.40243493807946,0.255137475186558,0.733266771471931
"Chuk",0.388784248415746,5.80596494653173,1.39560809228256,0.255185169049181,0.733266771471931
"Brd8",-0.450544390820034,5.97334521406243,1.38841522411791,0.256362554689796,0.735571393961363
"Krit1",0.328079236987456,7.00127023059682,1.3876965636333,0.256480585846402,0.735571393961363
"Larp7",-0.421442064476094,5.84602160713936,1.38751980856202,0.256509626729424,0.735571393961363
"Prkd2",-0.379616429238626,5.96899764030172,1.38378083756184,0.257124962756445,0.736275603001567
"Serbp1",-0.234582837173931,8.85419593460426,1.38308231150633,0.257240138616208,0.736275603001567
"Stmn1",0.399623811717082,6.97075496679951,1.39135443403543,0.257306770569936,0.736275603001567
"Bag5",-0.551591131999783,5.44051944792882,1.38083119376152,0.257611778050149,0.736275603001567
"Sfr1",0.281633649147606,7.29844633161829,1.38056876059979,0.25765514975912,0.736275603001567
"Pitpna",0.259295842808128,7.55859820227387,1.37968640491432,0.257801045653248,0.736275603001567
"Ncl",-0.230467451313885,9.1802989248249,1.36804418884556,0.259736374032731,0.741112295571933
"Reep3",-0.399378249411685,6.33765791145895,1.36618106689325,0.260047876898926,0.741112295571933
"Sept6",-0.315169911097056,7.3116975240637,1.36504015816944,0.260238875169945,0.741112295571933
"Cavin2",-0.353852699180932,7.98257590315217,1.36992526175203,0.260475968174075,0.741112295571933
"Atox1",-0.312897244377097,6.93704221494897,1.36248940826,0.260666568429354,0.741112295571933
"Eif4a1",-0.298104882084513,8.59710072920046,1.36149566123784,0.26083344648441,0.741112295571933
"Mxd1",0.299812128074548,7.30690603541686,1.36023912703278,0.261044657362548,0.741112295571933
"Zfp652",-0.387248113800083,5.8637077392677,1.35990737206889,0.261100460022361,0.741112295571933
"Pdap1",-0.387421427606845,6.35799752037294,1.35954490919751,0.261161446028762,0.741112295571933
"Ctcf",-0.288630085989837,6.97116093909625,1.35902413205694,0.261249102297966,0.741112295571933
"Tmem164",0.434157437941967,5.81548703626023,1.35360198441242,0.262164078461879,0.742913609198274
"Ppp2r2a",0.307912083217309,7.20597371807811,1.35317778662118,0.262235840746834,0.742913609198274
"Zbtb8os",-0.419258454344654,5.60677202258562,1.35150147706545,0.262519681014068,0.743219257777093
"Naa50",0.442969589766998,6.00250714285586,1.34694882388952,0.263292624338042,0.743826309711386
"Eng",-0.426071922216657,7.25977820497395,1.35788596458988,0.263300635283574,0.743826309711386
"Npc2",-0.274264056154588,8.32214425205081,1.34684164800915,0.263310857021276,0.743826309711386
"Ndufb9",-0.299534627833024,7.57152212025284,1.346091700204,0.263438484689449,0.743826309711386
"Hsd17b10",-0.388644279282655,6.04302606226512,1.34382981186981,0.263823917219833,0.74441698486077
"Rnf130",0.347107964695812,6.35306341234618,1.34235414585349,0.264075780411618,0.744630237956392
"Supt5",-0.360957048894761,6.02304642402413,1.34072771895456,0.264353746674484,0.744916761809886
"Cish",0.529566247066993,5.48124345845071,1.33836707225778,0.264757890257658,0.745558218965566
"Tulp4",0.343418096644358,6.19173506284864,1.33632359524703,0.265108400155118,0.745794202293244
"Sntb2",0.457112479707942,6.31020010014503,1.34183600503875,0.265194813410145,0.745794202293244
"S1pr4",0.312847516879519,6.66392443470493,1.33381144772299,0.265540148484067,0.746268521088955
"Emc6",-0.435839385555764,6.01725273842857,1.33075368972209,0.26606693536313,0.746609520999429
"Sh2d2a",0.287498656646867,6.84166472315008,1.33040150907135,0.266127698221195,0.746609520999429
"Mbd3",-0.425907776391466,5.45641997714148,1.32845008357168,0.266464720049166,0.746609520999429
"Fth1",0.278741261465672,10.8475502719646,1.32800521093911,0.266541631779341,0.746609520999429
"Zfp800",-0.398018244134314,6.06654112231484,1.32732867768656,0.266658650979008,0.746609520999429
