"","logFC","logCPM","F","PValue","FDR"
"C920021L13Rik",NA,NA,NA,NA,NA
"Ciart",NA,NA,NA,NA,NA
"BC028528",NA,NA,NA,NA,NA
"Aph1a",NA,NA,NA,NA,NA
"Car14",NA,NA,NA,NA,NA
"Anp32e",NA,NA,NA,NA,NA
"Plekho1",NA,NA,NA,NA,NA
"Vps45",NA,NA,NA,NA,NA
"Otud7b",NA,NA,NA,NA,NA
"Mtmr11",NA,NA,NA,NA,NA
"Gm17690",NA,NA,NA,NA,NA
"Sf3b4",NA,NA,NA,NA,NA
"Sv2a",NA,NA,NA,NA,NA
"Bola1",NA,NA,NA,NA,NA
"Hist2h2ab",NA,NA,NA,NA,NA
"Hist2h2ac",NA,NA,NA,NA,NA
"Hist2h2be",NA,NA,NA,NA,NA
"Hist2h3c2",NA,NA,NA,NA,NA
"Gm20632",NA,NA,NA,NA,NA
"Gm20633",NA,NA,NA,NA,NA
"Hist2h2aa1",NA,NA,NA,NA,NA
"Hist2h3c1",NA,NA,NA,NA,NA
"Gm20627",NA,NA,NA,NA,NA
"Hist2h4",NA,NA,NA,NA,NA
"Gm20628",NA,NA,NA,NA,NA
"Hist2h3b",NA,NA,NA,NA,NA
"Gm42743",NA,NA,NA,NA,NA
"Hist2h2bb",NA,NA,NA,NA,NA
"Fcgr1",NA,NA,NA,NA,NA
"BC107364",NA,NA,NA,NA,NA
"Gm10685",NA,NA,NA,NA,NA
"Hjv",NA,NA,NA,NA,NA
"Gm15441",NA,NA,NA,NA,NA
"Gm16253",NA,NA,NA,NA,NA
"Polr3gl",NA,NA,NA,NA,NA
"Ankrd34a",NA,NA,NA,NA,NA
"Lix1l",NA,NA,NA,NA,NA
"Rbm8a",NA,NA,NA,NA,NA
"Pex11b",NA,NA,NA,NA,NA
"Itga10",NA,NA,NA,NA,NA
"Ankrd35",NA,NA,NA,NA,NA
"Pias3",NA,NA,NA,NA,NA
"Nudt17",NA,NA,NA,NA,NA
"Polr3c",NA,NA,NA,NA,NA
"Rnf115",NA,NA,NA,NA,NA
"Cd160",NA,NA,NA,NA,NA
"Pdzk1",NA,NA,NA,NA,NA
"Gpr89",NA,NA,NA,NA,NA
"Gja5",NA,NA,NA,NA,NA
"Acp6",NA,NA,NA,NA,NA
"Bcl9",NA,NA,NA,NA,NA
"Chd1l",NA,NA,NA,NA,NA
"Fmo5",NA,NA,NA,NA,NA
"Prkab2",NA,NA,NA,NA,NA
"Pde4dip",NA,NA,NA,NA,NA
"Sec22b",NA,NA,NA,NA,NA
"Gm5544",NA,NA,NA,NA,NA
"Adam30",NA,NA,NA,NA,NA
"Hmgcs2",NA,NA,NA,NA,NA
"Phgdh",NA,NA,NA,NA,NA
"Zfp697",NA,NA,NA,NA,NA
"Gm10681",NA,NA,NA,NA,NA
"Wars2",NA,NA,NA,NA,NA
"Gm43024",NA,NA,NA,NA,NA
"Gm42717",NA,NA,NA,NA,NA
"Tbx15",NA,NA,NA,NA,NA
"Spag17",NA,NA,NA,NA,NA
"Wdr3",NA,NA,NA,NA,NA
"Gdap2",NA,NA,NA,NA,NA
"Tent5c",NA,NA,NA,NA,NA
"Gm12474",NA,NA,NA,NA,NA
"Man1a2",NA,NA,NA,NA,NA
"Gm43466",NA,NA,NA,NA,NA
"Gm42869",NA,NA,NA,NA,NA
"Gm43462",NA,NA,NA,NA,NA
"Gm43463",NA,NA,NA,NA,NA
"Gm43464",NA,NA,NA,NA,NA
"Trim45",NA,NA,NA,NA,NA
"Ttf2",NA,NA,NA,NA,NA
"Ptgfrn",NA,NA,NA,NA,NA
"Gm43465",NA,NA,NA,NA,NA
"Cd2",NA,NA,NA,NA,NA
"Igsf3",NA,NA,NA,NA,NA
"Gm42939",NA,NA,NA,NA,NA
"Gm42938",NA,NA,NA,NA,NA
"Gm42937",NA,NA,NA,NA,NA
"Gm42941",NA,NA,NA,NA,NA
"Mab21l3",NA,NA,NA,NA,NA
"Casq2",NA,NA,NA,NA,NA
"Gm43244",NA,NA,NA,NA,NA
"4632404M16Rik",NA,NA,NA,NA,NA
"Vangl1",NA,NA,NA,NA,NA
"A230001M10Rik",NA,NA,NA,NA,NA
"Gm42679",NA,NA,NA,NA,NA
"Tspan2os",NA,NA,NA,NA,NA
"Tspan2",NA,NA,NA,NA,NA
"Sike1",NA,NA,NA,NA,NA
"Nras",NA,NA,NA,NA,NA
"Gm43062",NA,NA,NA,NA,NA
"Ampd1",NA,NA,NA,NA,NA
"Gm43063",NA,NA,NA,NA,NA
"Dennd2c",NA,NA,NA,NA,NA
"Bcas2",NA,NA,NA,NA,NA
"Trim33",NA,NA,NA,NA,NA
"Gm43061",NA,NA,NA,NA,NA
"Syt6",NA,NA,NA,NA,NA
"Olfml3",NA,NA,NA,NA,NA
"Gm43149",NA,NA,NA,NA,NA
"Gm15886",NA,NA,NA,NA,NA
"Gm43387",NA,NA,NA,NA,NA
"Dclre1b",NA,NA,NA,NA,NA
"Ap4b1",NA,NA,NA,NA,NA
"Bcl2l15",NA,NA,NA,NA,NA
"Ptpn22",NA,NA,NA,NA,NA
"Gm15472",NA,NA,NA,NA,NA
"Gm43065",NA,NA,NA,NA,NA
"Rsbn1",NA,NA,NA,NA,NA
"Phtf1os",NA,NA,NA,NA,NA
"Phtf1",NA,NA,NA,NA,NA
"Gm42696",NA,NA,NA,NA,NA
"9530097N15Rik",NA,NA,NA,NA,NA
"Gm42700",NA,NA,NA,NA,NA
"Gm42699",NA,NA,NA,NA,NA
"Gm42702",NA,NA,NA,NA,NA
"Gm42701",NA,NA,NA,NA,NA
"Gm43258",NA,NA,NA,NA,NA
"C030032O16Rik",NA,NA,NA,NA,NA
"Gm43259",NA,NA,NA,NA,NA
"Gm43260",NA,NA,NA,NA,NA
"Gm43256",NA,NA,NA,NA,NA
"Lrig2",NA,NA,NA,NA,NA
"Gm43696",NA,NA,NA,NA,NA
"A530041M06Rik",NA,NA,NA,NA,NA
"4930509H03Rik",NA,NA,NA,NA,NA
"Slc16a1",NA,NA,NA,NA,NA
"Gm43581",NA,NA,NA,NA,NA
"Tafa3",NA,NA,NA,NA,NA
"Ppm1j",NA,NA,NA,NA,NA
"Mov10",NA,NA,NA,NA,NA
"Gm42658",NA,NA,NA,NA,NA
"Gm42659",NA,NA,NA,NA,NA
"St7l",NA,NA,NA,NA,NA
"Wnt2b",NA,NA,NA,NA,NA
"Gm40117",NA,NA,NA,NA,NA
"Cttnbp2nl",NA,NA,NA,NA,NA
"Kcnd3",NA,NA,NA,NA,NA
"Gm43847",NA,NA,NA,NA,NA
"Ddx20",NA,NA,NA,NA,NA
"Inka2",NA,NA,NA,NA,NA
"Gm43848",NA,NA,NA,NA,NA
"Gm43328",NA,NA,NA,NA,NA
"Gm43329",NA,NA,NA,NA,NA
"Gm43330",NA,NA,NA,NA,NA
"Gm43331",NA,NA,NA,NA,NA
"Gm5547",NA,NA,NA,NA,NA
"I830077J02Rik",NA,NA,NA,NA,NA
"Wdr77",NA,NA,NA,NA,NA
"Ovgp1",NA,NA,NA,NA,NA
"Pifo",NA,NA,NA,NA,NA
"Gm42722",NA,NA,NA,NA,NA
"Chil5",NA,NA,NA,NA,NA
"Chil3",NA,NA,NA,NA,NA
"2010016I18Rik",NA,NA,NA,NA,NA
"Dennd2d",NA,NA,NA,NA,NA
"Dram2",NA,NA,NA,NA,NA
"Lrif1",NA,NA,NA,NA,NA
"Gm27008",NA,NA,NA,NA,NA
"Kcna3",NA,NA,NA,NA,NA
"AI504432",NA,NA,NA,NA,NA
"Kcna2",NA,NA,NA,NA,NA
"Cym",NA,NA,NA,NA,NA
"A630076J17Rik",NA,NA,NA,NA,NA
"Lamtor5",NA,NA,NA,NA,NA
"Slc16a4",NA,NA,NA,NA,NA
"Rbm15",NA,NA,NA,NA,NA
"Kcnc4",NA,NA,NA,NA,NA
"Slc6a17",NA,NA,NA,NA,NA
"Strip1",NA,NA,NA,NA,NA
"Gm10961",NA,NA,NA,NA,NA
"Ahcyl1",NA,NA,NA,NA,NA
"4933431E20Rik",NA,NA,NA,NA,NA
"Gstm5",NA,NA,NA,NA,NA
"Gstm7",NA,NA,NA,NA,NA
"Gstm6",NA,NA,NA,NA,NA
"Gstm2",NA,NA,NA,NA,NA
"Gstm4",NA,NA,NA,NA,NA
"Ampd2",NA,NA,NA,NA,NA
"Gm12500",NA,NA,NA,NA,NA
"Gm12524",NA,NA,NA,NA,NA
"Amigo1",NA,NA,NA,NA,NA
"Cyb561d1",NA,NA,NA,NA,NA
"Atxn7l2",NA,NA,NA,NA,NA
"1700010K24Rik",NA,NA,NA,NA,NA
"Psma5",NA,NA,NA,NA,NA
"Sort1",NA,NA,NA,NA,NA
"Mybphl",NA,NA,NA,NA,NA
"Psrc1",NA,NA,NA,NA,NA
"Celsr2",NA,NA,NA,NA,NA
"Sars",NA,NA,NA,NA,NA
"5330417C22Rik",NA,NA,NA,NA,NA
"1700013F07Rik",NA,NA,NA,NA,NA
"Tmem167b",NA,NA,NA,NA,NA
"Taf13",NA,NA,NA,NA,NA
"Wdr47",NA,NA,NA,NA,NA
"Clcc1",NA,NA,NA,NA,NA
"Gpsm2",NA,NA,NA,NA,NA
"Stxbp3",NA,NA,NA,NA,NA
"Fndc7",NA,NA,NA,NA,NA
"Prpf38b",NA,NA,NA,NA,NA
"Henmt1",NA,NA,NA,NA,NA
"Fam102b",NA,NA,NA,NA,NA
"Gm43221",NA,NA,NA,NA,NA
"Gm19391",NA,NA,NA,NA,NA
"Slc25a24",NA,NA,NA,NA,NA
"Ntng1",NA,NA,NA,NA,NA
"Prmt6",NA,NA,NA,NA,NA
"C130013H08Rik",NA,NA,NA,NA,NA
"Amy1",NA,NA,NA,NA,NA
"Rnpc3",NA,NA,NA,NA,NA
"Col11a1",NA,NA,NA,NA,NA
"Gm9889",NA,NA,NA,NA,NA
"A930005H10Rik",NA,NA,NA,NA,NA
"Dph5",NA,NA,NA,NA,NA
"Slc30a7",NA,NA,NA,NA,NA
"Extl2",NA,NA,NA,NA,NA
"Gm43109",NA,NA,NA,NA,NA
"Cdc14a",NA,NA,NA,NA,NA
"Rtca",NA,NA,NA,NA,NA
"Dbt",NA,NA,NA,NA,NA
"Lrrc39",NA,NA,NA,NA,NA
"Trmt13",NA,NA,NA,NA,NA
"Sass6",NA,NA,NA,NA,NA
"Gm42893",NA,NA,NA,NA,NA
"Mfsd14a",NA,NA,NA,NA,NA
"Slc35a3",NA,NA,NA,NA,NA
"Agl",NA,NA,NA,NA,NA
"Frrs1",NA,NA,NA,NA,NA
"4930455H04Rik",NA,NA,NA,NA,NA
"Snx7",NA,NA,NA,NA,NA
"Dpyd",NA,NA,NA,NA,NA
"Ptbp2",NA,NA,NA,NA,NA
"Gm42664",NA,NA,NA,NA,NA
"6530403H02Rik",NA,NA,NA,NA,NA
"Rwdd3",NA,NA,NA,NA,NA
"Tmem56",NA,NA,NA,NA,NA
"Alg14",NA,NA,NA,NA,NA
"Slc44a3",NA,NA,NA,NA,NA
"F3",NA,NA,NA,NA,NA
"Abcd3",NA,NA,NA,NA,NA
"Abca4",NA,NA,NA,NA,NA
"Gclm",NA,NA,NA,NA,NA
"Gm17494",NA,NA,NA,NA,NA
"Dnttip2",NA,NA,NA,NA,NA
"Gm40190",NA,NA,NA,NA,NA
"Bcar3",NA,NA,NA,NA,NA
"Gm4610",NA,NA,NA,NA,NA
"Gm42836",NA,NA,NA,NA,NA
"Fnbp1l",NA,NA,NA,NA,NA
"Gm43569",NA,NA,NA,NA,NA
"Gm43568",NA,NA,NA,NA,NA
"Pde5a",NA,NA,NA,NA,NA
"4930447N08Rik",NA,NA,NA,NA,NA
"4933405D12Rik",NA,NA,NA,NA,NA
"Usp53",NA,NA,NA,NA,NA
"Myoz2",NA,NA,NA,NA,NA
"Synpo2",NA,NA,NA,NA,NA
"Sec24d",NA,NA,NA,NA,NA
"Mettl14",NA,NA,NA,NA,NA
"Prss12",NA,NA,NA,NA,NA
"Snhg8",NA,NA,NA,NA,NA
"Ndst3",NA,NA,NA,NA,NA
"Ndst4",NA,NA,NA,NA,NA
"Arsj",NA,NA,NA,NA,NA
"Gm15551",NA,NA,NA,NA,NA
"Larp7",NA,NA,NA,NA,NA
"Zgrf1",NA,NA,NA,NA,NA
"Alpk1",NA,NA,NA,NA,NA
"Tifa",NA,NA,NA,NA,NA
"Ap1ar",NA,NA,NA,NA,NA
"Fam241a",NA,NA,NA,NA,NA
"Gm43824",NA,NA,NA,NA,NA
"Enpep",NA,NA,NA,NA,NA
"Elovl6",NA,NA,NA,NA,NA
"Egf",NA,NA,NA,NA,NA
"Rrh",NA,NA,NA,NA,NA
"Gar1",NA,NA,NA,NA,NA
"Pla2g12a",NA,NA,NA,NA,NA
"Casp6",NA,NA,NA,NA,NA
"Mcub",NA,NA,NA,NA,NA
"Col25a1",NA,NA,NA,NA,NA
"Ostc",NA,NA,NA,NA,NA
"Gm42997",NA,NA,NA,NA,NA
"2010110G14Rik",NA,NA,NA,NA,NA
"Lef1",NA,NA,NA,NA,NA
"Hadh",NA,NA,NA,NA,NA
"Cyp2u1",NA,NA,NA,NA,NA
"Papss1",NA,NA,NA,NA,NA
"Gm29865",NA,NA,NA,NA,NA
"Dkk2",NA,NA,NA,NA,NA
"Aimp1",NA,NA,NA,NA,NA
"Tbck",NA,NA,NA,NA,NA
"Gm29811",NA,NA,NA,NA,NA
"Npnt",NA,NA,NA,NA,NA
"Gstcd",NA,NA,NA,NA,NA
"Ints12",NA,NA,NA,NA,NA
"Gm43254",NA,NA,NA,NA,NA
"Ppa2",NA,NA,NA,NA,NA
"Gm42567",NA,NA,NA,NA,NA
"Gm26691",NA,NA,NA,NA,NA
"Gm30648",NA,NA,NA,NA,NA
"Cxxc4",NA,NA,NA,NA,NA
"Gm26820",NA,NA,NA,NA,NA
"Cenpe",NA,NA,NA,NA,NA
"Bdh2",NA,NA,NA,NA,NA
"Slc9b2",NA,NA,NA,NA,NA
"Slc9b1",NA,NA,NA,NA,NA
"Cisd2",NA,NA,NA,NA,NA
"4930539J05Rik",NA,NA,NA,NA,NA
"Manba",NA,NA,NA,NA,NA
"Slc39a8",NA,NA,NA,NA,NA
"Gm31243",NA,NA,NA,NA,NA
"Bank1",NA,NA,NA,NA,NA
"Ddit4l",NA,NA,NA,NA,NA
"Gm43403",NA,NA,NA,NA,NA
"Dnajb14",NA,NA,NA,NA,NA
"Gm40155",NA,NA,NA,NA,NA
"Gm43689",NA,NA,NA,NA,NA
"Lamtor3",NA,NA,NA,NA,NA
"Dapp1",NA,NA,NA,NA,NA
"Gm5105",NA,NA,NA,NA,NA
"1110002E22Rik",NA,NA,NA,NA,NA
"Mttp",NA,NA,NA,NA,NA
"Trmt10a",NA,NA,NA,NA,NA
"Adh7",NA,NA,NA,NA,NA
"Adh1",NA,NA,NA,NA,NA
"Adh5",NA,NA,NA,NA,NA
"Metap1",NA,NA,NA,NA,NA
"Tspan5",NA,NA,NA,NA,NA
"Stpg2",NA,NA,NA,NA,NA
"Unc5c",NA,NA,NA,NA,NA
"Bmpr1b",NA,NA,NA,NA,NA
"Gbp5",NA,NA,NA,NA,NA
"Gbp3",NA,NA,NA,NA,NA
"Kyat3",NA,NA,NA,NA,NA
"Gtf2b",NA,NA,NA,NA,NA
"Gm43646",NA,NA,NA,NA,NA
"Lmo4",NA,NA,NA,NA,NA
"Gm43445",NA,NA,NA,NA,NA
"Hs2st1",NA,NA,NA,NA,NA
"Gm43707",NA,NA,NA,NA,NA
"Gm43560",NA,NA,NA,NA,NA
"Clca3a1",NA,NA,NA,NA,NA
"Clca2",NA,NA,NA,NA,NA
"Odf2l",NA,NA,NA,NA,NA
"Col24a1",NA,NA,NA,NA,NA
"Znhit6",NA,NA,NA,NA,NA
"Gm17501",NA,NA,NA,NA,NA
"Ddah1",NA,NA,NA,NA,NA
"2410004B18Rik",NA,NA,NA,NA,NA
"Syde2",NA,NA,NA,NA,NA
"Wdr63",NA,NA,NA,NA,NA
"Mcoln2",NA,NA,NA,NA,NA
"Ssx2ip",NA,NA,NA,NA,NA
"Ctbs",NA,NA,NA,NA,NA
"Spata1",NA,NA,NA,NA,NA
"Rpf1",NA,NA,NA,NA,NA
"Samd13",NA,NA,NA,NA,NA
"Prkacb",NA,NA,NA,NA,NA
"Ttll7",NA,NA,NA,NA,NA
"Gm43573",NA,NA,NA,NA,NA
"Gm30382",NA,NA,NA,NA,NA
"Gm5149",NA,NA,NA,NA,NA
"4930555A03Rik",NA,NA,NA,NA,NA
"Gm42949",NA,NA,NA,NA,NA
"Ptgfr",NA,NA,NA,NA,NA
"Gipc2",NA,NA,NA,NA,NA
"Dnajb4",NA,NA,NA,NA,NA
"Nexn",NA,NA,NA,NA,NA
"Miga1",NA,NA,NA,NA,NA
"Usp33",NA,NA,NA,NA,NA
"Zzz3",NA,NA,NA,NA,NA
"Ak5",NA,NA,NA,NA,NA
"Pigk",NA,NA,NA,NA,NA
"St6galnac5",NA,NA,NA,NA,NA
"1700094M23Rik",NA,NA,NA,NA,NA
"Msh4",NA,NA,NA,NA,NA
"Rabggtb",NA,NA,NA,NA,NA
"Acadm",NA,NA,NA,NA,NA
"Slc44a5",NA,NA,NA,NA,NA
"Tyw3",NA,NA,NA,NA,NA
"Cryz",NA,NA,NA,NA,NA
"Erich3",NA,NA,NA,NA,NA
"Tnni3k",NA,NA,NA,NA,NA
"Fpgt",NA,NA,NA,NA,NA
"Lrriq3",NA,NA,NA,NA,NA
"4930570G19Rik",NA,NA,NA,NA,NA
"Negr1",NA,NA,NA,NA,NA
"Zranb2",NA,NA,NA,NA,NA
"Ptger3",NA,NA,NA,NA,NA
"Cth",NA,NA,NA,NA,NA
"Lrrc40",NA,NA,NA,NA,NA
"Lrrc7",NA,NA,NA,NA,NA
"Gm20752",NA,NA,NA,NA,NA
"Depdc1a",NA,NA,NA,NA,NA
"Wls",NA,NA,NA,NA,NA
"AI838599",NA,NA,NA,NA,NA
"Tmem68",NA,NA,NA,NA,NA
"Tgs1",NA,NA,NA,NA,NA
"2210414B05Rik",NA,NA,NA,NA,NA
"Mos",NA,NA,NA,NA,NA
"Plag1",NA,NA,NA,NA,NA
"Chchd7",NA,NA,NA,NA,NA
"Gm11808",NA,NA,NA,NA,NA
"Penk",NA,NA,NA,NA,NA
"A830012C17Rik",NA,NA,NA,NA,NA
"Impad1",NA,NA,NA,NA,NA
"Fam110b",NA,NA,NA,NA,NA
"Ubxn2b",NA,NA,NA,NA,NA
"4930430E12Rik",NA,NA,NA,NA,NA
"Nsmaf",NA,NA,NA,NA,NA
"Tox",NA,NA,NA,NA,NA
"Clvs1",NA,NA,NA,NA,NA
"Gm11816",NA,NA,NA,NA,NA
"4930412C18Rik",NA,NA,NA,NA,NA
"Gdf6",NA,NA,NA,NA,NA
"1700123O12Rik",NA,NA,NA,NA,NA
"2610301B20Rik",NA,NA,NA,NA,NA
"Plekhf2",NA,NA,NA,NA,NA
"Ndufaf6",NA,NA,NA,NA,NA
"Trp53inp1",NA,NA,NA,NA,NA
"Ccne2",NA,NA,NA,NA,NA
"Ints8",NA,NA,NA,NA,NA
"Dpy19l4",NA,NA,NA,NA,NA
"Virma",NA,NA,NA,NA,NA
"Rad54b",NA,NA,NA,NA,NA
"Cdh17",NA,NA,NA,NA,NA
"Pdp1",NA,NA,NA,NA,NA
"1700123M08Rik",NA,NA,NA,NA,NA
"Tmem67",NA,NA,NA,NA,NA
"Rbm12b2",NA,NA,NA,NA,NA
"Rbm12b1",NA,NA,NA,NA,NA
"Fam92a",NA,NA,NA,NA,NA
"Triqk",NA,NA,NA,NA,NA
"Runx1t1",NA,NA,NA,NA,NA
"Lrrc69",NA,NA,NA,NA,NA
"Otud6b",NA,NA,NA,NA,NA
"Pip4p2",NA,NA,NA,NA,NA
"Gm11837",NA,NA,NA,NA,NA
"Necab1",NA,NA,NA,NA,NA
"Tmem64",NA,NA,NA,NA,NA
"Decr1",NA,NA,NA,NA,NA
"Nbn",NA,NA,NA,NA,NA
"Osgin2",NA,NA,NA,NA,NA
"A530072M11Rik",NA,NA,NA,NA,NA
"Mmp16",NA,NA,NA,NA,NA
"Gm11867",NA,NA,NA,NA,NA
"Cnbd1",NA,NA,NA,NA,NA
"Cngb3",NA,NA,NA,NA,NA
"Cpne3",NA,NA,NA,NA,NA
"Rmdn1",NA,NA,NA,NA,NA
"Gm12353",NA,NA,NA,NA,NA
"Wwp1",NA,NA,NA,NA,NA
"Atp6v0d2",NA,NA,NA,NA,NA
"Ttpa",NA,NA,NA,NA,NA
"Ggh",NA,NA,NA,NA,NA
"Nkain3",NA,NA,NA,NA,NA
"Ccnc",NA,NA,NA,NA,NA
"Tstd3",NA,NA,NA,NA,NA
"Usp45",NA,NA,NA,NA,NA
"Coq3",NA,NA,NA,NA,NA
"Faxc",NA,NA,NA,NA,NA
"Fbxl4",NA,NA,NA,NA,NA
"Mms22l",NA,NA,NA,NA,NA
"Klhl32",NA,NA,NA,NA,NA
"Gm11899",NA,NA,NA,NA,NA
"Ndufaf4",NA,NA,NA,NA,NA
"Gm11906",NA,NA,NA,NA,NA
"Fhl5",NA,NA,NA,NA,NA
"Ufl1",NA,NA,NA,NA,NA
"Manea",NA,NA,NA,NA,NA
"Epha7",NA,NA,NA,NA,NA
"Map3k7",NA,NA,NA,NA,NA
"Bach2it1",NA,NA,NA,NA,NA
"Bach2os",NA,NA,NA,NA,NA
"Casp8ap2",NA,NA,NA,NA,NA
"Mdn1",NA,NA,NA,NA,NA
"Lyrm2",NA,NA,NA,NA,NA
"Ankrd6",NA,NA,NA,NA,NA
"Rragd",NA,NA,NA,NA,NA
"4933421O10Rik",NA,NA,NA,NA,NA
"Ube2j1",NA,NA,NA,NA,NA
"Gabrr2",NA,NA,NA,NA,NA
"Pm20d2",NA,NA,NA,NA,NA
"Srsf12",NA,NA,NA,NA,NA
"Rngtt",NA,NA,NA,NA,NA
"Spaca1",NA,NA,NA,NA,NA
"Akirin2",NA,NA,NA,NA,NA
"Orc3",NA,NA,NA,NA,NA
"Rars2",NA,NA,NA,NA,NA
"Slc35a1",NA,NA,NA,NA,NA
"Smim8",NA,NA,NA,NA,NA
"Mob3b",NA,NA,NA,NA,NA
"C9orf72",NA,NA,NA,NA,NA
"Gm12367",NA,NA,NA,NA,NA
"Lingo2",NA,NA,NA,NA,NA
"Gm12381",NA,NA,NA,NA,NA
"Aco1",NA,NA,NA,NA,NA
"Topors",NA,NA,NA,NA,NA
"Smim27",NA,NA,NA,NA,NA
"Ndufb6",NA,NA,NA,NA,NA
"Tmem215",NA,NA,NA,NA,NA
"Aptx",NA,NA,NA,NA,NA
"Smu1",NA,NA,NA,NA,NA
"Chmp5",NA,NA,NA,NA,NA
"Nfx1",NA,NA,NA,NA,NA
"Aqp7",NA,NA,NA,NA,NA
"Nol6",NA,NA,NA,NA,NA
"Ubap2",NA,NA,NA,NA,NA
"Dcaf12",NA,NA,NA,NA,NA
"Kif24",NA,NA,NA,NA,NA
"Nudt2",NA,NA,NA,NA,NA
"Myorg",NA,NA,NA,NA,NA
"1110017D15Rik",NA,NA,NA,NA,NA
"Fam219a",NA,NA,NA,NA,NA
"Gm12404",NA,NA,NA,NA,NA
"Dnaic1",NA,NA,NA,NA,NA
"Enho",NA,NA,NA,NA,NA
"Cntfr",NA,NA,NA,NA,NA
"Il11ra1",NA,NA,NA,NA,NA
"Rpp25l",NA,NA,NA,NA,NA
"Dctn3",NA,NA,NA,NA,NA
"Sigmar1",NA,NA,NA,NA,NA
"Galt",NA,NA,NA,NA,NA
"Ccl27a",NA,NA,NA,NA,NA
"Gm17167",NA,NA,NA,NA,NA
"4930578G10Rik",NA,NA,NA,NA,NA
"Ccl19",NA,NA,NA,NA,NA
"Ccl21a",NA,NA,NA,NA,NA
"Phf24",NA,NA,NA,NA,NA
"Dnajb5",NA,NA,NA,NA,NA
"1700022I11Rik",NA,NA,NA,NA,NA
"Fancg",NA,NA,NA,NA,NA
"Pigo",NA,NA,NA,NA,NA
"Stoml2",NA,NA,NA,NA,NA
"Fam214b",NA,NA,NA,NA,NA
"Gm26881",NA,NA,NA,NA,NA
"Unc13b",NA,NA,NA,NA,NA
"Atp8b5",NA,NA,NA,NA,NA
"Rusc2",NA,NA,NA,NA,NA
"Tesk1",NA,NA,NA,NA,NA
"Cd72",NA,NA,NA,NA,NA
"Rmrp",NA,NA,NA,NA,NA
"Ccdc107",NA,NA,NA,NA,NA
"Arhgef39",NA,NA,NA,NA,NA
"Gm12454",NA,NA,NA,NA,NA
"Car9",NA,NA,NA,NA,NA
"Creb3",NA,NA,NA,NA,NA
"Gba2",NA,NA,NA,NA,NA
"Rgp1",NA,NA,NA,NA,NA
"Msmp",NA,NA,NA,NA,NA
"Gm12472",NA,NA,NA,NA,NA
"Gm12473",NA,NA,NA,NA,NA
"Npr2",NA,NA,NA,NA,NA
"Hint2",NA,NA,NA,NA,NA
"Fam221b",NA,NA,NA,NA,NA
"Tmem8b",NA,NA,NA,NA,NA
"Hrct1",NA,NA,NA,NA,NA
"Spaar",NA,NA,NA,NA,NA
"Reck",NA,NA,NA,NA,NA
"Glipr2",NA,NA,NA,NA,NA
"Gne",NA,NA,NA,NA,NA
"Gm12503",NA,NA,NA,NA,NA
"Melk",NA,NA,NA,NA,NA
"Pax5",NA,NA,NA,NA,NA
"Grhpr",NA,NA,NA,NA,NA
"Zbtb5",NA,NA,NA,NA,NA
"1700055D18Rik",NA,NA,NA,NA,NA
"Polr1e",NA,NA,NA,NA,NA
"Fbxo10",NA,NA,NA,NA,NA
"Tomm5",NA,NA,NA,NA,NA
"Trmt10b",NA,NA,NA,NA,NA
"Exosc3",NA,NA,NA,NA,NA
"Dcaf10",NA,NA,NA,NA,NA
"Slc25a51",NA,NA,NA,NA,NA
"Shb",NA,NA,NA,NA,NA
"Aldh1b1",NA,NA,NA,NA,NA
"Ccdc180",NA,NA,NA,NA,NA
"Tmod1",NA,NA,NA,NA,NA
"Tstd2",NA,NA,NA,NA,NA
"Ncbp1",NA,NA,NA,NA,NA
"Xpa",NA,NA,NA,NA,NA
"Trmo",NA,NA,NA,NA,NA
"Anp32b",NA,NA,NA,NA,NA
"Nans",NA,NA,NA,NA,NA
"Trim14",NA,NA,NA,NA,NA
"Coro2a",NA,NA,NA,NA,NA
"Tbc1d2",NA,NA,NA,NA,NA
"Gabbr2",NA,NA,NA,NA,NA
"Anks6",NA,NA,NA,NA,NA
"Galnt12",NA,NA,NA,NA,NA
"Gm12426",NA,NA,NA,NA,NA
"Alg2",NA,NA,NA,NA,NA
"Stx17",NA,NA,NA,NA,NA
"Erp44",NA,NA,NA,NA,NA
"Invs",NA,NA,NA,NA,NA
"Tex10",NA,NA,NA,NA,NA
"Msantd3",NA,NA,NA,NA,NA
"Tmeff1",NA,NA,NA,NA,NA
"Cavin4",NA,NA,NA,NA,NA
"Plppr1",NA,NA,NA,NA,NA
"Baat",NA,NA,NA,NA,NA
"Mrpl50",NA,NA,NA,NA,NA
"Zfp189",NA,NA,NA,NA,NA
"Aldob",NA,NA,NA,NA,NA
"Tmem246",NA,NA,NA,NA,NA
"Rnf20",NA,NA,NA,NA,NA
"Grin3a",NA,NA,NA,NA,NA
"Smc2os",NA,NA,NA,NA,NA
"Smc2",NA,NA,NA,NA,NA
"Nipsnap3b",NA,NA,NA,NA,NA
"Abca1",NA,NA,NA,NA,NA
"AI427809",NA,NA,NA,NA,NA
"Fsd1l",NA,NA,NA,NA,NA
"Fktn",NA,NA,NA,NA,NA
"Tal2",NA,NA,NA,NA,NA
"Zfp462",NA,NA,NA,NA,NA
"Rad23b",NA,NA,NA,NA,NA
"Gm12510",NA,NA,NA,NA,NA
"Gm12511",NA,NA,NA,NA,NA
