"","logFC","logCPM","F","PValue","FDR"
"Brinp2",NA,NA,NA,NA,NA
"Astn1",NA,NA,NA,NA,NA
"Gm37679",NA,NA,NA,NA,NA
"Pappa2",NA,NA,NA,NA,NA
"Tnr",NA,NA,NA,NA,NA
"4930562F07Rik",NA,NA,NA,NA,NA
"Tnn",NA,NA,NA,NA,NA
"Gm36975",NA,NA,NA,NA,NA
"Gm37529",NA,NA,NA,NA,NA
"Gm37328",NA,NA,NA,NA,NA
"Serpinc1",NA,NA,NA,NA,NA
"Zbtb37",NA,NA,NA,NA,NA
"Dars2",NA,NA,NA,NA,NA
"Gm37634",NA,NA,NA,NA,NA
"Cenpl",NA,NA,NA,NA,NA
"Klhl20",NA,NA,NA,NA,NA
"Ankrd45",NA,NA,NA,NA,NA
"Tnfsf18",NA,NA,NA,NA,NA
"Fasl",NA,NA,NA,NA,NA
"4930558K02Rik",NA,NA,NA,NA,NA
"Pigc",NA,NA,NA,NA,NA
"Gm38304",NA,NA,NA,NA,NA
"Dnm3os",NA,NA,NA,NA,NA
"Eef1aknmt",NA,NA,NA,NA,NA
"Vamp4",NA,NA,NA,NA,NA
"Myoc",NA,NA,NA,NA,NA
"Fmo4",NA,NA,NA,NA,NA
"Fmo2",NA,NA,NA,NA,NA
"Gorab",NA,NA,NA,NA,NA
"Scyl3",NA,NA,NA,NA,NA
"BC055324",NA,NA,NA,NA,NA
"Mettl18",NA,NA,NA,NA,NA
"Sell",NA,NA,NA,NA,NA
"Selp",NA,NA,NA,NA,NA
"Gm16548",NA,NA,NA,NA,NA
"F5",NA,NA,NA,NA,NA
"Slc19a2",NA,NA,NA,NA,NA
"Ccdc181",NA,NA,NA,NA,NA
"Blzf1",NA,NA,NA,NA,NA
"Nme7",NA,NA,NA,NA,NA
"Atp1b1",NA,NA,NA,NA,NA
"Gm32569",NA,NA,NA,NA,NA
"Gm20743",NA,NA,NA,NA,NA
"Xcl1",NA,NA,NA,NA,NA
"Sft2d2",NA,NA,NA,NA,NA
"Gm38190",NA,NA,NA,NA,NA
"Gpr161",NA,NA,NA,NA,NA
"Dcaf6",NA,NA,NA,NA,NA
"Gm37864",NA,NA,NA,NA,NA
"Adcy10",NA,NA,NA,NA,NA
"Gm16565",NA,NA,NA,NA,NA
"Cd247",NA,NA,NA,NA,NA
"Gm37469",NA,NA,NA,NA,NA
"Dusp27",NA,NA,NA,NA,NA
"Ildr2",NA,NA,NA,NA,NA
"Gm15853",NA,NA,NA,NA,NA
"Tada1",NA,NA,NA,NA,NA
"Pogk",NA,NA,NA,NA,NA
"Gm16701_ENSMUSG00000102548",NA,NA,NA,NA,NA
"Gm16701_ENSMUSG00000097823",NA,NA,NA,NA,NA
"Uck2",NA,NA,NA,NA,NA
"Gm37982",NA,NA,NA,NA,NA
"Aldh9a1",NA,NA,NA,NA,NA
"Rxrg",NA,NA,NA,NA,NA
"Lmx1a",NA,NA,NA,NA,NA
"Nuf2",NA,NA,NA,NA,NA
"Hsd17b7",NA,NA,NA,NA,NA
"3110045C21Rik",NA,NA,NA,NA,NA
"Uhmk1",NA,NA,NA,NA,NA
"Sh2d1b1",NA,NA,NA,NA,NA
"Gm7694",NA,NA,NA,NA,NA
"Nos1ap",NA,NA,NA,NA,NA
"Olfml2b",NA,NA,NA,NA,NA
"Gm9929",NA,NA,NA,NA,NA
"Dusp12",NA,NA,NA,NA,NA
"Gm26620",NA,NA,NA,NA,NA
"Fcrla",NA,NA,NA,NA,NA
"Fcgr2b",NA,NA,NA,NA,NA
"Gm10522",NA,NA,NA,NA,NA
"Fcgr4",NA,NA,NA,NA,NA
"Fcgr3",NA,NA,NA,NA,NA
"Cfap126",NA,NA,NA,NA,NA
"Mpz",NA,NA,NA,NA,NA
"Tomm40l",NA,NA,NA,NA,NA
"Apoa2",NA,NA,NA,NA,NA
"Fcer1g",NA,NA,NA,NA,NA
"B4galt3",NA,NA,NA,NA,NA
"Ppox",NA,NA,NA,NA,NA
"Usp21",NA,NA,NA,NA,NA
"Gm20045",NA,NA,NA,NA,NA
"Dedd",NA,NA,NA,NA,NA
"Nit1",NA,NA,NA,NA,NA
"Klhdc9",NA,NA,NA,NA,NA
"Nectin4",NA,NA,NA,NA,NA
"Arhgap30",NA,NA,NA,NA,NA
"Usf1",NA,NA,NA,NA,NA
"Tstd1",NA,NA,NA,NA,NA
"B930036N10Rik",NA,NA,NA,NA,NA
"Alyref2",NA,NA,NA,NA,NA
"Cd244a",NA,NA,NA,NA,NA
"Ly9",NA,NA,NA,NA,NA
"Slamf7",NA,NA,NA,NA,NA
"Cd48",NA,NA,NA,NA,NA
"Slamf1",NA,NA,NA,NA,NA
"Cd84",NA,NA,NA,NA,NA
"Gm37065",NA,NA,NA,NA,NA
"Slamf6",NA,NA,NA,NA,NA
"Vangl2",NA,NA,NA,NA,NA
"Ncstn",NA,NA,NA,NA,NA
"Pex19",NA,NA,NA,NA,NA
"Casq1",NA,NA,NA,NA,NA
"Atp1a4",NA,NA,NA,NA,NA
"Igsf8",NA,NA,NA,NA,NA
"Kcnj10",NA,NA,NA,NA,NA
"Pigm",NA,NA,NA,NA,NA
"Slamf9",NA,NA,NA,NA,NA
"Igsf9",NA,NA,NA,NA,NA
"Cfap45",NA,NA,NA,NA,NA
"4933439K11Rik",NA,NA,NA,NA,NA
"Vsig8",NA,NA,NA,NA,NA
"Slamf8",NA,NA,NA,NA,NA
"Dusp23",NA,NA,NA,NA,NA
"Ackr1",NA,NA,NA,NA,NA
"Cadm3",NA,NA,NA,NA,NA
"Aim2",NA,NA,NA,NA,NA
"Ifi206",NA,NA,NA,NA,NA
"Ifi214",NA,NA,NA,NA,NA
"Ifi213",NA,NA,NA,NA,NA
"Ifi209",NA,NA,NA,NA,NA
"Ifi208",NA,NA,NA,NA,NA
"Ifi202b",NA,NA,NA,NA,NA
"Ifi205",NA,NA,NA,NA,NA
"Spta1",NA,NA,NA,NA,NA
"Fmn2",NA,NA,NA,NA,NA
"Rgs7",NA,NA,NA,NA,NA
"Kmo",NA,NA,NA,NA,NA
"Opn3",NA,NA,NA,NA,NA
"Chml",NA,NA,NA,NA,NA
"Wdr64",NA,NA,NA,NA,NA
"Exo1",NA,NA,NA,NA,NA
"Pld5",NA,NA,NA,NA,NA
"Rbm8a2",NA,NA,NA,NA,NA
"Gm36992",NA,NA,NA,NA,NA
"Sdccag8",NA,NA,NA,NA,NA
"Gm26801",NA,NA,NA,NA,NA
"Zbtb18",NA,NA,NA,NA,NA
"1700016C15Rik",NA,NA,NA,NA,NA
"Catspere2",NA,NA,NA,NA,NA
"B230369F24Rik",NA,NA,NA,NA,NA
"Efcab2",NA,NA,NA,NA,NA
"Kif26b",NA,NA,NA,NA,NA
"Tfb2m",NA,NA,NA,NA,NA
"Cnst",NA,NA,NA,NA,NA
"Sccpdh",NA,NA,NA,NA,NA
"Kif28",NA,NA,NA,NA,NA
"Coq8a",NA,NA,NA,NA,NA
"Psen2",NA,NA,NA,NA,NA
"Gm31728",NA,NA,NA,NA,NA
"Stum",NA,NA,NA,NA,NA
"Parp1",NA,NA,NA,NA,NA
"Lin9",NA,NA,NA,NA,NA
"Gm37768",NA,NA,NA,NA,NA
"Gm38293",NA,NA,NA,NA,NA
"H3f3aos",NA,NA,NA,NA,NA
"Pycr2",NA,NA,NA,NA,NA
"Lefty1",NA,NA,NA,NA,NA
"Tmem63a",NA,NA,NA,NA,NA
"Nvl",NA,NA,NA,NA,NA
"A430110L20Rik",NA,NA,NA,NA,NA
"Dnah14",NA,NA,NA,NA,NA
"Lbr",NA,NA,NA,NA,NA
"Enah",NA,NA,NA,NA,NA
"1700047M11Rik",NA,NA,NA,NA,NA
"Fbxo28",NA,NA,NA,NA,NA
"Trp53bp2",NA,NA,NA,NA,NA
"Gm37885",NA,NA,NA,NA,NA
"Susd4",NA,NA,NA,NA,NA
"Tlr5",NA,NA,NA,NA,NA
"Disp1",NA,NA,NA,NA,NA
"Brox",NA,NA,NA,NA,NA
"Taf1a",NA,NA,NA,NA,NA
"Gm37986",NA,NA,NA,NA,NA
"Dusp10",NA,NA,NA,NA,NA
"1700056E22Rik",NA,NA,NA,NA,NA
"Gm37800",NA,NA,NA,NA,NA
"Hlx",NA,NA,NA,NA,NA
"Gm34342",NA,NA,NA,NA,NA
"Marc1",NA,NA,NA,NA,NA
"C130074G19Rik",NA,NA,NA,NA,NA
"Mark1",NA,NA,NA,NA,NA
"Gm38251",NA,NA,NA,NA,NA
"Rab3gap2",NA,NA,NA,NA,NA
"Iars2",NA,NA,NA,NA,NA
"Bpnt1",NA,NA,NA,NA,NA
"4930532G15Rik",NA,NA,NA,NA,NA
"Lyplal1",NA,NA,NA,NA,NA
"Rrp15",NA,NA,NA,NA,NA
"A430105J06Rik",NA,NA,NA,NA,NA
"Spata17",NA,NA,NA,NA,NA
"Gpatch2",NA,NA,NA,NA,NA
"Gm38155",NA,NA,NA,NA,NA
"Esrrg",NA,NA,NA,NA,NA
"Gm36388",NA,NA,NA,NA,NA
"Ush2a",NA,NA,NA,NA,NA
"Kctd3",NA,NA,NA,NA,NA
"Kcnk2",NA,NA,NA,NA,NA
"A430027H14Rik",NA,NA,NA,NA,NA
"Cenpf",NA,NA,NA,NA,NA
"Ptpn14",NA,NA,NA,NA,NA
"Gm26574",NA,NA,NA,NA,NA
"Gm37422",NA,NA,NA,NA,NA
"Smyd2",NA,NA,NA,NA,NA
"Prox1",NA,NA,NA,NA,NA
"Prox1os",NA,NA,NA,NA,NA
"Rps6kc1",NA,NA,NA,NA,NA
"Angel2",NA,NA,NA,NA,NA
"Vash2",NA,NA,NA,NA,NA
"Flvcr1",NA,NA,NA,NA,NA
"A230020J21Rik",NA,NA,NA,NA,NA
"Tatdn3",NA,NA,NA,NA,NA
"Nsl1",NA,NA,NA,NA,NA
"Batf3",NA,NA,NA,NA,NA
"Fam71a",NA,NA,NA,NA,NA
"D730003I15Rik",NA,NA,NA,NA,NA
"Gm37168",NA,NA,NA,NA,NA
"Pacc1",NA,NA,NA,NA,NA
"Gm32200",NA,NA,NA,NA,NA
"Dtl",NA,NA,NA,NA,NA
"Ints7",NA,NA,NA,NA,NA
"Nek2",NA,NA,NA,NA,NA
"1700034H15Rik",NA,NA,NA,NA,NA
"Slc30a1",NA,NA,NA,NA,NA
"Rd3",NA,NA,NA,NA,NA
"Gm26670",NA,NA,NA,NA,NA
"Traf5",NA,NA,NA,NA,NA
"Gm26879",NA,NA,NA,NA,NA
"Rcor3",NA,NA,NA,NA,NA
"Gm10516",NA,NA,NA,NA,NA
"Kcnh1",NA,NA,NA,NA,NA
"Hhat",NA,NA,NA,NA,NA
"Sertad4",NA,NA,NA,NA,NA
"Gm15867",NA,NA,NA,NA,NA
"Utp25",NA,NA,NA,NA,NA
"Irf6",NA,NA,NA,NA,NA
"A130010J15Rik",NA,NA,NA,NA,NA
"Traf3ip3",NA,NA,NA,NA,NA
"Lamb3",NA,NA,NA,NA,NA
"Gm16897",NA,NA,NA,NA,NA
"Gm32250",NA,NA,NA,NA,NA
"Cd46",NA,NA,NA,NA,NA
"Cr2",NA,NA,NA,NA,NA
"Fam171a1",NA,NA,NA,NA,NA
"Rpp38",NA,NA,NA,NA,NA
"Acbd7",NA,NA,NA,NA,NA
"Meig1",NA,NA,NA,NA,NA
"Dclre1c",NA,NA,NA,NA,NA
"Suv39h2",NA,NA,NA,NA,NA
"Gm13184",NA,NA,NA,NA,NA
"Hspa14",NA,NA,NA,NA,NA
"Gm45902",NA,NA,NA,NA,NA
"Cdnf",NA,NA,NA,NA,NA
"Gm13187",NA,NA,NA,NA,NA
"Gm36988",NA,NA,NA,NA,NA
"Gm13179",NA,NA,NA,NA,NA
"Prpf18",NA,NA,NA,NA,NA
"Bend7",NA,NA,NA,NA,NA
"Sephs1",NA,NA,NA,NA,NA
"Ucma",NA,NA,NA,NA,NA
"Mcm10",NA,NA,NA,NA,NA
"Optn",NA,NA,NA,NA,NA
"4930551O13Rik",NA,NA,NA,NA,NA
"Ccdc3",NA,NA,NA,NA,NA
"Nudt5",NA,NA,NA,NA,NA
"Sec61a2",NA,NA,NA,NA,NA
"Dhtkd1",NA,NA,NA,NA,NA
"Proser2",NA,NA,NA,NA,NA
"Echdc3",NA,NA,NA,NA,NA
"A230108P19Rik",NA,NA,NA,NA,NA
"Gm13383",NA,NA,NA,NA,NA
"Usp6nl",NA,NA,NA,NA,NA
"Gm13391",NA,NA,NA,NA,NA
"Gm10855",NA,NA,NA,NA,NA
"Gm10115",NA,NA,NA,NA,NA
"Gata3",NA,NA,NA,NA,NA
"Taf3",NA,NA,NA,NA,NA
"Kin",NA,NA,NA,NA,NA
"Itih2",NA,NA,NA,NA,NA
"Itih5",NA,NA,NA,NA,NA
"Sfmbt2",NA,NA,NA,NA,NA
"Prkcq",NA,NA,NA,NA,NA
"8030442B05Rik",NA,NA,NA,NA,NA
"Gm10851",NA,NA,NA,NA,NA
"Rbm17",NA,NA,NA,NA,NA
"Il2ra",NA,NA,NA,NA,NA
"Il15ra",NA,NA,NA,NA,NA
"Fbh1",NA,NA,NA,NA,NA
"Ankrd16",NA,NA,NA,NA,NA
"Itga8",NA,NA,NA,NA,NA
"E030013I19Rik",NA,NA,NA,NA,NA
"Pter",NA,NA,NA,NA,NA
"C1ql3",NA,NA,NA,NA,NA
"Gm13270",NA,NA,NA,NA,NA
"Cubn",NA,NA,NA,NA,NA
"Trdmt1",NA,NA,NA,NA,NA
"Hacd1",NA,NA,NA,NA,NA
"Stamos",NA,NA,NA,NA,NA
"Stam",NA,NA,NA,NA,NA
"Tmem236",NA,NA,NA,NA,NA
"Mrc1",NA,NA,NA,NA,NA
"Slc39a12",NA,NA,NA,NA,NA
"Gm10848",NA,NA,NA,NA,NA
"Gm13269",NA,NA,NA,NA,NA
"Nsun6",NA,NA,NA,NA,NA
"Malrd1",NA,NA,NA,NA,NA
"Nebl",NA,NA,NA,NA,NA
"A930004D18Rik",NA,NA,NA,NA,NA
"Skida1",NA,NA,NA,NA,NA
"1810059C17Rik",NA,NA,NA,NA,NA
"Bmi1",NA,NA,NA,NA,NA
"Spag6",NA,NA,NA,NA,NA
"Gm20539",NA,NA,NA,NA,NA
"4930426L09Rik",NA,NA,NA,NA,NA
"Armc3",NA,NA,NA,NA,NA
"Msrb2",NA,NA,NA,NA,NA
"Otud1",NA,NA,NA,NA,NA
"Gm13362",NA,NA,NA,NA,NA
"Gm13375",NA,NA,NA,NA,NA
"Enkur",NA,NA,NA,NA,NA
"Thnsl1",NA,NA,NA,NA,NA
"Gpr158",NA,NA,NA,NA,NA
"Myo3a",NA,NA,NA,NA,NA
"Apbb1ip",NA,NA,NA,NA,NA
"Pdss1",NA,NA,NA,NA,NA
"Mastl",NA,NA,NA,NA,NA
"4931423N10Rik",NA,NA,NA,NA,NA
"Spopl",NA,NA,NA,NA,NA
"Hnmt",NA,NA,NA,NA,NA
"Il1f9",NA,NA,NA,NA,NA
"Il1rn",NA,NA,NA,NA,NA
"Psd4",NA,NA,NA,NA,NA
"Cacna1b",NA,NA,NA,NA,NA
"Arrdc1",NA,NA,NA,NA,NA
"Zmynd19",NA,NA,NA,NA,NA
"Dph7",NA,NA,NA,NA,NA
"Mrpl41",NA,NA,NA,NA,NA
"Pnpla7",NA,NA,NA,NA,NA
"Nsmf",NA,NA,NA,NA,NA
"Gm13387",NA,NA,NA,NA,NA
"Gm38287",NA,NA,NA,NA,NA
"Tor4a",NA,NA,NA,NA,NA
"Nelfb",NA,NA,NA,NA,NA
"Stpg3",NA,NA,NA,NA,NA
"Fam166a",NA,NA,NA,NA,NA
"Ndor1",NA,NA,NA,NA,NA
"Tmem203",NA,NA,NA,NA,NA
"Tprn",NA,NA,NA,NA,NA
"Anapc2",NA,NA,NA,NA,NA
"Grin1",NA,NA,NA,NA,NA
"Man1b1",NA,NA,NA,NA,NA
"Dpp7",NA,NA,NA,NA,NA
"Uap1l1",NA,NA,NA,NA,NA
"Sapcd2",NA,NA,NA,NA,NA
"Abca2",NA,NA,NA,NA,NA
"Paxx",NA,NA,NA,NA,NA
"Ptgds",NA,NA,NA,NA,NA
"C8g",NA,NA,NA,NA,NA
"Fbxw5",NA,NA,NA,NA,NA
"Traf2",NA,NA,NA,NA,NA
"Mamdc4",NA,NA,NA,NA,NA
"Phpt1",NA,NA,NA,NA,NA
"Rabl6",NA,NA,NA,NA,NA
"Tmem141",NA,NA,NA,NA,NA
"Fcna",NA,NA,NA,NA,NA
"Bmyc",NA,NA,NA,NA,NA
"Kcnt1",NA,NA,NA,NA,NA
"Camsap1",NA,NA,NA,NA,NA
"Ubac1",NA,NA,NA,NA,NA
"Nacc2",NA,NA,NA,NA,NA
"Tmem250-ps",NA,NA,NA,NA,NA
"Qsox2",NA,NA,NA,NA,NA
"Gpsm1",NA,NA,NA,NA,NA
"Dnlz",NA,NA,NA,NA,NA
"Card9",NA,NA,NA,NA,NA
"Gm13562",NA,NA,NA,NA,NA
"Snapc4",NA,NA,NA,NA,NA
"Gm13563",NA,NA,NA,NA,NA
"Entr1",NA,NA,NA,NA,NA
"Pmpca",NA,NA,NA,NA,NA
"Inpp5e",NA,NA,NA,NA,NA
"0610009E02Rik",NA,NA,NA,NA,NA
"Gm13568",NA,NA,NA,NA,NA
"Agpat2",NA,NA,NA,NA,NA
"Dipk1b",NA,NA,NA,NA,NA
"Surf6",NA,NA,NA,NA,NA
"Med22",NA,NA,NA,NA,NA
"Surf1",NA,NA,NA,NA,NA
"Surf2",NA,NA,NA,NA,NA
"Surf4",NA,NA,NA,NA,NA
"Rexo4",NA,NA,NA,NA,NA
"Cacfd1",NA,NA,NA,NA,NA
"Slc2a6",NA,NA,NA,NA,NA
"Adamtsl2",NA,NA,NA,NA,NA
"Dbh",NA,NA,NA,NA,NA
"Sardh",NA,NA,NA,NA,NA
"Sardhos",NA,NA,NA,NA,NA
"Vav2",NA,NA,NA,NA,NA
"Brd3os",NA,NA,NA,NA,NA
"Wdr5",NA,NA,NA,NA,NA
"Rxra",NA,NA,NA,NA,NA
"2810430I11Rik",NA,NA,NA,NA,NA
"Olfm1",NA,NA,NA,NA,NA
"Gm13373",NA,NA,NA,NA,NA
"Ppp1r26",NA,NA,NA,NA,NA
"Mrps2",NA,NA,NA,NA,NA
"Gm10134",NA,NA,NA,NA,NA
"Ralgds",NA,NA,NA,NA,NA
"Gm13381",NA,NA,NA,NA,NA
"Gtf3c5",NA,NA,NA,NA,NA
"Tsc1",NA,NA,NA,NA,NA
"Spaca9",NA,NA,NA,NA,NA
"Ak8",NA,NA,NA,NA,NA
"Gtf3c4",NA,NA,NA,NA,NA
"Ddx31",NA,NA,NA,NA,NA
"Cfap77",NA,NA,NA,NA,NA
"Ttf1",NA,NA,NA,NA,NA
"Setx",NA,NA,NA,NA,NA
"Ntng2",NA,NA,NA,NA,NA
"6530402F18Rik",NA,NA,NA,NA,NA
"Med27",NA,NA,NA,NA,NA
"Gm13402",NA,NA,NA,NA,NA
"Gm13547",NA,NA,NA,NA,NA
"Trub2",NA,NA,NA,NA,NA
"Coq4",NA,NA,NA,NA,NA
"Slc27a4",NA,NA,NA,NA,NA
"Urm1",NA,NA,NA,NA,NA
"2600006K01Rik",NA,NA,NA,NA,NA
"Cercam",NA,NA,NA,NA,NA
"Odf2",NA,NA,NA,NA,NA
"Gle1",NA,NA,NA,NA,NA
"Wdr34",NA,NA,NA,NA,NA
"Pkn3",NA,NA,NA,NA,NA
"Zdhhc12",NA,NA,NA,NA,NA
"Zer1",NA,NA,NA,NA,NA
"Tbc1d13",NA,NA,NA,NA,NA
"Endog",NA,NA,NA,NA,NA
"Spout1",NA,NA,NA,NA,NA
"Kyat1",NA,NA,NA,NA,NA
"1700084E18Rik",NA,NA,NA,NA,NA
"Phyhd1",NA,NA,NA,NA,NA
"Dolk",NA,NA,NA,NA,NA
"Nup188",NA,NA,NA,NA,NA
"Gm14471",NA,NA,NA,NA,NA
"Miga2",NA,NA,NA,NA,NA
"Dolpp1",NA,NA,NA,NA,NA
"Crat",NA,NA,NA,NA,NA
"Ptpa",NA,NA,NA,NA,NA
"Cstad",NA,NA,NA,NA,NA
"9330198N18Rik",NA,NA,NA,NA,NA
"Gm14488",NA,NA,NA,NA,NA
"1700001O22Rik",NA,NA,NA,NA,NA
"Ntmt1",NA,NA,NA,NA,NA
"Asb6",NA,NA,NA,NA,NA
"Prrx2",NA,NA,NA,NA,NA
"Ptges",NA,NA,NA,NA,NA
"Tor1b",NA,NA,NA,NA,NA
"Tor1a",NA,NA,NA,NA,NA
"Usp20",NA,NA,NA,NA,NA
"D330023K18Rik",NA,NA,NA,NA,NA
"Gpr107",NA,NA,NA,NA,NA
"Ncs1",NA,NA,NA,NA,NA
"Hmcn2",NA,NA,NA,NA,NA
"Ass1",NA,NA,NA,NA,NA
"Fubp3",NA,NA,NA,NA,NA
"Exosc2",NA,NA,NA,NA,NA
"Gm13427",NA,NA,NA,NA,NA
"Qrfp",NA,NA,NA,NA,NA
"Lamc3",NA,NA,NA,NA,NA
"Aif1l",NA,NA,NA,NA,NA
"Nup214",NA,NA,NA,NA,NA
"Fam78a",NA,NA,NA,NA,NA
"Plpp7",NA,NA,NA,NA,NA
"Gm13610",NA,NA,NA,NA,NA
"Pomt1",NA,NA,NA,NA,NA
"Uck1",NA,NA,NA,NA,NA
"Golga2",NA,NA,NA,NA,NA
"Dnm1",NA,NA,NA,NA,NA
"Ciz1",NA,NA,NA,NA,NA
"1110008P14Rik",NA,NA,NA,NA,NA
"Lcn2",NA,NA,NA,NA,NA
"Ptges2",NA,NA,NA,NA,NA
"Naif1",NA,NA,NA,NA,NA
"Fam102a",NA,NA,NA,NA,NA
"Dpm2",NA,NA,NA,NA,NA
"Pip5kl1",NA,NA,NA,NA,NA
"St6galnac4",NA,NA,NA,NA,NA
"St6galnac6",NA,NA,NA,NA,NA
"Ak1",NA,NA,NA,NA,NA
"Fpgs",NA,NA,NA,NA,NA
"Sh2d3c",NA,NA,NA,NA,NA
"6330409D20Rik",NA,NA,NA,NA,NA
"Ttc16",NA,NA,NA,NA,NA
"Tor2a",NA,NA,NA,NA,NA
"Ptrh1",NA,NA,NA,NA,NA
"Cfap157",NA,NA,NA,NA,NA
"Gm13524",NA,NA,NA,NA,NA
"Gm13523",NA,NA,NA,NA,NA
"Fam129b",NA,NA,NA,NA,NA
"Lrsam1",NA,NA,NA,NA,NA
"Slc2a8",NA,NA,NA,NA,NA
"Garnl3",NA,NA,NA,NA,NA
"Zbtb34",NA,NA,NA,NA,NA
"Zbtb43",NA,NA,NA,NA,NA
"Lmx1b",NA,NA,NA,NA,NA
"Gm13403",NA,NA,NA,NA,NA
"C79798",NA,NA,NA,NA,NA
"Rabepk",NA,NA,NA,NA,NA
"Psmd5",NA,NA,NA,NA,NA
"Cutal",NA,NA,NA,NA,NA
"Phf19",NA,NA,NA,NA,NA
"Traf1",NA,NA,NA,NA,NA
"AI182371",NA,NA,NA,NA,NA
"Cntrl",NA,NA,NA,NA,NA
"4930402F06Rik",NA,NA,NA,NA,NA
"Gm13446",NA,NA,NA,NA,NA
"Ttll11",NA,NA,NA,NA,NA
"Lhx6",NA,NA,NA,NA,NA
"Mrrf",NA,NA,NA,NA,NA
"Gm13429",NA,NA,NA,NA,NA
"Gm13431",NA,NA,NA,NA,NA
"Ptgs1",NA,NA,NA,NA,NA
"Pdcl",NA,NA,NA,NA,NA
"Zbtb6",NA,NA,NA,NA,NA
"Zbtb26",NA,NA,NA,NA,NA
"Strbp",NA,NA,NA,NA,NA
"Gpr21",NA,NA,NA,NA,NA
"Lhx2",NA,NA,NA,NA,NA
"Nek6",NA,NA,NA,NA,NA
"Nr6a1os",NA,NA,NA,NA,NA
"Olfml2a",NA,NA,NA,NA,NA
"Wdr38",NA,NA,NA,NA,NA
"Golga1",NA,NA,NA,NA,NA
"Scai",NA,NA,NA,NA,NA
"Lrp1b",NA,NA,NA,NA,NA
"Kynu",NA,NA,NA,NA,NA
"Gtdc1",NA,NA,NA,NA,NA
"Zeb2os",NA,NA,NA,NA,NA
"Gm13479",NA,NA,NA,NA,NA
"Gm13470",NA,NA,NA,NA,NA
"Gm13481",NA,NA,NA,NA,NA
"Kif5c",NA,NA,NA,NA,NA
"Lypd6b",NA,NA,NA,NA,NA
"Lypd6",NA,NA,NA,NA,NA
"Mmadhc",NA,NA,NA,NA,NA
"Gm13483",NA,NA,NA,NA,NA
"Rbm43",NA,NA,NA,NA,NA
"Nmi",NA,NA,NA,NA,NA
"Neb",NA,NA,NA,NA,NA
"Gm13522",NA,NA,NA,NA,NA
"A430018G15Rik",NA,NA,NA,NA,NA
"Stam2",NA,NA,NA,NA,NA
"Arl6ip6",NA,NA,NA,NA,NA
"Galnt13",NA,NA,NA,NA,NA
"Kcnj3",NA,NA,NA,NA,NA
"BB557941",NA,NA,NA,NA,NA
"4930555B11Rik",NA,NA,NA,NA,NA
"A930012O16Rik",NA,NA,NA,NA,NA
"Gpd2",NA,NA,NA,NA,NA
"Galnt5",NA,NA,NA,NA,NA
"Cytip",NA,NA,NA,NA,NA
"Gm13546",NA,NA,NA,NA,NA
"Acvr1",NA,NA,NA,NA,NA
"Upp2",NA,NA,NA,NA,NA
"Ccdc148",NA,NA,NA,NA,NA
"Dapl1",NA,NA,NA,NA,NA
"Wdsub1",NA,NA,NA,NA,NA
"Gm13572",NA,NA,NA,NA,NA
"Gm13620",NA,NA,NA,NA,NA
"Ly75",NA,NA,NA,NA,NA
"Itgb6",NA,NA,NA,NA,NA
"Tank",NA,NA,NA,NA,NA
"Psmd14",NA,NA,NA,NA,NA
"Slc4a10",NA,NA,NA,NA,NA
"Dpp4",NA,NA,NA,NA,NA
"Gm13561",NA,NA,NA,NA,NA
"Gca",NA,NA,NA,NA,NA
"Kcnh7",NA,NA,NA,NA,NA
"Fign",NA,NA,NA,NA,NA
"Grb14",NA,NA,NA,NA,NA
"Gm13594",NA,NA,NA,NA,NA
"Slc38a11",NA,NA,NA,NA,NA
"Scn2a",NA,NA,NA,NA,NA
"Galnt3",NA,NA,NA,NA,NA
"Ttc21b",NA,NA,NA,NA,NA
"Scn1a",NA,NA,NA,NA,NA
"Scn9a",NA,NA,NA,NA,NA
"Xirp2",NA,NA,NA,NA,NA
"Gm13601",NA,NA,NA,NA,NA
"Spc25",NA,NA,NA,NA,NA
"Dhrs9",NA,NA,NA,NA,NA
"Bbs5",NA,NA,NA,NA,NA
"Klhl41",NA,NA,NA,NA,NA
"Fastkd1",NA,NA,NA,NA,NA
"Ccdc173",NA,NA,NA,NA,NA
"Phospho2",NA,NA,NA,NA,NA
"Mettl5",NA,NA,NA,NA,NA
"Gm13625",NA,NA,NA,NA,NA
"Mettl5os",NA,NA,NA,NA,NA
"Myo3b",NA,NA,NA,NA,NA
"Gad1os",NA,NA,NA,NA,NA
"Erich2",NA,NA,NA,NA,NA
"Gad1",NA,NA,NA,NA,NA
"Mettl8",NA,NA,NA,NA,NA
"Dcaf17",NA,NA,NA,NA,NA
"Cybrd1",NA,NA,NA,NA,NA
"Metap1d",NA,NA,NA,NA,NA
"Dlx1as",NA,NA,NA,NA,NA
"Pdk1",NA,NA,NA,NA,NA
"Rapgef4os1",NA,NA,NA,NA,NA
"Rapgef4os2",NA,NA,NA,NA,NA
"Cdca7",NA,NA,NA,NA,NA
"6430710C18Rik",NA,NA,NA,NA,NA
"Gm11084",NA,NA,NA,NA,NA
"Sp3os",NA,NA,NA,NA,NA
"Scrn3",NA,NA,NA,NA,NA
"Gpr155",NA,NA,NA,NA,NA
"D230022J07Rik",NA,NA,NA,NA,NA
"Gm13708",NA,NA,NA,NA,NA
"Chrna1os",NA,NA,NA,NA,NA
"Chn1os3",NA,NA,NA,NA,NA
