"","logFC","logCPM","F","PValue","FDR"
"Btrc",-0.205950418762121,4.49926033179616,0.261591506365217,0.615564812233327,0.906076979427517
"Ppp3cb",0.137927421077517,5.34998256107587,0.260151158981303,0.615723102266813,0.906138777816536
"Inpp5a",-0.15353830325297,5.35338223716746,0.260625602706667,0.615841734279368,0.906142200523239
"Atp8a1",-0.117782173137006,6.29634758176798,0.25945644172817,0.616208674898025,0.90651091127842
"Spred1",-0.0915946150614519,7.86554620405505,0.259417111495913,0.616543360338274,0.90673952314032
"Top2b",0.11602021389147,6.02904295158255,0.258327953537708,0.61695497496571,0.90673952314032
"Suz12",0.132382002609634,5.3182501512087,0.258244679152685,0.617011371902752,0.90673952314032
"Gm15832",0.286789804083302,3.40558675774847,0.258159738321282,0.61706890930648,0.90673952314032
"Oma1",0.179357545324669,4.16237111033122,0.257643535781344,0.617418834001847,0.90673952314032
"Gphn",-0.08837054097686,8.97488438227126,0.259779506985685,0.617619417106705,0.90673952314032
"Aqr",-0.224441222320266,4.47265352845721,0.258705040285344,0.61783182687729,0.90673952314032
"Slc26a2",0.152701633971562,4.61420278022432,0.257009402762207,0.617849310305953,0.90673952314032
"Atxn7",0.118878473183199,5.80029765557564,0.256995624405429,0.617858671101028,0.90673952314032
"Slc50a1",-0.147259383969577,5.27170582925412,0.256912697990263,0.617924449601853,0.90673952314032
"Acadsb",-0.202601873006135,4.11192137142266,0.256665234587431,0.618083227899767,0.90673952314032
"Thoc7",0.150081100306652,5.47002726567095,0.411799551566071,0.618244650813298,0.90673952314032
"Vtn",0.267833335614791,3.40829243919848,0.256382140140806,0.618275784985758,0.90673952314032
"Pfn1",0.0548537013095966,9.88616820483097,0.256247172887979,0.618367635302448,0.90673952314032
"Auts2",-0.320325023396078,5.82986544376057,0.278073959962546,0.618370623131133,0.90673952314032
"Tbc1d9b",-0.102734620676746,6.00919712713616,0.256077690897199,0.618483017579745,0.90673952314032
"Hrh1",-0.193220869326408,4.37149256680581,0.256048395591171,0.618502966538913,0.90673952314032
"Ckap5",0.133880392415814,5.28115710969606,0.255998289170204,0.618537090402713,0.90673952314032
"Gps2",0.127348423118434,5.95786321147868,0.256198772383571,0.618648229760681,0.90673952314032
"Jmy",-0.151303228921761,4.64332795780388,0.255771292071067,0.618691734695667,0.90673952314032
"Mybbp1a",-0.140915318084106,5.0243001135865,0.255280871945574,0.619026135534283,0.906985134904347
"Slc35b2",0.150806245067254,5.0460121466305,0.255184126609642,0.61909215086912,0.906985134904347
"Hexa",-0.0656396242639564,8.95056722089712,0.254964591190237,0.619242012210913,0.907034126176955
"Tax1bp3",0.141748103466084,5.04353393782506,0.254425345855291,0.619610463581452,0.907118976529784
"Prdm2",-0.0939807532539714,6.65748488214128,0.254121998472634,0.619817949387433,0.907118976529784
"Dusp7",-0.137202718895429,5.26396855991282,0.25396201880198,0.619927436511645,0.907118976529784
"Rbfox2",0.16251985841,4.91610952010659,0.253739312838048,0.620089851695122,0.907118976529784
"Rmnd5a",0.141870549034653,5.19852392901426,0.253666827352589,0.620129574500239,0.907118976529784
"Letm1",0.216978289684164,4.20135045192223,0.359413834026454,0.620147626583747,0.907118976529784
"Ube2i",0.0869452041135503,6.8032866610792,0.25361549182832,0.620164742646021,0.907118976529784
"Dlat",-0.181087442133462,4.37347834330393,0.253518218248658,0.620231393656034,0.907118976529784
"Zadh2",-0.22739578961502,3.91413276836832,0.253328943951203,0.620361129057545,0.907138430271647
"Tns1",0.100700075369648,6.57281884758402,0.252414859954479,0.620988537996284,0.907522523069586
"Rnf25",-0.222474750008393,3.71612688048262,0.252166360683305,0.621159350732473,0.907522523069586
"Slc39a12",-0.367792034462362,4.44774673640011,0.264688393203291,0.621252276401268,0.907522523069586
"Prrc2c",0.079908518758114,7.55180529511158,0.252010478475124,0.621266554815893,0.907522523069586
"Alpk2",-0.24950934306618,3.67379210224474,0.251973761953001,0.621291811770164,0.907522523069586
"Fus",0.0776110551197861,7.92482529472878,0.251928867015653,0.621322697734973,0.907522523069586
"Cyp27a1",0.126051893201341,5.39629603016128,0.251073532134883,0.621911798910643,0.908212713273256
"Trmt2a",0.305450800973872,3.61854107911424,0.252229639932215,0.622263450293673,0.908351579627817
"Zfp821",0.265475111967202,3.45225450916852,0.250282682582782,0.622457613158224,0.908351579627817
"Klhl2",-0.19045390010404,4.19331936225805,0.250268491777738,0.622467417028109,0.908351579627817
"Rnh1",-0.0831525579604751,7.1669399814027,0.250260050290084,0.622473249086499,0.908351579627817
"Spast",0.134842871750401,5.07276374605663,0.250047970241758,0.622619811713023,0.90839530956108
"Snapc3",0.220127810986706,3.79172582921084,0.249766654934076,0.622814341741122,0.908508993915948
"Arpp19",0.0888269900233279,6.80396426667991,0.249269936954486,0.623158160181615,0.908584923120833
"St6gal1",0.103585470242828,5.99920574885679,0.249252037054141,0.623170558188355,0.908584923120833
"Psme4",0.116021174290268,6.31789160479152,0.249265999375983,0.623216253261164,0.908584923120833
"Mrpl40",-0.165359369994247,4.49293719935887,0.248752722498946,0.623516624430333,0.908635511226639
"Fam111a",-0.0826378797028853,7.10633878460493,0.248682317155267,0.62356545629757,0.908635511226639
"Erc1",0.166288316466926,4.59856533564659,0.248631321281774,0.62360083154009,0.908635511226639
"March5",0.112898032694833,5.48897679039388,0.248196234728174,0.623902831737053,0.908815145595021
"Jam2",-0.143325002214577,5.21893952902841,0.248015635272225,0.624028286342324,0.908815145595021
"Utp18",0.162660870263051,4.84203153755452,0.24782279506591,0.624162307488116,0.908815145595021
"Ninj1",-0.0765448971660009,7.836872624495,0.247691359822267,0.624253690648261,0.908815145595021
"Rbx1",0.0773901387103593,7.71408394270668,0.247460859236424,0.624414024725887,0.908815145595021
"Ddx24",0.0833508670180047,7.12453960968078,0.247318493231334,0.624513100094381,0.908815145595021
"Naglu",0.235485331651039,3.5917345690275,0.246987986335502,0.624743244737838,0.908815145595021
"Txndc16",-0.185854141998918,4.39559736667122,0.315761588520468,0.624912205314213,0.908815145595021
"Tubb2a",0.0888918211851383,7.07964490551881,0.246739410871919,0.624916464880804,0.908815145595021
"Gm3336",0.261873270536704,3.72618249308604,0.246725903685268,0.625126055532175,0.908815145595021
"Vps37a",-0.1611721472406,4.44986670006547,0.246245144231385,0.625261221140453,0.908815145595021
"Zfx",0.121186535288964,5.52657401355754,0.246140267840208,0.625334429407602,0.908815145595021
"Mrps10",0.216744237717273,3.83107524099089,0.272779292388119,0.625357206255665,0.908815145595021
"Hira",0.223195380278533,3.83266684321336,0.290284303603708,0.625357206460648,0.908815145595021
"Dtx4",0.14914562173492,4.90974226628089,0.245838819316971,0.625544962629777,0.90891846397773
"Tspan31",0.125634992815474,5.42267860938922,0.245452436478002,0.625815051475812,0.908961941619731
"Tsfm",-0.209247246830018,3.79070522596423,0.245447585193768,0.625818444309627,0.908961941619731
"Zzz3",0.116520260260789,5.4901866476072,0.245001128082694,0.626130862461309,0.908961941619731
"Wfdc17",-0.0862556743147929,9.82591581964264,0.249570971243859,0.626279435050862,0.908961941619731
"Acly",0.12720489551287,5.22071075990649,0.24475620993418,0.626302400995348,0.908961941619731
"Rpp38",0.228706991176109,3.62971253947373,0.24464043394746,0.626383526954149,0.908961941619731
"Tmem63b",0.174480872456324,4.25403106850834,0.244628967972477,0.626391562643607,0.908961941619731
"Donson",-0.209110671630185,4.13932196626085,0.244448108863919,0.626518345228477,0.908976615954388
"Morf4l1",-0.0714911434642314,8.32431887189009,0.243986318849826,0.626842327882724,0.909277336908268
"Bend6",-0.104851684984721,5.87051883973922,0.243357957263794,0.62728379156128,0.909371710746979
"Farsa",-0.218277576734754,3.8562520683997,0.243294384319288,0.627328495325381,0.909371710746979
"Gdap2",-0.192332941094018,4.16311157424231,0.243115089558084,0.627454612765221,0.909371710746979
"Afg1l",-0.197406015348603,4.19194968856875,0.242982526663044,0.627547896074049,0.909371710746979
"Hmgcs1",-0.205881258418126,3.89623003228968,0.242872600649369,0.627625274185315,0.909371710746979
"Ak3",0.213943939557805,4.27675979985264,0.243715048764918,0.627705388790526,0.909371710746979
"Tusc3",-0.152705630274141,4.82782349035969,0.242731777211641,0.627724433371487,0.909371710746979
"Ahdc1",-0.244673187520436,3.63652458377337,0.242072193929895,0.628189351203699,0.909876042987176
"Rb1",0.103566914199426,6.05637582732346,0.241187572525137,0.62881413671073,0.910452007349312
"Nrbp1",0.11491552082628,5.61395063761302,0.241136686104303,0.628850120046565,0.910452007349312
"Ptpn22",0.147103384314531,5.41786597288924,0.241721005567644,0.62893758228135,0.910452007349312
"Cisd1",0.160335938165534,4.72408102527009,0.240691832255435,0.629164892060593,0.910586724947148
"Rhoa",-0.0647339325528518,8.8646708270132,0.2403274039829,0.629423027164837,0.910586724947148
"Dynlt3",0.141351806388021,5.34977803629093,0.240380169036755,0.629444465845703,0.910586724947148
"Btbd2",0.24919546958731,3.7703622577848,0.240372296815926,0.629546889635184,0.910586724947148
"Tsc1",-0.166653457852213,4.40238622192705,0.240056565269469,0.629615028531676,0.910586724947148
"Socs4",-0.136364444024892,5.0741197167524,0.239603453405445,0.629936548655756,0.91078490442244
"Kat7",-0.162441198491552,4.37892025942615,0.239534004541764,0.629985861883267,0.91078490442244
"Zfhx3",0.0688643034697578,7.98364422992194,0.239199840426624,0.630223265114191,0.910867204843061
"Arf1",-0.0778831031901868,7.59753741499154,0.239124787359441,0.63027661420985,0.910867204843061
"Tbxas1",0.0882898224217742,7.32342722186589,0.238937565865739,0.630409740245657,0.910890631723648
"Mcts1",-0.106703834242005,5.78356251478582,0.238397180722904,0.630794352883556,0.910901727514387
"Sirt2",0.0942969370571808,6.5817490314422,0.238382707968431,0.63080466116773,0.910901727514387
"Lsm14a",-0.130696082129221,5.46068645248465,0.238331863787092,0.630840878258583,0.910901727514387
"Anapc11",-0.117299976410843,5.89290837467404,0.238269807920552,0.630885088136008,0.910901727514387
"Rnaseh2c",0.0945148317610763,6.34676172177987,0.237999254891933,0.631077919637371,0.910933210973075
"Bbx",-0.124818014701029,5.74683328336432,0.237933617079658,0.631140735827578,0.910933210973075
"Rpf2",0.198751372783134,4.00072954991686,0.237659568982342,0.631320217922294,0.911023489133653
"Rbm4b",-0.220262378854055,3.85497731397182,0.237119110214361,0.631706173072105,0.911411628593476
"Tbrg1",-0.118926688121809,5.50531578140204,0.236247388071448,0.632329848401076,0.91214253821381
"Drosha",0.247608694443864,3.60169312504157,0.235986476854485,0.632516796455988,0.912182014878345
"Ddx47",-0.223975001709147,4.21218525523153,0.365400405341986,0.632591378050019,0.912182014878345
"Arhgap6",0.0976473222868377,6.21825622951897,0.235674707115818,0.632740354469053,0.912227998088155
"Prdx1",-0.0714363693184792,8.96730010562158,0.235235868034489,0.633071250861651,0.912536191575046
"Akap6",0.179667997754844,4.07085453061511,0.234932075950503,0.633273608887582,0.912659024573279
"Jup",0.116715040567429,6.03772015495083,0.234626169133617,0.633509459827085,0.91283007240851
"Insyn2b",0.22492783681429,3.58268417054219,0.234335121492894,0.633703019221764,0.912940129947626
"Slc30a1",-0.178129388051385,4.14340923489783,0.234045343288686,0.633911712105799,0.913071944724769
"Ptchd1",0.204755163728448,4.02010650073008,0.233477222698627,0.634321328538489,0.913341589031092
"Pdia4",0.136418367533006,5.38602883297137,0.233377645526495,0.634409025790831,0.913341589031092
"Nek9",-0.148631752672248,4.97390680063349,0.233048524910844,0.634630830882405,0.913341589031092
"Hspa4",-0.10131422376491,6.65255438783424,0.232970264487788,0.634687369880529,0.913341589031092
"Itgav",-0.113889333703276,7.52228701649781,0.236365236579473,0.634819939626372,0.913341589031092
"Arhgap12",0.135407002465612,5.15252187359583,0.232614421672587,0.63494459624703,0.913341589031092
"Apobec3",0.108239300812116,6.19524559555174,0.232482734602382,0.635039850170064,0.913341589031092
"Wasl",-0.13463914507919,5.17336638403078,0.232410465779492,0.635092139004468,0.913341589031092
"Snrpa",0.140169008858147,5.18117418470253,0.232325000212308,0.635153989137525,0.913341589031092
"Srsf1",0.125334796870514,5.03639420124245,0.231712854952311,0.63559740266951,0.913700935239825
"Ssr3",-0.105001111520697,6.31378983369476,0.231552895283052,0.635713390797036,0.913700935239825
"Lyst",-0.162676874891907,4.51527588529006,0.231494543871843,0.635755714277383,0.913700935239825
"Soga1",-0.126209292419759,5.39512975082716,0.231097685916945,0.636043739197811,0.913946287733335
"Ankrd44",0.0806884678197653,7.3788042775976,0.230393725519282,0.63655540315319,0.914006459502523
"Spindoc",0.221584289778307,3.58788068013382,0.230294174668917,0.636627838486706,0.914006459502523
"Parva",0.220536944679576,3.83803525442316,0.230260237501756,0.636652536331726,0.914006459502523
"Saysd1",-0.136756282974369,5.16233951314611,0.230232851063203,0.636672468514658,0.914006459502523
"Rpl13a",0.0472370036114798,10.6251660555461,0.229925797165363,0.636896046705025,0.914006459502523
"Smim10l1",0.130697122362018,5.34578134647196,0.229908551821153,0.636908609212417,0.914006459502523
"Clcc1",-0.165320883365474,4.51302976830149,0.229758194855219,0.637018162670278,0.914006459502523
"Lrpap1",0.10407767022441,5.99070588109265,0.22965714903992,0.637091811867694,0.914006459502523
"Arf4",-0.0720658751865646,7.90605793621016,0.229536346844985,0.637179887226513,0.914006459502523
"Slc35a4",0.179611009653612,4.16668490073226,0.229193071247547,0.637430321909773,0.914006459502523
"Tep1",0.104100296863421,5.91490149128698,0.229128960193115,0.637477119480738,0.914006459502523
"Tslp",0.210776474421977,3.90095411063085,0.228451468284801,0.637972147687232,0.914006459502523
"Chmp3",0.0920471584166668,6.31312606309656,0.228346745806804,0.638048747086921,0.914006459502523
"Sart1",-0.145091509397964,4.64394999740066,0.228210015151111,0.638148791629253,0.914006459502523
"Atrn",0.184794615521253,4.12528228254443,0.228161095605048,0.638184594609455,0.914006459502523
"Cyc1",0.0973336605439133,6.020282712983,0.228075574138217,0.638247197018625,0.914006459502523
"Pcmtd1",-0.0959629406469425,6.29227400000326,0.228009385259028,0.638295657783557,0.914006459502523
"Ldlrap1",-0.204615043554728,4.15960565465823,0.227614436974876,0.638585003595349,0.914006459502523
"1110038B12Rik",0.12870682087413,5.23765354698335,0.227610870386196,0.638587617952502,0.914006459502523
"Bms1",-0.162995732638455,4.57788528252442,0.269319734536506,0.638636180485905,0.914006459502523
"Pgm2l1",-0.166716630749617,4.57596157044054,0.2908722518109,0.638636180576589,0.914006459502523
"Lpar6",0.142817348973646,5.21258519573436,0.227462085173649,0.638751075572235,0.914006459502523
"Pirb",0.0994701521750139,6.89973639848546,0.227189556262398,0.638942077261508,0.914006459502523
"Reep3",-0.0882761152726315,7.07097725981953,0.22708423113458,0.638973929843037,0.914006459502523
"Rps23",-0.0434151806621269,11.1927661756921,0.226931709406175,0.639085914286562,0.914006459502523
"Eif4a2",-0.0948200524889737,6.57545675839901,0.226863755602082,0.639135822278237,0.914006459502523
"Acox3",0.129349827448641,4.86564256316563,0.226376265959118,0.639494125240628,0.914211878774883
"Syf2",0.0864126428972692,6.49222125870939,0.226296985237933,0.639552441301013,0.914211878774883
"Zmym2",-0.123961835722648,5.2293531241056,0.226189543659837,0.639631491618777,0.914211878774883
"Srsf7",0.0835723189118753,7.44913178585951,0.225863814641342,0.639871289073433,0.914386869620528
"Mcam",-0.210480351225357,3.75751042021296,0.225642789692862,0.640034126368715,0.914451839086495
"Tinagl1",-0.206082282305669,4.41300304415839,0.225978043561507,0.640748200237335,0.915193674174218
"Zfp518a",-0.196589994423294,4.08204233799263,0.224445111910562,0.64091821633071,0.915193674174218
"Srp68",0.181816752172334,4.28212532486932,0.224431502851914,0.640928278831932,0.915193674174218
"Insr",-0.136646314357796,5.02762977791765,0.224303129137902,0.641023216527879,0.915193674174218
"Hdac1",-0.109276066140454,5.55553666972375,0.223670643653256,0.641491455561546,0.915396087630258
"Myo7a",0.182967931784094,4.38487421951703,0.223664275829676,0.641496173909066,0.915396087630258
"Vps36",0.117285042034083,5.60397077277237,0.223635531135399,0.641517473810963,0.915396087630258
"C87436",-0.151037143597045,4.56087481264467,0.223432913593134,0.64166766187441,0.915442730940034
"Dennd4c",0.113316363269488,5.53816940276014,0.222863909997819,0.642089878813038,0.915877379317535
"Ppp2r3d",0.215877780932215,3.79131030856966,0.222646465575695,0.642251404111697,0.915882954932513
"Dohh",0.151028823029643,4.76037350312622,0.22254218643868,0.642328900751027,0.915882954932513
"Plekhg2",-0.234513246037533,5.74115972396792,0.233800543329179,0.642536319841634,0.916011064572035
"Ddx3x",0.0680169554696885,8.0928954925058,0.221541554190932,0.643073674811457,0.91660940366924
"Trps1",-0.0618809385411143,9.03084020698798,0.22138005154529,0.643194075651668,0.916613324200136
"Zfp948",-0.251144586961602,3.84677504619705,0.222087289684565,0.64336714116127,0.916692281782637
"Bbip1",0.110454858322993,5.61304350139655,0.220828356964757,0.643605773978513,0.91672224904293
"Cd300a",-0.0760548481734675,7.23138420749537,0.220657428755221,0.643733456285553,0.91672224904293
"Abcc5",-0.126659561066652,5.21542066560589,0.220647110335055,0.643741166026681,0.91672224904293
"Actn2",-0.227564531520645,4.15860956181688,0.221694769826477,0.643879570917094,0.916747810409689
"Rnpc3",-0.171858469591693,4.328508625596,0.220308288622832,0.643994450824314,0.916747810409689
"Ythdf1",-0.152380384950766,4.66113899000434,0.267141490794838,0.644324964832102,0.916756007033172
"Tmem248",-0.155717542772077,4.6590993826845,0.259219767812466,0.644324964913857,0.916756007033172
"Tex30",-0.195971497272898,3.8991826571877,0.219828914087015,0.644353214544173,0.916756007033172
"Nit2",-0.20501049405947,4.04534454067376,0.218895494473501,0.645053166571543,0.917235738611081
"Rplp2",-0.0496195750370834,10.7544201744284,0.218731433995859,0.645176381346326,0.917235738611081
"Eef1e1",-0.179406506176253,4.08754883472213,0.218494627377878,0.645354330899605,0.917235738611081
"Casz1",0.219634799118588,3.67188537166979,0.218391363214773,0.645431966340514,0.917235738611081
"Rtf2",0.110915755731832,5.74837200734207,0.218377309971402,0.645442533506212,0.917235738611081
"Dse",-0.113075875397112,6.17268391756085,0.218640914411351,0.645470651149002,0.917235738611081
"Peli1",0.0837834412247135,7.60273284589474,0.218161593444794,0.645613385105337,0.917235738611081
"Mis12",-0.230279483437769,3.56149016436369,0.21787940041739,0.645817200085789,0.917235738611081
"Stk24",0.111293236517963,5.6109374650051,0.217656764757627,0.645984898683326,0.917235738611081
"Nabp1",0.102055141649726,6.82473238071456,0.217781529988766,0.646185025030426,0.917235738611081
"Ripor1",-0.167123728116238,4.4007909198136,0.217382018765594,0.646191994029781,0.917235738611081
"Kif13b",0.140079240496397,5.3111086553571,0.321202001077285,0.646231758775424,0.917235738611081
"Mtf2",-0.154349289128285,4.53888790096603,0.216966359178021,0.646505611048106,0.917235738611081
"Fam91a1",-0.125498316672623,5.10522028150399,0.216920138746841,0.646540507311125,0.917235738611081
"Mta2",0.149803272705443,4.54467193442356,0.216884873956353,0.646567135168303,0.917235738611081
"Uhrf2",-0.0945043993506913,5.93236878572957,0.216875673838392,0.646574082460796,0.917235738611081
"Nhlrc2",-0.132275695236005,4.70780033348521,0.216109873403079,0.647152996120021,0.917627493429603
"Myo9b",-0.0974718265011613,6.07962139539362,0.215943432525975,0.64727898472175,0.917627493429603
"Hfe",0.102333622225188,6.04841107739483,0.215921496356164,0.647295593894864,0.917627493429603
"Col4a3bp",-0.112230405210452,5.96562851171397,0.215888317262962,0.647327319115923,0.917627493429603
"Pank3",-0.145237795828261,4.81081404283538,0.215731969516232,0.647439138927292,0.917627493429603
"Tram1",0.0985097426358841,5.9788164324892,0.215535216113366,0.647588238950567,0.917657067793019
"St3gal3",-0.129909948924659,5.45055952503691,0.215413601699958,0.647695573840818,0.917657067793019
"Sh3glb1",0.0627765884149014,8.48648718623675,0.215161962397078,0.647871320243472,0.917739173821253
"Gramd3",0.21417461043848,4.07748355692927,0.215254461879013,0.648122073825096,0.917927481761738
"Cd40",0.0962030852572558,6.42460664534746,0.214675196948993,0.648240942337073,0.917928967965855
"Thoc6",0.134375991069152,4.82973457744559,0.214304800819285,0.648522543733039,0.918027115994674
"Atxn1",0.0898690134328136,6.78151933491635,0.214206921124383,0.648597008520887,0.918027115994674
"Csf2rb",-0.106330058981071,5.70609033852516,0.250953280685082,0.648876464517441,0.918027115994674
"Cxxc1",0.14822525187026,4.40002524399111,0.213807909924667,0.648900783167727,0.918027115994674
"Mcur1",0.129791308462186,5.20641531320346,0.213361037937469,0.649241406699271,0.918027115994674
"Grrp1",-0.222530979251115,3.79314293159035,0.213226436264981,0.649344090832414,0.918027115994674
"Anp32e",0.102907465824308,5.88612507645458,0.213176910823036,0.649381882475377,0.918027115994674
"Ndufs1",-0.154808762834168,4.73524330060454,0.25794790018831,0.649385857874577,0.918027115994674
"Zbtb43",-0.171535053404132,4.17149118804568,0.213081389576544,0.649454787531657,0.918027115994674
"Gm47863",-0.212084739711564,4.13557474917518,0.307319262331311,0.649488571860178,0.918027115994674
"Ttc33",-0.203776483115035,4.02237828442275,0.21287296154431,0.64961393620327,0.91803776110279
"Ltn1",-0.190767012108451,4.19509215545601,0.212409433171756,0.6499682123889,0.918282708607424
"Plxdc1",0.270062861193364,4.26616518573266,0.217421739933645,0.650022992936715,0.918282708607424
"Stk38l",0.140396894440167,4.73502045848903,0.211983649546396,0.650294056245428,0.918361766603849
"Extl3",-0.173208995311413,4.53046200878036,0.212221424925755,0.650314704961294,0.918361766603849
"Rnf145",0.130593906415806,4.93719808365092,0.210937676248505,0.651096218128724,0.919298774092223
"Adam19",-0.0988873060685945,6.09968419592947,0.210645304458872,0.651320873029663,0.919402303567185
"Clk4",-0.11938134864812,5.54219521335741,0.210515055569214,0.651421015879142,0.919402303567185
"Mgp",-0.251961346977445,6.8667413719902,0.228755105519733,0.651523567962319,0.919402303567185
"Lcp2",-0.0770996172965487,7.06074707053103,0.210081462024073,0.651754659906795,0.919561853555567
"Dcaf5",-0.207590901276265,4.01929205425369,0.209370933779629,0.652310705324746,0.920179740210954
"Hikeshi",0.145390962172629,4.94462466132137,0.209052964510623,0.652547755182709,0.920347494682927
"Nup54",-0.138213839668825,4.91696686392873,0.208810929022278,0.6527347387815,0.920413322262609
"Abca3",0.162610144039019,4.50163373255631,0.20868677523287,0.652830704508173,0.920413322262609
"Rbms1",-0.0646719600603206,8.79458812467557,0.208160851280835,0.653237607616752,0.920820372886215
"Afdn",0.0992707524991834,5.7535910373493,0.207841168161076,0.653485249520379,0.920902512668402
"Cdkn2a",-0.190816130421641,4.02570075993648,0.207735170728893,0.653567411353984,0.920902512668402
"Phb",-0.1658908745235,4.30261711655076,0.207628035944847,0.653650480690061,0.920902512668402
"Tbcc",-0.140945388829017,4.64719638867999,0.207284776133087,0.653916810445277,0.920996428704237
"Rabac1",-0.065089049311775,7.9920110645286,0.207229453707118,0.653959759302793,0.920996428704237
"2610035D17Rik",0.154507099584408,4.80058337637765,0.207279534206867,0.65419767754438,0.920996428704237
"Oasl1",-0.27372064571872,6.99373039240368,0.226629829794334,0.654466989663358,0.920996428704237
"Cbx1",0.109306562789735,5.78825739144394,0.206404452972235,0.654601066411574,0.920996428704237
"Smarcad1",-0.141014311261799,4.52267659075774,0.207510761499205,0.654695398616856,0.920996428704237
"Ube2d2a",-0.0765038702515992,7.03048021012869,0.206200507753697,0.65475984138724,0.920996428704237
"Shld1",0.193718421818099,3.85814859534592,0.206136172185621,0.654809947555078,0.920996428704237
"Grina",-0.116637838644623,5.69373284261054,0.206065196903494,0.654873556636744,0.920996428704237
"Slc16a7",0.119904959266943,5.01819760797274,0.205669670324066,0.655173555355757,0.920996428704237
"Ctps2",0.134595232315342,4.75324871451235,0.205597390247578,0.655229937744489,0.920996428704237
"Hps5",-0.179008215302705,4.22438612125563,0.205573660997417,0.655248450472587,0.920996428704237
"Cped1",0.138929137849058,5.37615605509933,0.206315993998743,0.655328854585316,0.920996428704237
"Cd48",-0.0762487721574508,7.15989183886117,0.205415184199984,0.655372121773366,0.920996428704237
"Tmem59",0.0707832253085939,7.40346692810285,0.204865127964607,0.655801821559728,0.921170858972558
"Trim33",0.142743638309924,4.83289936636448,0.204861112498494,0.655804960983367,0.921170858972558
"Srcap",-0.134589200747035,5.17079210346349,0.257648373203145,0.656117262069622,0.921170858972558
"Ubl3",-0.0739879926695923,7.12451604771217,0.204359655821953,0.656197310043265,0.921170858972558
"Impa1",0.154660029912191,4.42669886712287,0.204243959577453,0.656287915802723,0.921170858972558
"Galnt1",0.101174638464789,5.90351267214546,0.222206393029838,0.656390128678337,0.921170858972558
"Traf5",-0.143542215027345,4.89760738299773,0.203964116584478,0.656507199318069,0.921170858972558
"Ywhaz",-0.0697640220122658,7.89662057278958,0.203946887414823,0.656520705963671,0.921170858972558
"Cacna1d",-0.132484729956253,4.83498460004796,0.203896307076584,0.656560361940009,0.921170858972558
"Mtr",0.137473678249311,4.71386457460813,0.203539862670163,0.656839990522051,0.921397257140313
"Btk",-0.133907543929932,5.27893039057117,0.20325756895207,0.657115145694696,0.921539610038933
"Gna15",-0.199675280473051,4.11125425214683,0.203177507337976,0.657178035345438,0.921539610038933
"Nemp1",0.164069338183031,4.15405573596484,0.202776404095571,0.657439919148009,0.921740941170081
"Gmfb",0.125375142647709,5.30187774241864,0.202479166384352,0.657673859556933,0.921762949736822
"Mrpl21",0.109243752299351,5.55635842869609,0.202204714513725,0.65789005107198,0.921762949736822
"E2f4",-0.164031811807682,4.25770231832546,0.210345851819665,0.657969228083001,0.921762949736822
"Ankle2",-0.183311369190126,4.25176813084325,0.263735859874041,0.657969228260871,0.921762949736822
"Abcc4",0.129992788110624,4.648421779081,0.202005391684201,0.658047173204493,0.921762949736822
"Ica1",-0.179551484505961,4.114562691935,0.201727749989335,0.658266188921838,0.92189923998539
"Il18",-0.120869479389524,5.20297938473366,0.201517074726146,0.65843250034786,0.92189923998539
"Zfp951",0.215914778096541,3.58609587280807,0.20143229470392,0.658499457132421,0.92189923998539
"Pcnx",-0.129947381799122,5.10412052998689,0.200739726559539,0.659047066516985,0.922500124907263
"Fhod1",-0.177453301053346,4.11968274759,0.200369987912061,0.659339884284607,0.922744213842531
"Nap1l4",0.119957222317149,5.36663018523695,0.200188674309611,0.659483596505236,0.922779579808242
"Gdpd3",0.190917001609629,4.12693325122478,0.199900145222478,0.659712451749217,0.922793545273021
"Emg1",-0.0919766000326945,6.02995700642894,0.199877446613088,0.659730464275539,0.922793545273021
"Pttg1",0.107910720857235,5.85256846406261,0.199459729807108,0.6600621650612,0.923013454321853
"Ctc1",0.176623439266819,3.93275049007139,0.199381129627453,0.660124626810598,0.923013454321853
"Gemin7",0.117620980993654,5.2028613420085,0.19875094911069,0.660625954902035,0.923548683768483
"Brd4",-0.0817184092274194,6.74049771077924,0.198416879428642,0.660892106765302,0.923591041011118
"Tmbim1",-0.0975121510681871,6.42881624097034,0.198245202236165,0.661028986401744,0.923591041011118
"Iigp1",0.26411421536279,7.09353714635788,0.217455396964738,0.661192142502247,0.923591041011118
"Grsf1",-0.196538455728226,4.02090653033846,0.197726124111496,0.661443287017414,0.923591041011118
"Selenbp1",0.135830971046371,4.75451225729428,0.197605449542017,0.66153969697832,0.923591041011118
"Cdc42ep3",-0.147437931556279,4.72107746694164,0.197393603537809,0.661709031977539,0.923591041011118
"Gm31718",0.0995216198287889,5.67247536800457,0.205946192449062,0.661901789417325,0.923591041011118
"Crebbp",-0.0800238349405944,7.14768425523597,0.197111179836714,0.661934952322455,0.923591041011118
"Psmd11",0.0952253572416283,6.19805068918722,0.196562126170198,0.662374717853398,0.923591041011118
"Mtap",0.198657067211245,3.70238870871426,0.196441773929976,0.662471213037984,0.923591041011118
"Dynlrb1",0.0800516897785774,6.69257181264293,0.196439291921011,0.662473203420564,0.923591041011118
"Ltbr",0.149830791532206,4.35059720096288,0.196390453467258,0.662512371230459,0.923591041011118
